run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
2826,0.17957588539477254,-2.918671752226817,0.22641915383267075,0.790154549051632
2827,0.47240766515416865,-2.7753002270904457,0.5095943595214099,0.5435109183346185
2828,0.25745429835219735,-46.516037795442585,0.38015680853295497,0.1083253376895299
2829,0.7421918899505352,-2.156948168365538,0.7586182854922363,0.809262052354799
2830,-0.04088184294264163,-40.40102732001944,0.2914823558669998,0.30415156828964196
2831,0.5906695439263219,-0.07459385826421494,0.692385535681106,0.6718077719857904
2832,0.7117225771068169,-1.4335952265254566,0.7898007031634153,0.49243140301757293
2833,-0.16144229461023607,0.012274357895583399,0.28759210983293226,0.6350085804853762
2834,0.7839655574346035,-5.0613201537084915,0.7412706831140241,0.7121957277838404
2835,0.01971971570486697,-77.02550790073992,0.32563642668001025,-0.16118960449252207
2836,-1.7877017181548105,-3.0562944469758655,-0.4690692714491016,-0.3574279775368363
2837,0.8095521834222648,-3.2483098132603674,0.8140246261853841,0.5234287252926324
2838,0.837902689776866,0.03183705758284128,0.8533645714449207,0.29203602157825626
2839,0.7702306162481767,0.13393404928607033,0.790566377530783,0.5973600444213485
2840,0.6981428656173887,-1.1811590421239897,0.6356872452543854,0.6649610130550168
2841,0.7556120916625968,0.6721159205744238,0.8294311478742094,0.6698596433557811
2842,0.4547920297012996,0.4971076968549122,0.4744117967460947,0.5601791048489291
2843,-0.8259957944137561,-2.272864491047991,0.10350544089094449,0.2874600957192145
2844,0.394733677224432,0.38159231414955486,0.45923674739343845,0.6344279562992681
2845,-1.2509633210556288,-3.286403410150905,-0.03713480627914767,0.018632044915364854
2846,-0.38490050791042885,-16.913365630458998,0.31756864457303313,0.14532805014249195
2847,0.6542312942316355,-53.40215292528964,0.7018852097607227,-0.14367130357571867
2848,-0.05720450819262335,0.7761380941127103,0.23087122453293463,0.7281140080061449
2849,0.5404044555801665,-41.76284849270733,0.5407718496703906,0.2853910877521406
2850,0.006328576065463332,-22.110506576981034,0.2592400944826112,0.5158632350292283
2851,0.7607237516826248,0.5668408393790874,0.7579549525625542,0.5838180984152034
2852,0.6939294094365653,-0.6190178866188827,0.7008042576911868,0.5318708667780623
2853,0.12896502230889162,-113.63549968751131,-0.03065306675406876,-0.6679009695125178
2854,-0.2349500033400247,-1.6935432225523397,0.18745910686761214,0.7382956733855028
2855,-0.07671353489936594,-43.90705848598581,0.3383455283341339,0.17935737043375966
2856,-1.5133195399864898,-1.2540926640483305,-0.06409742605444091,0.16130669351610938
2857,0.49271427256785894,-3.3748308703074725,0.507234490326611,0.7695337919231002
2858,0.8142858394513575,-72.04597002622636,0.7901202126829301,-0.036557895290506126
2859,-0.26268523123141274,-2.3380289366632345,0.2752882306584076,0.6870701644270374
2860,0.09821889991695876,-23.773814346356957,0.3538352793939531,0.5217086862633378
2861,0.8166083591455711,-10.668209378052389,0.6857567080590313,0.1607063402034714
2862,0.30685710914106135,-77.4481066749443,0.21864621800804984,0.033077789627181664
2863,0.5170425612228382,-0.049419581243611344,0.600413391564526,0.5138726968755654
2864,0.03423148480819471,0.4988901571611294,0.2793974444771029,0.5140589023328336
2865,0.7070739021481042,-7.260541053442955,0.8003245028392492,0.706852303315548
2866,-0.6954877085675903,-48.26379699689351,0.2186003834754504,0.1217555102457355
2867,0.6745914430105173,-19.870021201989147,0.8004233750741467,0.4671733975642379
2868,0.5146371438371931,0.6491132576650589,0.5751821164860333,0.8611174981263365
2869,-1.3971767905483463,-49.01297652883939,-0.31201903485618554,-0.49529339301356967
2870,0.20051619071520288,-4.61571561335086,0.4203120932581258,0.44343031972276103
2871,-0.30247259772945223,-31.980700205811708,0.29937946878539934,0.4390986149568614
2872,-0.10219387065778052,-0.6038737417751081,0.25894198228295495,0.3981578471148819
2873,0.7424667574805742,-31.565812829745475,0.6914001968149204,0.16069955180804352
2874,0.7534822634073304,-6.58955892229864,0.8125456521919044,0.5631286158890292
2875,0.48942705539961173,-17.308514080234897,0.5294018819617026,0.1725112787585692
2876,0.663225295018269,-5.865224219242408,0.6908414451729679,0.703554441334596
2877,0.6266288180727269,-15.00520286411049,0.6517849052240151,0.37069420884645155
2878,0.6658836903493746,-30.40362320477322,0.4480020634884614,0.32203327706708784
2879,0.34915837332102906,0.7950135696206115,0.43923540746537404,0.88332435815333
2880,-0.27631937346888336,0.7583356565144963,0.30160396660549493,0.8808539815332477
2881,0.7500201721484101,-1.674728525842378,0.619561038863446,0.34765395447274905
2882,0.7718875399452434,-84.77567605364102,0.7198548887305614,-0.1181678331830851
2883,0.40516164230176743,-108.96865441273906,0.02410257773774982,-0.6636270292092863
2884,-0.017313105217978908,-1.7450207249520533,0.3799849262675068,0.28704336181050283
2885,-1.695085049087833,-31.264545562082574,-0.4407492086147047,-0.44549766264098234
2886,0.7700513012375714,-30.789704954538482,0.7410238546930754,0.1967695363777211
2887,0.5434661095897079,0.3686096339874655,0.562681480335522,0.46839825750812747
2888,0.5322871868405455,-50.05125982831319,0.3687087711269559,0.0692889731655677
2889,0.3976182576037728,-21.994167440790207,0.4732448487288474,0.44687629749454194
2890,0.7703066356701035,-14.899517206462367,0.8518931756986672,0.587162641159947
2891,0.6407906714206162,-51.80297076520078,0.5939521820375075,0.11251505753511604
2892,0.2654167922047014,-43.72179411794161,0.5792324346759066,-0.09503801892229014
2893,-0.020308006893186237,-39.19902065595136,0.2801423105775609,-0.008597633978527863
2894,0.4434424674240032,-45.74688386202558,0.4649296275867656,0.08807607002429696
2895,0.6175977218732153,0.7099794912533391,0.572480252639243,0.8586930787433136
2896,0.26702491704986253,-47.5917508538299,0.5626158919406924,-0.08901563865308382
2897,0.46886200772477526,-25.013110044337896,0.5537297114896544,0.04258605201054522
2898,0.7658075568104763,-1.0065812278079789,0.8023612295892506,0.6422053864329266
2899,0.5863814516637562,-0.9342426817505483,0.5137146118453112,0.1468260615899606
2900,0.5024073565457315,-0.471891242223631,0.6323020258750378,0.584561839029816
2901,0.04144217588739596,-4.133465755340375,0.29196526518659505,0.3036720404958553
2902,0.5839084969696786,0.7394553169548432,0.5504622365359415,0.9038477577797813
2903,0.26488216041836765,0.6015081940279576,0.39679870065056877,0.4844359527751586
2904,0.8257735381517172,-16.175157758755663,0.8036816959041504,0.2549762796229421
2905,0.5170390442707335,-33.72021390427841,0.42515201686540616,-0.016520340085448115
2906,0.6688814329753585,-16.031825995344683,0.5620029401431159,0.44259208357130864
2907,-0.7889306998919401,-9.360047454602615,-0.2988413693705143,-0.37687070692097024
2908,0.39098029134516943,-0.3658834255809531,0.47149963190317046,0.23058115165725512
2909,0.1029744278965139,-42.7973813397926,0.34867970272192084,-0.04763224425340096
2910,0.4847163388453165,-51.63458204425496,0.596470754553986,0.2289704811126141
2911,0.7384749622369304,-0.2200217336243846,0.7163598071857924,0.8723604843165849
2912,0.7436762746322393,-6.427086065347782,0.7384949761364537,0.7207524656325699
2913,0.7734642777482301,-18.157065334717892,0.8359092420985015,0.48850170909173773
2914,0.2094195695310519,-52.25976414388591,0.3773223804674567,0.09681213242052611
2915,0.7490271346322857,-11.543672299715883,0.740313693084323,0.4075018406032833
2916,0.5283734820545708,-57.49434975923855,0.5349774564015903,0.13097497313120732
2917,0.5583215304642244,-29.17193278560279,0.4696717350804771,-0.007462603887185004
2918,-0.46366405180596626,-13.050228490660507,0.3053555754660422,0.618867287497346
2919,0.7798270381077732,-5.833401123818254,0.7463420659809312,0.21891548316198117
2920,0.4973106123663975,-32.375870122806866,0.4965293916588369,0.24515340230166227
2921,0.03534814942774689,-0.5251304104197689,0.4916579487219923,0.48787137189182606
2922,0.5616396515045812,0.1451562364656891,0.6041040232636854,0.5151476798469914
2923,0.5060871997691441,-58.24021239808628,0.050416404424932004,-0.5202293159815927
2924,0.7355725812784879,0.7946996292325778,0.7106000156430945,0.8203260920023209
2925,0.4420955224710299,0.5583297520589794,0.5187669257675782,0.8922019513717974
2926,0.5937788983461404,-39.787304722129484,0.5881779569996157,-0.015035820479313955
2927,0.37410203945304743,-9.788474380007044,0.4895059367938195,0.17116192609142944
2928,0.505303432905922,-13.307946730209167,0.5129760046749748,0.5305150952188713
2929,0.1718422474190875,-59.24161586706873,0.36351071568715765,0.061324928587936256
2930,0.7792273600582591,-8.138238920222825,0.7349021036414274,0.21334511777893095
2931,0.640928773105885,-12.079165131655111,0.6318661202518814,0.5778846235179655
2932,0.061746324514047934,-61.17385819283093,0.40931886221404823,-0.17937624491534665
2933,-0.13175112982595572,-44.97487353206959,0.47352714670455387,0.13724817265259404
2934,-0.040624461725494054,-107.412808863705,-0.1141857137916733,-0.6457054932502966
2935,-0.8407044568309696,-1.0928600943645423,-0.019030909734454093,-0.059115402016013396
2936,0.6300410328009609,-3.953523407042254,0.7182029030089004,0.7764477135123202
2937,0.6504407395005989,-24.58561824474401,0.6391812304379476,0.4275018223057815
2938,0.7791968597874538,-0.6004210882495444,0.8177906870573615,0.7995672796823001
2939,0.7188185709770125,-27.372636766576292,0.7856393750627261,0.32488255974118196
2940,0.5137683099327327,0.35868296501472896,0.6718297281277814,0.5562331026056173
2941,0.5312136064821211,-31.35811284943889,0.5857029801925038,0.24863940829166786
2942,0.5518815636263295,0.5032877742427578,0.6020675013106234,0.6938884898054866
2943,0.7743189336474383,-83.67535992169576,0.7334798906663584,-0.2617280215076281
2944,0.653382196910931,-21.93679750980698,0.6320006422581047,0.3601520976610505
2945,0.5374235688577471,0.34223346777321006,0.5861699504100741,0.7148692017871157
2946,0.8367207077736034,0.49655514318685356,0.8634940217597751,0.8261744296859204
2947,0.624555237687348,-0.4770319183326508,0.7631815827632686,0.7091757522359949
2948,-0.09598495579061184,-111.3731147755324,-0.1525008981135223,-0.6668207031822895
2949,0.03096041343315792,-34.63096540796585,0.2992094223139464,0.37367029212533975
2950,0.21721577907257172,-3.843271907290857,0.4364377841680225,0.5470031363019929
2951,0.8663557163692198,-8.583465764178666,0.8444544012307035,0.5268416099433011
2952,0.515294720161773,-3.6119091314109797,0.5142207236883185,0.3217596082037889
2953,0.7285036650848777,-7.2979920452832285,0.7057725736162525,0.39164874204341005
2954,-1.4453180604550528,-103.69088289054092,-0.47062961917370805,-0.6452294623391983
2955,0.7685322173839508,-12.934252469028628,0.8498732048445902,0.620777064819935
2956,-0.7984732652441047,0.7361122655887685,0.20252736902715485,0.806008359353732
2957,-0.8585895194308488,-23.66663186756298,0.16958170984191068,0.3351842927132259
2958,0.7878081700865324,-31.477957314522868,0.7756632633812021,0.1910531615028016
2959,0.5396948712068425,-6.260841230205386,0.5781929206003104,0.7356024482864261
2960,0.5613912434433685,-88.31958004474765,0.5291002807516256,-0.1966654175011957
2961,0.7602819680108963,-33.388826381975264,0.753741003911386,0.04994648068206187
2962,0.8073570775528109,-28.132087607496533,0.7370415457997324,0.0411758776182265
2963,0.7454682177750647,-2.8206171679949774,0.7131999425569653,0.3876517171424495
2964,-5.040897886607404,-17.508821036258677,-8.339040345482752,0.11066421518244618
2965,0.2830298629637954,-0.12897868468097906,0.43283871148663733,0.2902795972442108
2966,0.5308043911587881,-54.61816529577026,0.628123539081038,-0.12119035565594616
2967,-0.04541289943949045,0.5583838523103112,0.30745449848408324,0.6239189143035575
2968,0.6576599556987915,-21.25483617267891,0.612270630762082,0.14458241931793714
2969,0.6774295311728998,-2.691560743117884,0.6434768743661439,0.3150536669246049
2970,0.588501744646347,-70.57014331034686,0.5648714867148932,-0.21067334599635767
2971,0.4926859578413215,-22.142974787511083,0.5037019243142402,0.5434882679485853
2972,0.7471617071413155,-44.42240010980144,0.7279929531020528,0.26958759381049346
2973,0.7987993734790296,-0.3008216014773304,0.8183896270761181,0.6352401580761544
2974,0.389073742688812,-50.654437267208664,0.35998519182789934,-0.017578749527803694
2975,-0.34873558965190954,-0.5588534150147964,0.2930500531445003,0.6944469001721478
2976,0.011157684220810538,-0.8630599828049772,0.28649344688893996,0.40819440241919447
2977,0.801392337910682,-9.295683384776632,0.7536300556775505,0.5783601168291566
2978,0.7519811534168037,-41.2271539671318,0.7359229394750184,0.2997687130388854
2979,0.17416360763748318,-21.19157081954192,0.4249839219855238,0.30151297793976206
2980,0.05795986369370043,-84.71116640691666,0.4481873786822608,-0.18319354685570421
2981,0.033684704018505984,-19.279453681600383,0.34943376219751365,0.11588198826972473
2982,0.8348824016128574,-15.829525779749847,0.8482621646084919,0.4799079018887542
2983,0.5061148414219778,-19.04930460833862,0.5627613038578065,0.1555184842049352
2984,-0.4406701533519246,-85.38008916885985,0.2938295805817841,-0.2807397893665129
2985,-0.3908826660574731,-54.243317090090834,-0.2342302227361177,-0.5075682679638356
2986,0.06424741712170423,-0.4456848267504221,0.2950465449849362,0.4352689285551117
2987,0.6721256949735273,-76.58138845429069,0.47401779326545157,-0.24641245734979833
2988,0.4186173859431316,-28.5009455905795,0.5280075603329448,0.363525305784695
2989,0.1287416400714847,0.5888935022263824,0.33931868198144854,0.6043302733940907
2990,0.6627183448693132,-3.5322621899124513,0.8127676645589627,0.7602294586763643
2991,0.1939484082126618,-0.7204930378816028,0.3751313042869764,0.8488435340217841
2992,-0.37311783854523206,-52.45670579540017,-0.21437298481051736,-0.5077805491434848
2993,0.06319663615817162,0.6115709612483364,0.3195127545437222,0.6549154904674206
2994,0.5094069955559287,-3.617302841128205,0.6268464156763683,0.4945559363918838
2995,0.3319475066566727,-0.694115811580504,0.45434884363170813,0.3092211368480129
2996,0.047721118823755404,-3.19267659910329,0.31920521536171387,0.3226096039322154
2997,0.7105018032059405,-16.96017149446715,0.7155214362115245,0.1126338295465088
2998,0.5076065588503802,-46.2188962705241,0.6070135188989888,0.19802074415251525
2999,0.7545852745177244,-1.7077024703502581,0.7106595903324002,0.41777071220881323
3000,0.8093721873403827,-77.10593813094304,0.7858110588994763,-0.07379489449405807
3001,0.6370112233978413,-0.6052299480843533,0.6180142714946524,0.4941288702098783
3002,0.47045915412754136,-83.447204935911,0.04185426762812072,-0.5940398912326781
3003,-0.30639862490088277,-113.67525907456996,-0.18960262840208886,-0.6761696855394137
3004,0.45442023815431276,-22.846407142719332,0.5616940687435508,0.33443320233089546
3005,0.21893643208915592,-2.208568851783402,0.3152602351144933,0.49777681296395815
3006,0.6890061673440395,-16.09407375167676,0.6563020698142088,0.6052031473094237
3007,0.3549200991890168,-31.659722101893173,0.4891781118243115,-0.0035272611408978527
3008,0.17189304723351617,-2.7970108347494738,0.3842178021249123,0.36711422616823575
3009,0.5940754610945644,-21.98167294443249,0.7917486399930489,0.5437925952762084
3010,-0.1659530337310935,-35.867881224414496,0.3831245777903606,0.10535918246702358
3011,0.7728204203475726,-5.8622684705712755,0.7739828617181329,0.4210562447971703
3012,0.3648438911671863,0.64730870391838,0.4170002886600418,0.5488759567395947
3013,0.6422322524254171,-24.083594776326745,0.7786259783657858,0.506581133884227
3014,0.8019630480237903,-4.318142209458866,0.8437644830728681,0.5987750854752719
3015,0.5773787774958176,0.010854961219883164,0.4852583454501439,0.844916683856405
3016,0.6143844893434793,-3.151861721994096,0.6411263717925287,0.6167325655362684
3017,0.6588167839710447,-18.74784841866451,0.6789656894727183,0.5713853435204844
3018,0.48110336435718115,-24.70900485163947,0.5884919112962363,0.16327519001858115
3019,0.5240859540567164,-59.07795706569684,0.5259345012643528,0.16926118000708423
3020,0.600728360992137,0.5720948085802362,0.6986971607409093,0.6375254933058361
3021,0.3999675335580244,-85.74496597636981,0.4771612628514903,-0.13139734128955416
3022,0.13100967690497511,-39.663758143412984,0.4589506870042569,0.3314850669452042
3023,0.7785018908744541,-71.24527394473188,0.7579469295363975,-0.03020769416965141
3024,-0.4254685760113204,-1.5586387087037554,0.1306442794235224,0.8128913827522096
3025,0.7078178692490422,-3.7281999145888296,0.7122773721354647,0.7328900815561651
3026,0.501532027270982,-13.642134489601766,0.013915087638748491,-0.3912995741781522
3027,-0.24832800410582734,-1.8078911096813228,0.3620780041996261,0.6787796722421369
3028,0.6650611732232516,-108.49943610883679,0.5929755308027443,-0.2119496434033432
3029,0.49285885647556194,-3.91826447447683,0.6409056344154713,0.4971893192577673
3030,0.061146466471281524,-30.296668110584626,0.3953644978919364,0.11575780761248244
3031,0.6921403030989113,-27.579661237841584,0.6720962401637474,0.30094277882957954
3032,0.7565212143409745,-0.18013930397175226,0.7747668658871606,0.6834837757960852
3033,0.7696022551432661,-0.20248212383784314,0.7427980833866008,0.6381547913816127
3034,0.7458174602562301,0.06439354072059222,0.7311316955910953,0.7841186416246538
3035,-1.4738676785882179,-69.29810445834697,-0.4142971647462914,-0.5566605004098271
3036,0.680616218184806,-0.11497940863866352,0.769074917085862,0.8641229113799632
3037,0.8077872508363826,-3.5616280483135316,0.8036469737956975,0.37343343929846073
3038,0.1909984749723821,-94.19519875977736,0.3763306317329437,-0.3600535129977547
3039,-0.23263751284920509,0.7857515583233177,0.21661747306370271,0.8243953154149608
3040,0.7393399198312423,0.5926300323124432,0.8229507625113851,0.6953909564246706
3041,0.7469799609519475,0.21710732398221688,0.8151484642736202,0.8688825913120689
3042,-2.216998410950247,-6.59900136754351,-0.6227332346750369,-0.36807077168815105
3043,0.29346870148257165,-2.8552988127441212,0.39120517016839695,0.44065088651408435
3044,0.8016739873138781,-11.527911626457978,0.7871921224919575,0.33587673259381445
3045,0.7420370561485761,-20.62874848054232,0.7882402936599915,0.4878975897383915
3046,0.5622607682693527,-26.737186224931122,0.03627071312794006,-0.4301337669257066
3047,0.7962450310607123,0.38115094408270467,0.838068995723224,0.775749507789247
3048,0.7900918433571908,-10.857181586905089,0.8182853270725132,0.4863573728221614
3049,-0.17024697983331216,-113.78008448949946,-0.1535163216610318,-0.6619698363743391
3050,0.11984759833401293,-1.3027681189617177,0.3352397168422617,0.6274609478153388
3051,0.8389407151613383,-4.083455933929098,0.8477431652301533,0.7037728104220827
3052,-0.09430819039456861,0.0880741220383705,0.3634799845532253,0.837028419756412
3053,-0.7905852332147845,-113.79035116007807,-0.3340449649674304,-0.6652511665088188
3054,0.6669443779045661,-14.92752440422147,0.6453675038649722,0.5251845401358963
3055,0.7682547975700634,-5.7509296965739045,0.8585317546998141,0.7374121195564407
3056,0.8163988185433522,-16.21023445339131,0.7771923674287862,0.32845344479218364
3057,0.4013803318401735,-0.14564768355994606,0.5498246977809591,0.8391154385951145
3058,0.589378418617029,-14.879548945555259,0.5913469863492243,0.3891958066662182
3059,0.5799443239792161,-22.20990016727409,0.5493565002259424,0.45940144078445677
3060,0.6297909932818044,-3.930234889403245,0.5860459750840861,0.33087120393783875
3061,0.25698955712039095,-6.665933530961574,0.4576487659791786,0.32906817329037885
3062,0.3518791466975809,-4.626132592222353,0.565818556721362,0.2267745333772323
3063,0.6048664479780903,-16.581129649062003,0.4653426480290488,0.3664244805110106
3064,0.8536101632768556,0.15658337976283043,0.9264186377835066,0.6199795822447561
3065,0.7039970135249942,-31.701705779248798,0.6677056108722126,0.17371600370498974
3066,0.8161690019076997,-5.349793957781657,0.8921783961466683,0.7457358098223024
3067,0.6649613166214872,-12.412469651283857,0.7217491058010648,0.6484802215152701
3068,0.4419755042701198,-1.26408371960094,0.5083691473277656,0.4013143831859568
3069,0.6268494678288306,-0.2232293689849778,0.6400112006476135,0.5455371836957343
3070,0.36151691708136513,-1.3701116604545391,0.4305552221742448,0.8322465195300528
3071,0.09848886095347209,-1.6605216361322452,0.2895037854016502,0.5443728009627002
3072,0.6937486138838389,-1.872609564052743,0.6565505555470322,0.8046426299366137
3073,0.6114259457037965,-0.6968416896086085,0.6682394275416195,0.6433168640743843
3074,0.4327633290323336,-41.54128637671406,0.48678184093742494,-0.01563872577568315
3075,0.12738337626261487,-63.0112473399148,0.33849247541715477,-0.1027117778728508
3076,0.8235814381420825,-59.39637849987897,0.7447930277602209,-0.15657943810714636
3077,0.7997009535718509,0.6904617317516472,0.8490222406922711,0.7016372816223047
3078,0.5260318540580486,-49.866954669790104,0.6341005739924549,0.21732515366107785
3079,0.7688405096340039,-21.250138982297145,0.8348972227021157,0.47987308968398756
3080,0.6618687692208158,-36.84296252837627,0.49546316722696904,-0.0636582331686375
3081,0.7077306517965015,-37.60110637830128,0.6843745955303336,0.23389171874574677
3082,0.15124966742554247,-11.185450540990644,0.35033709465414986,0.6617374157059844
3083,0.7256436873811551,-13.36093852977091,0.6970202086801789,0.15205087369858072
3084,0.8217649601539943,-41.000632301767546,0.8410107652330645,0.3243073120332035
3085,0.7880508080776789,-51.94550504816249,0.766485887501362,-0.03305596039840575
3086,-0.1279027309559866,0.18584353280933086,0.3081218365516146,0.7439908371613762
3087,0.5741522428724197,-61.4596078134214,0.6759250705385105,0.007791800535533744
3088,0.07349932258819403,-11.70131615287026,0.15489277821902736,-0.1418368092084168
3089,0.5395921518330222,-8.493693059894484,0.5920896178535311,0.2066946845337888
3090,0.7158760195767769,-20.209376624468497,0.6862698033841805,0.4005708098305867
3091,0.36237607033559005,-0.01459759090470425,-3.531871672435294e-05,-0.34705965627431934
3092,0.7980990634971578,-50.36814818717087,0.6656313637885641,0.1284339619600302
3093,0.5703759345256534,0.6947603898036578,0.7297125776864362,0.847556776299926
3094,0.6224868831571556,-9.983746571789448,0.5115249171166165,0.6393056790031202
3095,0.5594779162451419,-0.47193983051472554,0.5510767503696179,0.2662780287043143
3096,0.5428246775812496,-8.636290949801253,0.5325296962020529,0.6623608570129438
3097,0.4521703244817715,-111.592109100155,-0.058349328325876915,-0.6662841887809023
3098,0.6926071415360279,-10.0364422514932,0.7398772443058086,0.5162832249771652
3099,0.355279587355136,-0.9478676862501152,0.4622311935000125,0.5573078933151155
3100,0.15178156136146725,-5.457426209919926,0.5029052152987881,0.7093440164863265
3101,0.6655030358259266,0.40487302934452074,0.6089508752749748,0.4638872608297101
3102,-0.6913441911931624,0.22764321828277068,0.027913030829742613,0.20256580025643645
3103,0.11612106178896531,-0.20095659628561813,0.3374805792985347,0.8643870576926646
3104,-0.8197481059183094,0.16893215243487436,0.17717124148102648,0.7028534319360256
3105,0.656638539962028,-7.698622411972092,0.6907378273871855,0.19412493909341644
3106,0.6577235955640925,-31.332984075686056,0.6753536965295777,0.22742227490896405
3107,0.7360042600190144,0.35912178170356623,0.7088773584697549,0.5644326927532083
3108,0.5685651310978735,-46.30418249364333,0.6089128877959487,0.12826380838357299
3109,0.6159452715122384,-19.36872604189782,0.5805400392078467,0.282497906922346
3110,-0.09077686256156703,-0.25654166150449575,0.40413701695270865,0.8608747369502386
3111,0.7992349369775588,-15.39413608077012,0.8004090170185624,0.292516426190472
3112,0.6329622688571397,-3.6089092177843733,0.7315708536413582,0.7596740517713291
3113,0.7327764966507057,-7.865281572922205,0.693978171719387,0.65510903398035
3114,0.5863370535262589,-24.49834067978347,0.5680592211724032,0.19394714028887672
3115,-0.059953384259182174,-45.08710699262617,0.2580320892586694,0.03888807429039265
3116,0.7338020547632496,-93.70354233409957,0.7186726756980726,-0.3295762111890914
3117,0.8338072990540766,0.4406895709423988,0.8583764289358184,0.8971365583102435
3118,0.7233658469798324,-4.137704085019905,0.6681814278325751,0.4534205315284471
3119,0.4451346619074833,-16.46349250868713,0.46139915114319185,0.5205240593576477
3120,0.6740585024218373,-16.078374468740606,0.6258714755513644,0.3931991149073215
3121,-0.2694954387494177,-8.805799893784283,0.36126794379359106,0.6826006455197273
3122,0.32595878490143193,-81.17985351796827,0.20329972687967857,0.0005358027249513508
3123,0.753866667348598,-9.101373769724335,0.8000717834454271,0.40622339188751666
3124,0.7293892043181789,-11.611765819654144,0.6466017085540896,0.5413776827605169
3125,0.3812149788211565,-81.51734775509286,0.5026369992332239,0.01450545863430397
3126,-0.12397825176665633,-13.473898026826514,0.335886520547366,0.6327323954047184
3127,0.5661221995645684,-58.54862986307927,0.4428433289836965,0.091402945780784
3128,0.6201271402710047,-7.332807572600926,0.754697416772022,0.3782486443656371
3129,0.8024543590203944,-33.43562943090459,0.7288307986960425,-0.013393772722709585
3130,-0.21903305658468697,-10.937317987176177,-0.14132122774906675,-0.38133465002726696
3131,0.7718766622915728,-9.37842248629591,0.7823138120431017,0.689017970201187
3132,0.4687986627146462,-19.132785367515112,0.5581148716225198,0.450580238651893
3133,0.6134573113635072,-0.6712203850346696,0.7070229701267692,0.5415237618757625
3134,0.6570381215058003,-44.52010024446718,0.6220090021320045,-0.1134470325740522
3135,-0.05958824087466863,-1.072586178812617,0.23960572317733342,0.16954710057333078
3136,0.6233767548819129,-5.848568162484652,0.49638130530952784,0.4884239639691086
3137,0.7746361999669988,-40.673299701908405,0.7253219663055244,0.0054317513437694975
3138,0.6664435983665743,-8.861014066177056,0.6151313601308337,0.2096345665243864
3139,0.4474407475806106,-5.886635951259063,0.39999494753194254,0.6478030586193679
3140,-0.9400845563798914,-25.26134089340321,-0.3616225362532395,-0.4239475868374758
3141,0.5123876258179643,0.6868693207644043,0.5503595989473746,0.7798202111901646
3142,0.6289306335796792,-15.162154750921022,0.5399980857445885,0.17097889327688964
3143,0.6921387913923112,-12.10265469774207,0.6466833377644186,0.5720361371119282
3144,0.7921942630878772,-21.481868017939245,0.7471741884973611,0.36189310083456794
3145,0.4501454253185483,0.5852161855965756,0.517258326169904,0.6741863965936411
3146,-0.3489246283033012,-2.3375388295228334,0.271697321256929,0.7793806633937232
3147,0.6051100315273598,-4.431127658456365,0.567200108868414,0.002710393587206039
3148,0.23489647371518407,-96.00397546155294,-0.038010420100441866,-0.5908989349752363
3149,0.5512973289169185,-0.5748041462463391,0.6816329618658152,0.31770348988850217
3150,0.2305706279347891,-113.79276491234997,-0.037401504594401835,-0.6646754461422113
3151,0.7400807134353266,-4.931015789990575,0.7919706953501798,0.595527355374528
3152,-0.8687881780921671,0.15125126098665032,-0.06461014957201328,0.06102826103544545
3153,0.6512779043991058,-17.796865516095988,0.6949743284137301,0.1185887132028568
3154,-0.8045717628071005,-109.24360419881414,-0.2952714317123939,-0.6647449571081494
3155,0.46734813877482395,-5.837922781913631,0.47806187420646695,0.27324030387091025
3156,-0.03986763464616505,-10.166221041216971,0.37591663672977027,0.6770466763560583
3157,0.8104171628303763,-13.94280710913461,0.7741080687023071,0.21478888986186728
3158,0.5234838334527379,-23.63421339320408,0.3365002950265218,-0.22454155742072568
3159,0.726948774582932,-56.21218937029238,0.7295959097578474,0.02454513838436212
3160,0.5611701663053275,-21.865936652244326,0.5439880725347757,0.5138046151150228
3161,0.3442677051448766,0.3966829492230739,0.4801897515463279,0.45760156318330014
3162,0.10235726800169587,-23.00605133469728,0.45464657321534385,0.41650729628664607
3163,0.14883448974556002,0.2339590647712031,0.3723104247465667,0.383844876227442
3164,0.6406925185147303,-7.552490734977537,0.6353709628574534,0.6917243400053391
3165,0.8317208050773963,-91.80494342031419,0.7701718289341338,-0.20473708387003997
3166,0.5358083996888079,-25.102313384473327,0.5707712223881831,0.27170928871821753
3167,0.6787872042891953,-3.3115979592346108,0.6720870715619952,0.3035839426422644
3168,-0.4742496524616229,-23.055886136468892,-0.23834703918598232,-0.4027842860958122
3169,0.4850961889014207,-3.216837160924263,0.5145746340086279,0.7769691918904416
3170,0.2909046956789776,-54.88570818625341,-0.01801455452920675,-0.5154137031274417
3171,0.038750522356397754,-23.14548203686294,0.37900412508089165,0.5300311972358172
3172,0.3023754620811716,-8.90159908108027,0.4237226894093781,0.32067858700164564
3173,0.5888576605165825,-21.4528978049433,0.7115932477183289,0.21766767534103892
3174,0.7355279933660377,0.34885459535991725,0.7409914994023454,0.5226132147766798
3175,0.7872902090144671,-10.519346224557072,0.78674564943342,0.30419290116123876
3176,-0.13812300260065302,-14.69896547038739,0.2390468760868142,0.327614301787273
3177,0.526777514798118,-9.526949567369028,0.5167538614440231,0.3471742290243285
3178,0.013496805735281447,-2.323107903692775,0.3525381805355573,0.7339430800078808
3179,0.6628607942286927,-85.62679051257928,0.6325541791481654,-0.022139796438963577
