run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
2959,1.873927447480116,0.0001381972301208756,0.3491559842548753,0.9847078731910389,0.9970307954537838,0.1407742540428513,85.62055682902695,7.931321515141142,3.8908902933900222,0.25431642367335655,2.2999230328959723,0.45420143330945617,0.2156524437020348,0.1508706896791314
2960,15.665308645923744,0.0004939495602940525,0.5855917911730155,0.22186655012227177,0.9777751725566499,0.24797229184959788,178.58885725721527,6.3462386464105105,6.267237297698819,0.5614249582090435,3.3768056377582765,0.5914882020429868,0.21279980086879635,0.8896166426226803
2961,7.78661337741547,0.0005789440836092588,0.46392874284307756,0.47663041264972905,0.8324787633419886,0.1241775784121394,228.73112225115975,5.5513748005569585,4.148836174212471,0.19346770920501344,2.74703599790186,0.4863750451126647,0.10311152928212042,0.9186365884013
2962,17.799555595046012,0.0006878240043084461,0.3935559847707496,0.1308843556268441,0.8062820504217946,0.0707087921627927,41.88989268669306,0.1858864300616534,6.0643017064885925,0.3790982292769559,2.5174504098946024,0.45571623523144156,0.2039642820381728,0.855779107621527
2963,21.82939343693825,5.034105994381117e-05,0.1339419188418699,0.14144758819258674,0.644960706795161,0.10673958498200592,56.37200001354048,8.960591313472873,1.0406866649850433,0.24950884774769108,0.7893594016172101,0.37645766008003345,0.13295960039847995,0.7813433482250445
2964,12.859240754827304,0.0004297797209323036,0.5472260363512402,0.7825506603526857,0.7942659994981937,0.041202564048506994,186.73384002275708,0.004617879358198943,0.21865120969720042,0.3672877574471004,2.2265451231341253,0.29389887924856684,0.3298049101226749,0.7971152228920685
2965,4.933103000141611,0.00020954448773091632,0.4136669304241785,0.3711295363536089,0.6305161844039497,0.43161184217354465,112.87355091175044,1.839512050510158,2.3571768436322573,0.793239116551783,2.032789713404784,0.69537502004498,0.1696887191406277,0.6217818390020441
2966,1.0600359424325894,0.00017769463568046177,0.18090000431425474,0.4274183413574184,0.9840558191338848,0.11933422663231967,202.07977891339038,9.771762360325164,0.2507990446918979,0.24528359142749795,0.7671824028622759,0.7238954274427088,0.16257722006236575,0.7816947080977387
2967,6.523042879831915,0.00042628357463895384,0.4515201572278959,0.8741659760284574,0.6622183017064605,0.3572397269755883,217.9227618016961,9.747430611898542,7.389465109833534,0.8682277837364404,2.823332567237593,0.30803678059314715,0.32917350904082165,0.8145590249402154
2968,13.615088327549586,0.0003062389064117086,0.15536109893836902,0.2066805860616022,0.8157146226061955,0.10911206733108106,163.37810014873642,2.333514190131438,4.048713126336289,0.6807284666775707,2.3705868476917455,0.5726342765203234,0.12877097816540448,0.48067716673927374
2969,16.41820316650504,8.480561231602281e-05,0.13704481815752867,0.23059827993652904,0.6889646666383763,0.04274051171481682,206.22782498923465,3.958311360112783,2.5843523543256013,0.3515395411753077,2.0291636470862695,0.6129604343734378,0.25296869702161084,0.9409548931604818
2970,14.83675090088105,0.00048067288137891654,0.6079453515257922,0.20968367941509372,0.9421639690403727,0.0981575740720838,81.67339140888474,8.455524018355623,3.615756685471436,0.46020961870805444,1.748088506639977,0.6095564593132068,0.22095789591451576,0.6183363562616685
2971,1.8214322634512152,3.313029027098546e-06,0.36278950764788903,0.5195028577319866,0.9406469516726197,0.06410449897271467,8.952139076461082,0.924845218316878,1.4568785309136834,0.6875392512637091,1.4496643567923033,0.49340467925378984,0.3166604959329363,0.29802938379127
2972,8.739934485283714,0.0004316867716426442,0.5104549247839798,0.08537982086687078,0.8203526459502886,0.411277632578168,30.073858703555498,6.45001878582022,0.7439921130274848,0.2405717212316421,1.9433859888026073,0.6585242173466104,0.10584572771618882,0.38638476128979216
2973,12.932391951220014,0.0005055488473363956,0.4045813763552275,0.35345492871098894,0.502632461976379,0.1019536511558111,138.86245509893692,7.4356454276645385,2.031932878710792,0.04887493374063222,0.7642904802718117,0.6266782055836768,0.164481752489255,0.6084696175554986
2974,6.739993725179482,0.0007195572202094397,0.7320929733746346,0.28355305471626713,0.9469808466499561,0.18603528198109417,231.280898773467,3.841332763584079,0.43062835341337097,0.04722981812161152,2.9493403560172915,0.2726220959961201,0.19111682345131692,0.3125113458200333
2975,12.298823919082082,0.0007139318277288781,0.30669462066403264,0.6125085634362912,0.6282297260178407,0.21275409250003793,56.618091474472465,6.994277034798015,6.8621293534252565,0.730150775377905,1.31646370723395,0.712529688998851,0.22755414737311563,0.6375978091872703
2976,13.19836917657654,0.0003345994318953536,0.555331279683168,0.4960208415946047,0.5680766700546231,0.42991102285017124,145.9759303106749,9.686913568957053,3.074907772159468,0.7815594117698559,0.5497897220740622,0.6521830955777148,0.25699122275226444,0.9218975601261012
2977,14.972733877264938,0.0002271566470819442,0.6458028255002171,0.44425469100574316,0.670527590627372,0.2934808033146463,133.7831093358613,1.1443502019250136,7.277218101826316,0.38982710475748933,1.9736948706591755,0.402936241162264,0.18761265931870197,0.42708784530649874
2978,5.645600179555873,0.00036386097015531283,0.6959672550077007,0.7677193665190881,0.9511471618372296,0.40799708880166785,129.30225708963775,3.5762754838451265,3.816652172955711,0.328203619739939,0.13921999419042397,0.6677021115266996,0.25796090257938686,0.8808219980641087
2979,5.712589778197449,0.0002759446826017551,0.7637721520183187,0.6354922799613026,0.8318687758903279,0.23989125478531573,56.31449643495532,9.921284579023471,2.334397473651225,0.734257411182285,2.664620860362361,0.6930574555873715,0.23187845354826242,0.189664380593423
2980,18.786009959381776,0.0002053517429918341,0.7059656443944489,0.9575272669475243,0.9303775997553261,0.24471120458237594,18.353738921333456,9.497597167940022,7.111020913894448,0.3196485201306468,3.684285219948379,0.30721862317107373,0.12860033495843715,0.29636040943769276
2981,18.48827724413813,0.0002694657357860397,0.47698664231919263,0.37205549243954267,0.7588121686933837,0.06690447822282798,102.85095869705282,7.591936458338201,7.849929027605315,0.9552678026284507,3.206124647335123,0.324859430176773,0.2239292891126686,0.4636214781277201
2982,16.960925876202218,0.00027933228706096314,0.40329344619201124,0.7873568985654231,0.7346269104671361,0.307486397931446,20.371965791286673,3.6383122010295743,0.22581440188756785,0.6664369138272269,0.741242635191264,0.32250800260365864,0.2212443058592305,0.31492801078717914
2983,11.018139663068554,0.00016421665711842265,0.5167433962014066,0.43929955955200584,0.7374267729077457,0.10418907160091236,25.21224243010187,5.674081040515924,6.6278294122719315,0.4461610447536128,1.0321811877560791,0.4584678688682776,0.10157696463197848,0.46892715261590395
2984,21.05712923467478,0.0007065237070097832,0.7490549444990737,0.991988600318185,0.9687012397365384,0.10672730192780923,5.979365221859846,3.1141454119352425,5.335171343747508,0.39243567474684765,3.3002768149346413,0.3103000860494697,0.3163759124587701,0.5003596761118451
2985,2.0433636642787985,0.0006180550328901244,0.14743194822789,0.11005373438890258,0.4981113944453199,0.33658043393120685,51.991088368034625,7.3964196272805385,1.7335593312015198,0.43688213345572924,2.387583914206685,0.6147720645617121,0.21626754992332653,0.536863243207105
2986,4.412660339472363,0.0004055953768579843,0.49013514042723016,0.04340011654583159,0.8007930946735631,0.0767365498656515,236.56519297961435,9.276705752305906,7.949080637532002,0.8137235817678015,0.6676875697652723,0.3562758507636431,0.2604232789056139,0.8893270839916428
2987,12.813708649292094,0.0003223192080056263,0.6616086640925136,0.7889023034560025,0.9967873027571352,0.0873127082380366,121.66716225679936,7.403730789331488,0.056867025294021246,0.41798277369362746,2.854366353102534,0.35760813568842503,0.3026238403960643,0.3278908127953104
2988,13.021683135433305,0.00029165348744728583,0.07317378997289696,0.588041284471484,0.9431010393024597,0.3449162884202471,34.088962348796926,9.58507561487296,1.7854554366979596,0.4308544449123621,3.8141264943885718,0.5729100012565331,0.2621671576400307,0.47086136167944204
2989,12.882435958746807,0.0001972781444864087,0.35073021648496167,0.2594169040930972,0.5586459456759831,0.36014829991600006,49.71408290878406,1.347829733341836,3.8280556770385,0.8045496034413707,0.5581621723859809,0.2530015733072053,0.22306533232692918,0.4925709106176557
2990,15.281121899912758,0.0007136970815533097,0.12375900280207154,0.10616641576459486,0.48587387675809646,0.13567947049289522,116.31091723820711,2.159263952710233,1.8421473527534946,0.14263288329381277,3.9369283726765083,0.36570916200483783,0.24055280928500763,0.7079565255926094
2991,11.690979159536814,5.451133699048351e-05,0.7551881423309263,0.06351856863212627,0.5535381254638736,0.29437102617198935,168.63081181940575,2.4776557010963063,1.8630458975982227,0.7651030023884493,3.213860647777162,0.39747503549831587,0.10696631735983576,0.09236382488083655
2992,2.3283763527787036,0.0007202543609823789,0.17256079170232777,0.39062042814235004,0.48800827106498723,0.325595406629593,143.72495839776005,4.618263773666152,4.5536049496701105,0.8058570817607413,1.682319214555563,0.7371260229668097,0.32479858214129576,0.6254511919730974
2993,18.16967913339236,2.441283017388828e-05,0.4878492104206889,0.19219079752924756,0.5387889799220613,0.16674135257532985,210.41784027924535,9.195973446576424,5.286708893350586,0.7974158432651489,1.3402120682967933,0.4634166240949603,0.1600159579274151,0.525468384403215
2994,17.97194893501101,7.276257433485671e-05,0.15261675827611532,0.5618344003881621,0.6751469724551202,0.17400293206617343,23.183112006424814,8.994606187698636,2.916105852131498,0.04291609503572106,1.8225375972853335,0.5324215422967659,0.22027745396227458,0.46242798557536785
2995,5.513109631840777,0.00028543497582501453,0.4515685251687098,0.16636107979280054,0.5113824836529522,0.3542021466528968,183.61504077239684,2.058522161639345,3.425567187751656,0.7766263918653645,0.9066236446060564,0.6894679987304536,0.16725997889546657,0.36901316609165075
2996,7.775810614448742,0.00012106407447468173,0.36386990486517995,0.5804998625848513,0.7169407453507955,0.05555770688996203,153.0388408820817,6.268622179069085,4.353279415702111,0.9949715181766312,1.8603866339820843,0.6557254539940154,0.19386657580997096,0.7104510053613747
2997,14.365187637058078,0.000585920833435896,0.6068696155847022,0.1906032365763912,0.7654946329703829,0.03980537583334541,100.3355223913781,2.3528214341971094,0.2767639698228416,0.9603576453645428,3.3805356981703554,0.6076798953731786,0.3110555639205699,0.2884452822706329
2998,12.024842394354637,0.0006772707077898503,0.5222846196319539,0.1072757468360539,0.873378141142646,0.3642209912814687,4.017290263808999,9.995491935327031,7.560399058380219,0.35270299579527037,3.95725876439349,0.48443948171240137,0.19764858502704924,0.452154002012839
2999,20.026124184691064,0.0006795311748959828,0.07348810584195133,0.8035011532137133,0.6576815028493136,0.09753437634329368,239.3081316973175,3.385370001303871,6.683680079976234,0.6398331802154126,3.487488553354669,0.659058628819063,0.18546566396745418,0.937359292829985
3000,21.801567735920134,0.00042393097987371005,0.5668616455706923,0.36798888908715144,0.9413172299153303,0.3203334678311123,182.17973089492506,3.2662728067480464,2.6590450833935986,0.28431530587722237,1.155118564331432,0.6882468642438202,0.31909089901118626,0.5834933379587066
3001,12.56228436269136,0.0006446672591887863,0.768359158857957,0.9034057085136356,0.49277324470270156,0.036406814337836026,115.25778024241734,2.4465936542927116,7.6458658726734505,0.5258791057432358,2.2595158016271313,0.7237394930532216,0.21828355077406342,0.5852693565396747
3002,0.4573931045804011,0.0006932767332828391,0.3960909270718211,0.6677500850027531,0.731506276328964,0.3621372403899391,154.03833705428045,0.6477121734381837,7.914829328653938,0.253599275603048,2.326913864231949,0.2758638465077373,0.10593588750145215,0.5648092387199085
3003,0.24209721150976918,0.0005577823693876633,0.5543393924112382,0.8994528157434261,0.5199631765513353,0.06541764796443257,53.69665413752637,5.039155805490734,2.008446047901578,0.6781280290195477,0.7512628752283642,0.46057091347196066,0.32075197765342867,0.30957295035561844
3004,13.997577779420967,0.00029956966090874566,0.4172592269017948,0.012728969620480425,0.7663852867053542,0.28048794329941046,176.11197203506666,1.9553798777501743,7.866051643684547,0.04815420952487977,2.651605373320466,0.3677052067882556,0.14016069641993598,0.6480744278823255
3005,2.601255423502721,2.8166551248266307e-05,0.6944799105770993,0.9703167962021847,0.6258571605007461,0.29169402549788825,129.3651853732051,1.3357735620037088,1.5625273820115926,0.020922818367225624,3.7690420985945416,0.39951097546759506,0.21915731702091973,0.8424442722249176
3006,21.578306982929433,3.61852243778865e-05,0.4654548323012583,0.9492070612210546,0.6889155589958468,0.4408084796847752,72.13719074702097,0.9912206154363625,0.734708513056901,0.38559874759541335,0.7168580468246593,0.5951328108485447,0.17525604624750563,0.522940713002856
3007,6.5470490368985255,0.00038329004934328873,0.35774909709676905,0.42572619785846855,0.9834245323649824,0.04259909692568201,21.4603692142104,3.692088791855005,4.446552210162295,0.6123718018588424,2.2684881292934134,0.6206193558258473,0.2227629086601587,0.7042609150005318
3008,6.790850084634476,0.0007154831070130858,0.1363043845489969,0.1669100467937184,0.8279260395835548,0.07889912661545913,59.456186638689346,6.360270991974835,7.1748816254196655,0.7842375009734203,1.6144098507992775,0.6164432286882935,0.1683678334659226,0.9371946739286853
3009,11.432887014550953,0.0001250351828775714,0.22549151828893074,0.17498592490688133,0.8471067508524026,0.4440080133658785,14.723523890331073,2.6569109377734113,6.530491416526648,0.10504004978328503,1.5510693811849858,0.4890443121307085,0.2850328970405865,0.19012566255574628
3010,13.098980999846857,0.000685485710672555,0.6060044615696865,0.43202025865732585,0.851174298974047,0.19892816602740504,72.60081059917741,8.207324977100024,7.276269332239216,0.2753483095482454,1.9081118939525792,0.5855878471541918,0.2865277437022003,0.3065402461473828
3011,17.071265960094316,0.00021792653935686878,0.5317331432635685,0.09855394934491113,0.6653227240591071,0.16433942816749286,53.44415442134836,1.6390523744221543,7.827941157873483,0.04438946443726603,2.853503937444472,0.5218151623728371,0.27208364660183804,0.11695438131286597
3012,11.358411970955174,0.00010359487327144563,0.23810083429106033,0.07432770265642018,0.5749486344035282,0.36149426357608877,243.69019855521339,3.6444728302977865,5.762952668597261,0.4529342842641072,2.862667521574214,0.6457036339629778,0.25631026979717,0.9481799410128537
3013,3.193326175497641,0.00031085054270238433,0.09263263892960112,0.11960903232027831,0.6633480988143211,0.08124189479970731,234.25996734660424,1.0554057626381506,0.5242139986247601,0.26395080682184013,3.045704593698421,0.6010327695419153,0.17454458022826547,0.8629833761477785
3014,2.7571872519183556,0.0003547571148107774,0.6968469475790409,0.9666536240558509,0.6988062603889341,0.049134145196484284,70.56826243739216,0.5863293306663196,6.981546984788209,0.5918489939345789,0.25542253965390493,0.45737193102576046,0.31051387328516566,0.261303828972969
3015,21.17763840370182,0.0005909554417420781,0.5555407017519596,0.8743384173559586,0.4726370580291662,0.245178353385567,36.83944627622002,4.30365868901999,0.015199901768670754,0.43124431347427156,0.5146905186597063,0.6473033016643939,0.2779556961055708,0.037423379472377796
3016,12.95112115496779,0.00047522806091455027,0.7214452190918832,0.13568197827718367,0.5686966396058067,0.4163657805512213,165.35743517843605,2.4072190338343087,2.0264811825135265,0.6282001353337971,2.086295906573766,0.47579788737186823,0.1121318829923681,0.2821884471470092
3017,15.38733309041831,8.61281633805863e-05,0.6726340740591172,0.5446501114386886,0.700628531958018,0.4183277780084629,125.89642691646674,4.984989111116955,7.549526690373198,0.17466325264210045,1.7970748299721748,0.5137740483325279,0.15010969648051745,0.138120623571828
3018,10.47684774297505,0.00034280599171412115,0.3540034798801718,0.2612768449828165,0.8163352999672451,0.15798276065192446,241.66990569321104,3.0394625869290683,0.9511086100077194,0.8991752633262561,1.1254044660245166,0.4087740688237208,0.13333910438641977,0.7470459589026226
3019,15.437085071705889,0.00043092682015503193,0.5124595638939743,0.3598058373141699,0.8944889028217077,0.435713029090812,36.42028203204623,2.6608358174686546,2.184479279941915,0.6591640254909479,3.808820399267119,0.6096266848566106,0.22663161616342334,0.7477153945967023
3020,15.11738247843437,0.0006030323135819313,0.5238384123169293,0.017013595857281162,0.5344223481162199,0.12751588383944035,235.64615367821511,9.280970020995595,4.494498048986537,0.06425016232410523,2.951286560595872,0.5013288768219344,0.23838231900503276,0.5264048786633102
3021,18.574843175729857,0.00034764772683560855,0.7046401702344414,0.3225348276824107,0.9370546700170896,0.31514959077667803,123.80006147411899,9.34060861348406,4.223749279352996,0.6947174775652922,3.4295006455589747,0.5727403829461326,0.17815684739630533,0.3135490023084286
3022,8.568109844232726,0.0005141416766351703,0.775022590842559,0.3529863817879361,0.8810388398651241,0.4201732882336993,16.870006434654776,3.2558630316233206,2.523587985397381,0.21605763537971565,2.398396605734808,0.6014205856963095,0.30028688273009474,0.12872113433137014
3023,20.754961375397325,0.00031778786566234545,0.7302730125723587,0.5148842048439156,0.9155761844587912,0.328380229205753,63.921227406197346,2.7121090230410783,1.8507902080620684,0.24751823037560405,2.017173062564262,0.3749330278544039,0.2781774408854076,0.8366000094398766
3024,14.334825236565765,0.00011888454907879163,0.30554719758818094,0.051418291866322505,0.6202774005468721,0.3402512137159384,101.75340544254448,0.7541801963034855,7.7652493577514825,0.8949005553126417,2.4018142578756203,0.36894268943921776,0.20646622618110594,0.9600792395441919
3025,6.088516235467424,0.0006590304000794833,0.4889406415299363,0.4546073109362502,0.740175325415654,0.3813291532098131,202.94046861723035,4.136589684090312,0.7042942502749274,0.9180862377164072,1.8358581631575135,0.48390999015542047,0.25681026340465385,0.2552222586595127
3026,2.050301861044555,0.0006366554431000192,0.4839449165002935,0.8233331197373103,0.5828531810312748,0.44227502222157405,47.890275568509196,0.4963776757726972,1.427113597246663,0.5929837793217342,3.2639825807080407,0.6370864885073035,0.21588346604619382,0.194519371347975
3027,4.1783032446886805,0.0006627623398072602,0.548247437967263,0.7808042331429779,0.7872238810964602,0.38665133274295765,17.889723626606806,8.002614120957462,1.6981909435514488,0.25126710018240905,3.9297959979618686,0.3706279288137032,0.2557258493130471,0.7512388696053532
3028,17.895288229031625,0.0005619324317043305,0.5828204209022341,0.2479594634364599,0.9932344442762113,0.36770634662830226,116.87807774066553,3.3906204706444396,5.589194210954756,0.4628175219171388,3.065742295699633,0.5589928748068576,0.16071594977192238,0.9877977695434376
3029,5.413723739238432,3.7331546358807065e-05,0.41551923960463644,0.801352359543213,0.8190953703378442,0.17556272180647636,218.6090975547558,5.760315440565457,6.373505503499721,0.07045770591830888,3.7205790400545897,0.5544671152066631,0.2578802131546821,0.6568875010946937
3030,21.217152083070843,0.0004860444245639149,0.45112827886234946,0.9407691254030787,0.7925470178028895,0.1655312648801422,29.098979479743104,2.4331794647245966,7.385915067390581,0.7609419292296471,3.4802164578171957,0.6899711286791006,0.22162910709603173,0.7919611043431993
3031,8.208701248654839,0.0001677807685710607,0.5164310064661601,0.9390207048872574,0.8715573189260938,0.29411098458474816,38.78765271072417,3.0748348293443892,1.7927684072587255,0.8372175178585027,1.1796503302481114,0.5482103429795313,0.25502027111052256,0.11688185337288433
3032,5.207458889053342,0.0005511008580022911,0.215048586231791,0.3902882250671087,0.8876562334227884,0.1940467225319679,126.29292262350205,2.201736236714186,5.7831429746623915,0.3534277736806384,0.5653571760815242,0.27998770320823424,0.2876269271427533,0.26958407791814043
3033,5.808587593252574,0.00021932204276774723,0.1624448932921462,0.6376768653253795,0.7550718613036849,0.098678957743851,87.44292506555388,2.0402986226277666,3.766490207931966,0.5098759851225262,1.773071972910618,0.5394380881676389,0.3046623349283182,0.3351184471660171
3034,13.644887993665614,0.00032276132544154846,0.5138446330952453,0.435302963564583,0.5080108185993572,0.16498637725420778,101.56698336858844,6.478166324368443,3.605089637802767,0.21969949050764967,3.7892107993240898,0.3441030520966084,0.22974699926293202,0.9402428949880377
3035,0.6579948212487361,0.0005834265347871618,0.36925994825287733,0.7379560737892245,0.5354541043190123,0.1618050406394008,65.24048502471625,8.272148620558829,5.089492803304469,0.6779155883301863,2.1628777763801206,0.32894563447365,0.1024168311554442,0.8857167724287367
3036,3.231163148904626,0.000612644941652858,0.5800172550392075,0.3145660519745971,0.7411038908028478,0.27696129516049456,143.14871435043887,9.904610148010617,0.2529052816875032,0.8259877486325728,2.7207890299096373,0.3282867993387092,0.16150426931315198,0.8340689910247027
3037,14.5523266278385,0.00042286155194573924,0.32387550954692,0.9511516751505001,0.6447886215825995,0.10079240887730474,71.27102569476281,0.8976762982032561,3.8407134131675793,0.25664185503125414,3.7765550515951287,0.5695957211776242,0.13757803531005286,0.6495481741939537
3038,21.735393005985927,8.364371991647997e-06,0.5956779560252401,0.8473341907450563,0.9955111383723041,0.08340428670599635,104.53488031734,6.7990236737852765,1.1104398816749863,0.8245849344754963,3.0131558452520446,0.6066076807709513,0.29793653117918406,0.9917565874229892
3039,10.416763657533856,7.699076958409158e-05,0.4354536981070702,0.8124404176848752,0.5224850612155705,0.29122621698302636,119.07597575908508,4.4793961241414815,6.713126677762085,0.9493509661706004,0.4423878574017571,0.515518624947916,0.14220923130500138,0.7245304102273971
3040,4.486843635359555,0.000552514286805605,0.5780936737157318,0.6262072188861209,0.6423093207345008,0.17191234572646621,85.57671418880155,4.299725458620877,5.1264468236550815,0.034484403413587016,3.9605158560480676,0.4212236059115738,0.16085511360697813,0.7504730471090119
3041,21.6421848363028,0.00026451649639957326,0.7072243489140209,0.8515063739444462,0.5417539963674384,0.26825706909099106,113.24775338870727,3.48965541051379,6.175682733038981,0.022616343242657426,3.701982980098455,0.5416804808712143,0.21287023317348608,0.40234541379795996
3042,3.8763579498992904,0.0004404700001372593,0.7494011810641865,0.021436336994493994,0.4787917678281311,0.3757313375477778,219.50890272010903,2.585636620785673,4.782436858468296,0.9450619683215297,1.195951624696275,0.6798055993895683,0.31311224910920915,0.8834611608703175
3043,2.7549216094510083,0.00023552887835615253,0.20085058156114022,0.43944616212064985,0.6768690591491201,0.2948706730814699,23.72394484960065,2.61965450738686,2.441066321821795,0.5286997979938439,1.7547017794213564,0.6755408531225088,0.11576045824032949,0.7888224928935832
3044,17.388111157675418,0.0003219154122826072,0.4911400335045007,0.8700010723759471,0.7088805913697351,0.17282152461529246,124.12434323624919,0.7332072345485755,4.359836014391136,0.822038364521662,2.1225626306743366,0.2548419244312103,0.22198613466548872,0.316146546128361
3045,19.579746211948837,0.00017311299711960632,0.14452769677229682,0.2791539662471308,0.7770433954891655,0.3616783091139759,104.30619075487162,7.978261224980704,4.997809904107321,0.17515998787448017,1.5430673888858055,0.3356190517232082,0.17582861564243096,0.374212289816341
3046,3.2673898249077364,0.0003909869687274338,0.2511962163613132,0.6089112570288351,0.4991173109114763,0.3137124548136837,202.10228249234262,3.3562211667192132,0.37022214938569226,0.7646473785677583,0.28602880385551055,0.46358356201959927,0.31943762851664326,0.26278520487195767
3047,21.524074176170053,0.00028096539518002487,0.5711726085252542,0.9585043411910229,0.47115506901540555,0.2801794981099977,123.81336803387204,2.8051677011961162,0.5436585597504188,0.6101682299789014,1.4190907925314842,0.4609992096926959,0.1843299484998563,0.19218260404880272
3048,8.190456468076283,0.0006129791170873028,0.10803661794560412,0.9122972116511063,0.9628599310085777,0.2530631862217584,225.75763704522475,9.610719957069373,0.8701017325157655,0.8697409402371342,3.168840283998955,0.45030866657725943,0.3156852400965836,0.6383929406705492
3049,0.015974659184378556,0.0005968633758096978,0.1222488127453849,0.07093762587071305,0.8683958094447813,0.027074896958843124,191.58586820858162,4.998670201426435,5.42775944899015,0.3230440583685671,3.316747026999107,0.617382631383643,0.24527866217835745,0.7593557925800665
3050,15.163280396891498,2.8446875702615987e-05,0.08028224297664739,0.5162228125850378,0.5571104589463804,0.10201025190461839,174.43756333911554,8.743481694008198,5.83147986081262,0.7634937737949773,0.48746036007871074,0.5147791913390078,0.31831677821558535,0.902270862168516
3051,12.73564701623974,0.00033798955817072206,0.1710487957896643,0.6201668017115256,0.49240677009047645,0.10327041981049136,151.3209457250715,4.426214783073714,1.5448457569861873,0.5234037719068358,1.0489438299137883,0.711575233107236,0.2830259195109329,0.4530261814550648
3052,9.033631714872307,0.0004520422373848389,0.27418288687003634,0.46498246480415545,0.5385080411746488,0.24890338376265914,104.98307344724316,9.653100107226221,7.427863611169464,0.47089440326154297,2.256753412877453,0.2948148506292458,0.14870749214765552,0.36633466338871407
3053,0.026684358123507834,0.00028036094624912333,0.7074843591972966,0.4025430475462678,0.9356922832864363,0.43179136061949264,26.873499450287667,3.0065020289036717,2.2300141800184705,0.7255553481179162,1.3562622162786038,0.33460820174190153,0.11659061961731233,0.7763639581452245
3054,7.588363355091202,0.0005133427498456069,0.20979143380255338,0.7650112211867406,0.9000167285332965,0.3224448892519093,172.36396616373554,1.7400221888005427,1.6515823388157123,0.9853577322758578,0.22589616302980092,0.6063568801395312,0.24275137401884314,0.22994665088361382
3055,8.378600499418619,0.0003798993143356615,0.16636035071757438,0.7012219978589576,0.8235601813506357,0.3747363565883677,167.00228144775951,5.496298326840492,1.555587841144365,0.31769612071028813,0.3380875317051181,0.39171102448831085,0.2848019929034403,0.5992496014009145
3056,19.934369791595497,0.00027791085665798167,0.2811847008290566,0.6328957892261213,0.7502019242433122,0.21461455564966694,78.7322277701547,0.4370884485741124,6.852115748164347,0.5294690727262795,3.632926156913228,0.4410181869309385,0.2591247647276738,0.6743468630806144
3057,18.848686959986356,0.00024302640405560777,0.4636997895400252,0.2879936426411738,0.563805455818194,0.32299274699948244,3.8660837960436845,5.137913052438878,3.8230139476176785,0.34616326759627214,0.9235862567684258,0.5856517799953254,0.24720119419619616,0.3994823190971454
3058,19.160766450585125,0.0005264088173101022,0.30423071953552316,0.25147235379848426,0.7451854233486039,0.24201376324651871,56.55068836061885,3.549190796730339,2.4855812612555197,0.8380421598207705,1.0004059657283624,0.26778757818391313,0.2787589500205365,0.21025490972405544
3059,4.605343577231715,0.00025431979056802075,0.7350360762032178,0.5739261656185326,0.8646082461369962,0.35545078650339257,188.74212952157268,4.979008785346686,6.696554839826253,0.5266901162752768,2.550918440078656,0.5677427299272175,0.21267179472239084,0.9041858679365901
3060,18.850165654068153,0.0004299037912243624,0.7390061501887359,0.47962302890310243,0.6136590940875469,0.07934438753009805,206.44271661260132,7.1493741373719315,4.0127428690613955,0.5681211544396398,2.3809827129347787,0.3317873878698314,0.1299126935747142,0.5729168561718113
3061,1.8445237524179547,0.0005501761306315421,0.3883509837054422,0.7296206236332922,0.9982676668675259,0.27678635118275363,75.10874196467515,7.5367486798596115,3.9471646060420436,0.27975983913711594,2.858071162644885,0.32168769045165135,0.24971187087731098,0.6304933955764247
3062,11.138918171053385,0.0005194497601326298,0.7313459708474985,0.6680974925697539,0.6816203745723395,0.003511692354901603,34.49536580459869,6.752135211161408,3.7827452794189376,0.25344527977028214,3.037270246286276,0.6396704785989981,0.30431995250961774,0.8665668166692828
3063,7.903932066174794,0.0005090983315553731,0.5913606230424842,0.6147484642754715,0.7330694428787605,0.24514888460593384,217.25949725987192,0.28353646954274897,2.6835910187715117,0.474599903412118,1.949004122686079,0.40438241534658703,0.11181041020295288,0.13900693269549372
3064,11.073910619611446,0.00011303575805118921,0.34046744418246483,0.6264248581018795,0.58872693032446,0.3722732144227964,249.405263020025,0.4265007804461182,5.212368550936554,0.4230103754528556,3.225416770033138,0.6842419540098041,0.23652215652225583,0.29075380618179264
3065,18.998418858489224,0.00024130827497943156,0.46249554514377106,0.4564410793606023,0.8076225383435582,0.22912495696025723,55.46343294902344,1.8971261036512648,2.29656950254383,0.7843137006213245,2.483675666966281,0.316662190048536,0.22673935755566527,0.308756955389053
3066,7.245348212609054,0.0004183663996511138,0.15146002135388204,0.920624692665664,0.8103952015565268,0.3698867530791897,213.08918726669546,1.538397967113065,5.022717484119081,0.6766606359489673,0.24494237045014858,0.731796281622206,0.1918657180616627,0.6375634514144642
3067,9.11237247896187,0.0005945328730343453,0.6191378450497838,0.31969734308537145,0.7186563620636233,0.4020305984757175,200.6758988556253,7.82942888855643,6.936401442157992,0.14050395557834414,3.2596290487483,0.3469193913661632,0.18740624722822874,0.41077037669971594
3068,19.58253593281166,0.0003644912215418633,0.7028194435483242,0.46397881073960767,0.5803046597942674,0.08158626805385912,56.140088315401954,7.350802469630501,1.5034699071202555,0.9252168841771349,1.771132151690935,0.3268366215565159,0.139259033381601,0.25203248857630384
