run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
2825,0.3420817587795236,0.25333833852823084,0.25430364005471917,0.5953172543529619
2826,0.6340008180600814,-0.027180433172901974,0.6930155398333951,0.16642433887693486
2827,-0.8407387519504004,-78.75437155435222,-0.3213043498255448,-0.5705378729693449
2828,0.5119612228840505,-36.46867212421688,-0.026445471309692214,0.32646073378460183
2829,0.5057233036198516,-28.220558057460973,0.3465647149244391,0.4740584158161584
2830,-4.571087008467852,-4.401865741575937,-4.970808390530218,0.6927478004677801
2831,0.6395784661296814,-13.528306043640038,0.3948417317616135,0.11386383769320929
2832,0.5793322093989298,-100.42386681767698,0.4210486442357918,-0.14498299415651283
2833,0.36554534687148343,-35.4954434620663,-0.17479468771339524,-0.45620422930789584
2834,-0.48625469997102444,-1.913735216380887,-1.2708849394715545,0.3580131165307612
2835,0.31873984712328596,-6.187823512058733,0.24179642019392378,0.22210463704701422
2836,0.7897885059219787,-6.230894903282234,0.847801483749684,0.7050207781451974
2837,0.6717441073925716,-0.3061502954819082,0.6236874665302368,0.6530624435106741
2838,0.6279428391270496,-1.0212343632993894,0.5115733616613471,0.745542238188029
2839,0.7951847373914034,-0.5062274198985224,0.7738689738552564,0.7572648811823689
2840,0.8557605263276084,-56.27653434763792,0.8630513699864502,-0.04007085943257516
2841,0.47951929578691377,-6.2135512081727,0.3130990856155187,0.711000702493159
2842,0.5721047806432796,-19.7610560815143,0.6303445377624515,0.10623612193209131
2843,0.789421611877031,0.8029227118858884,0.8391070744008455,0.8133454291400178
2844,0.782376674242842,0.7669236311049512,0.6679942829206016,0.8410841928089386
2845,0.7663051401940351,-81.87087926186376,0.5480017149702852,-0.3078851163475267
2846,0.7806894436942282,-32.28162283130233,0.6645006027342277,0.16435115820371682
2847,0.6233604185060947,-1.3839372413670223,0.5479063549695193,0.5621414867940615
2848,0.4645826269167135,-13.420790330618921,0.5136484340544485,0.2940675683008379
2849,-14.403011733178111,-21.03320262335565,-9.795321699098093,0.383605648529338
2850,0.6185107986324929,0.4843934718312838,0.4491140617777941,0.6811906556670829
2851,-0.7399008038020476,-2.5015760997424406,-0.31436239201337446,-0.3534553702714116
2852,0.48445404832360284,0.5985168972003405,0.2843682497160144,0.7479632992399976
2853,0.24543714240431425,-30.247567063756215,0.12774620157321182,0.020930865555491618
2854,-0.666654284574207,-52.24660932486748,-0.3263320391757112,-0.4997379897830794
2855,0.8096967571492298,-65.3426154213149,0.7314609173227369,-0.12657149675388002
2856,0.5196667421041756,-54.14529682670983,0.3172395174988032,0.08394258221018103
2857,0.654836873560346,-0.13022095546069767,0.48170087931786065,0.4409772220444427
2858,0.721536279048647,0.5246050579675313,0.7999834696112081,0.42940193393487336
2859,0.651712905368937,-2.8043855516561775,0.6054392349722191,0.8004047515955934
2860,-0.5196671821712968,-39.97268021077521,-1.1767870428843734,0.21799486869754836
2861,0.2916027076406942,0.0804607582829544,0.19584817806767318,0.596835910955767
2862,0.7278633470064864,-5.952808628785962,0.6274434676810542,0.4531505998103512
2863,0.707892903468795,-47.285102342261,0.8327328210269238,0.07704563455500157
2864,-0.5997149291763395,-1.9566423118922596,-1.3036532233210059,0.1995024255986796
2865,0.8002138348820105,-15.5287440488313,0.7968767219581483,0.6080060637520264
2866,0.6830479203135975,0.6761581712497533,0.7088731700242401,0.6506409640575381
2867,0.7991406227220008,-77.86370026634107,0.6083083852972045,-0.004557090023364019
2868,0.622533418953849,-23.797264905858096,0.6939405191786348,0.2084352979857591
2869,0.8452495085706774,-16.352925033463638,0.7792909175817393,0.4065975008688686
2870,0.6632403715886067,-1.0026052373510477,0.5225993467153148,0.6133882203826572
2871,0.5695675967611176,-0.7194967899977118,0.5731251887589142,0.5705454624798381
2872,-0.03675736587902234,-41.78917852437279,0.27172205097529745,0.14218243901619365
2873,0.47206157926455694,-26.755406445447548,0.28528302700338204,0.27920103084451464
2874,0.4467503936810917,0.6716352213041086,0.32427017320098905,0.636001216377784
2875,0.7421777217282297,-1.0644098375103437,0.5666696408324028,0.7579892260580768
2876,0.5863046894269806,-40.60637163573929,0.3958583015073589,0.19687654925818654
2877,0.6895918773014873,-10.261039165051452,0.6193461722614182,0.38552611270238735
2878,0.41078245288399595,-29.48724219605868,0.5569730512744892,0.2860682568309848
2879,0.0030964008251893604,-34.52548723850157,-0.5714057724202686,0.2875736936185458
2880,0.8469570249666301,-7.966879558849188,0.7216421597956792,0.46019652778736675
2881,0.08065297983509978,-73.16331140314311,-0.30483375411679203,-0.5650844230637595
2882,0.7665557915814998,-70.00412097273947,0.5663579445244005,-0.23639000996166093
2883,-0.5190774561297953,-4.378889039268726,-0.20755581611108043,-0.36155161419641124
2884,0.45839748786670376,-55.179677270318464,0.27656583914014776,-0.06266144944192864
2885,0.5772923749602237,-35.23863714448871,0.4133121841720019,0.3835663386319351
2886,0.3343638968139675,-8.018046672430993,-0.14147562816509907,0.2578640182179861
2887,0.18392096378534561,0.31450093296251524,0.0750621120919216,0.7538258957625796
2888,0.611563532761837,-10.607115214375655,0.7960309875280052,0.26858922110075334
2889,0.7109217347496519,-13.505186298914152,0.6603024522614459,0.16653717491144604
2890,0.6423967609861292,-14.175721661943204,0.8112465002613461,0.6072775001724955
2891,-2.0242398580334213,0.08210313782601308,-3.2666485617520564,0.5771352447859532
2892,0.6322656133083592,-3.424208600360709,0.4394839989904096,0.5338918861229454
2893,-17.357285758193655,-22.576969449825476,-11.697101068607397,0.5360316260410742
2894,0.20483182711314185,-73.57983903570081,-0.09648907144940266,-0.1448509487190901
2895,0.422290249081524,0.21050208855496,0.23051987856476275,0.884984884694574
2896,0.29648477956806696,-17.04583109290875,0.19325982699923083,0.0321852450955088
2897,0.44771487365990625,-28.895899814312802,0.278861094264111,0.07459492895075437
2898,0.814660661791876,-78.39374994914247,0.7304233273716237,-0.21528180488982906
2899,0.7619766492454847,-19.77275429196505,0.5839182624349897,0.11353582101093007
2900,0.5857641170980018,-66.8889513436975,0.44560631240998416,0.06073908717410503
2901,0.7952100761760095,-61.949318017429924,0.8102841759713181,-0.19671904320925626
2902,0.44740299324836774,-68.35637228594537,0.3350217244281465,-0.13730609691756546
2903,0.580405473786282,-3.8604275693739245,0.5661450457435852,0.5651950663838525
2904,0.5531363546694839,-74.71980108550929,0.34225718447606246,-0.29113486394317856
2905,0.3861633418467356,-9.153457506734636,-0.07294527045612709,0.17911198046487098
2906,-0.12349435117311813,-13.811774794907276,-1.0631701565609575,0.385111974077605
2907,0.6869977924940898,-7.239262470328002,0.5098684183878999,0.7189767661395989
2908,0.512473979695852,-1.0014835650980425,0.5637092141142312,0.8387411843034618
2909,-1.4367624843525921,-1.0356676152126503,-2.8726771392916937,0.4573692395209975
2910,-11.755408109091992,-106.02025675733206,-9.64131288988057,-0.6533302048635206
2911,0.4923503302385418,-0.4501378272189567,0.3262052594981435,0.6704846858046665
2912,0.5268453751693352,-1.443204987128087,0.5150639198040893,0.7398277134353356
2913,0.6391310350898449,-11.194362982723526,0.7393951117350162,0.5188408787909837
2914,-3.314303035479786,-113.71149527248188,-4.575437126717299,-0.6486570569464836
2915,0.6779973359785081,-0.4413955078387779,0.7443374796664814,0.7039340629571761
2916,0.06757135303402206,-76.00580312770333,-0.2990774809671315,-0.5705641043808101
2917,0.47614031866272377,0.4896168438484729,0.34337634667533856,0.8322710465319698
2918,0.6768645856211294,0.25801123090773237,0.6993746930961269,0.16531323195860448
2919,0.6256974819714081,-10.376591038621102,0.4687914790024218,0.6219516213024676
2920,0.15059971326076071,-14.032333504121954,0.032487332170733074,0.5718368355359759
2921,0.28182066424752494,-2.3062841233030165,-0.33914610722912264,0.8036005519092785
2922,0.593220575837095,-27.015204644652748,0.6635366696870585,0.17059475107386246
2923,0.49520004270376916,-34.49452012927147,0.2875560273415084,0.011945615979567448
2924,0.7129177545130656,-15.308218758527246,0.6509362337772137,0.38028672532849184
2925,0.7275826865954869,-3.26440941495661,0.5498134063232663,0.6183734052008859
2926,0.7814784975846149,-32.845152260038994,0.6313568847600114,0.35283762579904643
2927,0.6271308456915444,-6.553857279273436,0.7691761179429886,0.27916229194992637
2928,0.2963986533990086,-8.64415580830813,0.19701131520626203,0.5536575918467903
2929,0.5841911630954586,-35.565261235661154,0.44592178687816986,0.022060677919293004
2930,0.5023006576520574,-40.303966169768536,0.3327138680606463,0.12970507477305881
2931,0.2782508471199957,-4.697482184362627,0.1903153644972192,0.42578989664545586
2932,0.1119121248704591,-75.63907401123039,0.4177244625976657,0.02963633652570774
2933,0.5023408514819135,-0.3857714422925824,0.3657297414411176,0.8426877971295629
2934,0.7813828534917024,-5.317847094986019,0.6665621024741175,0.7095868193593691
2935,0.7884860658358666,-10.77313518843377,0.8015685982992067,0.6694395013271437
2936,0.6404763234728071,-18.071216028724432,0.5210999081060347,0.3689493675465728
2937,0.6157803409784185,-11.25822561300074,0.6287144372368703,0.37452410885863285
2938,0.8076476164291669,0.31967899891432816,0.8624580289078182,0.8878617227027383
2939,0.33536868752154303,-19.676740857773908,0.5334659859766455,0.48857099228108036
2940,0.39821032707575066,-12.29483700087376,0.44219057890395663,0.6488649437208738
2941,0.744525645712828,-29.53218562041368,0.6143968523084058,0.10796094438572768
2942,-1.125477248638643,0.46523381418612986,-2.064122212542244,0.4698810348153679
2943,0.6200310201525865,-26.43783754299358,0.33131990177387516,0.37261404875858906
2944,0.6824426830985275,-93.73049741477205,0.6189202355417489,-0.09709800428046389
2945,0.6852345572708234,-1.0190707899336697,0.5825001036783772,0.5082606308499777
2946,0.6037091981798237,-3.2035607135328616,0.5046752786064073,0.29762691395829366
2947,0.6381178736765526,-7.319994279183723,0.43343980372241586,0.6822721276760291
2948,0.4998394223622633,-46.05815130167872,0.5203820649021716,0.012338978541731938
2949,-0.022697402475122086,-102.47251739731853,-0.9889263100184034,-0.6475805180544543
2950,0.6085778714708601,-2.3670595155235827,0.5059089614977418,0.4327243115959747
2951,0.6185981457743064,0.6649291727400504,0.7705988646006479,0.6664905701763981
2952,0.8634653575360343,-22.697264451475014,0.8610853640006314,0.5215891792666183
2953,0.4195654881979094,-106.4315108041071,0.5319234700018411,-0.15674480676967217
2954,-3.5684232076391735,0.21231672396140766,-4.044990083409368,0.6252747382726058
2955,0.48254597563683754,-43.08870761429401,0.5911520179139738,0.31647447946540475
2956,0.5212413523532392,-111.89954884911847,-0.022240490487533293,-0.671988914550681
2957,0.4488880808683835,-90.61442650330507,0.3373526889414379,-0.07208999582819153
2958,0.6596004996090226,-42.48649550055464,0.5448182206721381,-0.11788692752971719
2959,0.6648290638602449,-16.389105948534123,0.5891914873782776,0.3781193373149163
2960,0.7712635385041411,-76.53186684429406,0.5839395716172717,-0.24655170813406557
2961,0.1669208504274654,-1.957476035417801,0.0661150866440221,0.4664339709093315
2962,0.8153442567578989,-13.90531424794322,0.8009151364846467,0.20981161460686304
2963,-18.878730964483214,-10.888976338310174,-12.821865581263035,0.5827129807226263
2964,0.7116297473276809,-13.855845805835893,0.8333742071684505,0.6310180828977542
2965,0.38611214774457725,-4.053063543813961,0.3116337380005937,0.6347272815257472
2966,0.3206995908570339,0.5476650434042256,0.30829100528839926,0.5635302910930644
2967,-32.758924256536986,-0.5467138215510092,-17.451504169867555,0.5143126209169648
2968,-1.204723876187216,-12.189960576710686,-2.0138832244089544,0.6143845062183955
2969,0.7978110758242692,-15.564369684429622,0.7916075465202181,0.1461369476437694
2970,0.6256673851455802,-0.10109604840667608,0.6258924441116818,0.605014598840137
2971,0.13999489639328133,-32.83234919668475,-0.39134252841839823,-0.4494615562521882
2972,0.0398911361474209,-11.809263339477743,0.316899964432819,0.6280803946480169
2973,0.7295760480250437,-30.28160205395365,0.7094873572244903,0.1995145414676205
2974,-7.20711352486976,-50.49877449103234,-6.4217423907996425,0.051049481818726705
2975,0.32077388958744835,-8.035173512690262,0.4849981436641898,0.5342958227038868
2976,0.6886700056558877,-50.62457915460612,0.7137504800746879,-0.14469663008383393
2977,0.7548482451731355,-6.764302104223313,0.5940174157409277,0.3866207841639474
2978,0.750647726142619,-14.751057203129498,0.5725973641081967,0.5682849345463135
2979,0.3148196436229407,-80.05157097094482,-0.014527602781136961,-0.5158802609536208
2980,-0.1700774267692271,-75.11263560324981,-1.1400778959953337,-0.096376468500321
2981,0.7925375639588149,-5.083624794079875,0.6750925314309535,0.2894879366159795
2982,0.5796222723297553,-59.563093792926104,0.04219627283013527,-0.5152425419231355
2983,0.38870305099360924,-96.14331724555684,0.043728855955403434,-0.6162665162670962
2984,0.6729125550640156,-85.32890400117908,0.6644705957612345,-0.3058135748076476
2985,-3.982815612011125,0.6208821702758365,-5.037603667212637,0.5330114058164723
2986,0.7246589600931572,-52.19894382210693,0.7225592913388982,-0.009186877903172741
2987,0.7743888429819237,0.7531988633353438,0.6562241345821411,0.8936447858849987
2988,-0.00788202435312857,-30.612656413327336,-0.20861230573471112,-0.00216544754844894
2989,0.51496786860604,-1.4037694953230426,0.4003675182310321,0.6293025596100823
2990,-34.4224529054359,-26.391846947429247,-18.96437616382784,-0.4266953555347539
2991,0.6739694997495609,-19.75856615013676,0.7521590057365949,0.5500356371513202
2992,0.7338614116717204,-13.312665153016187,0.8058024402404559,0.22059976503945722
2993,-1.6087263589165963,-94.36074893040887,-2.6573324167750796,-0.6144320261903728
2994,0.3179778589225588,-6.242366014487334,-0.16275109953700184,-0.3673921905312847
2995,0.67686798385285,-44.22051409516749,0.7116312599486078,0.15254052461885825
2996,0.6363417156451615,0.00791748794473024,0.7203861012638886,0.8231573253409099
2997,0.6822543074141076,-9.566916651639527,0.5165423922855202,0.6050422229738099
2998,0.8241013535569608,0.03679944626010023,0.7439860608270282,0.7735592463344649
2999,0.5553515145183052,-90.16664744955598,0.6955239857494553,-0.12127567675883233
3000,0.8020527562936742,-14.152107364422191,0.7026986631576939,0.6273022077141563
3001,0.11056230307596004,-50.159427493968884,-0.43775909553347936,0.02365538975688708
3002,0.6521965883072256,0.2837666818534693,0.526996193941957,0.6515787471330748
3003,0.5158070074219732,-0.21406261843752827,0.4458609611309129,0.5993040213610186
3004,0.6094697246343767,-5.06277374791927,0.6471271132220209,0.7163331157222648
3005,0.7946171744597865,-32.3255336904572,0.5911435476708629,0.1779056075065628
3006,0.2113286900508089,-43.34892411331013,0.11481868294100217,0.34806263680426486
3007,-1.5537419869812878,0.25792196021443947,-2.5088818361126273,0.46845226762722925
3008,0.181743217201363,-17.135446142717036,0.37355798096727355,0.591457238668901
3009,-0.0210933892446743,-31.940078025560247,0.3573445442144586,0.1640417353795791
3010,0.603259814651451,-17.467586463396223,0.4964168676910734,0.5297262868514425
3011,0.8025272428063333,-2.929158163922134,0.9011492474591841,0.5078223952195289
3012,0.46538288420744467,-64.38405468862051,-0.23874585591142194,-0.5281341904400942
3013,0.802698953342922,-54.375490948150734,0.8403198266083343,0.2181279456982973
3014,0.8014997586308762,-77.54169225385012,0.6742780353795099,-0.2514620004553798
3015,0.5541852142007023,-14.359883881377426,0.614020877580362,0.08631114148297026
3016,-1.0149338978101805,-13.808919422178509,-2.1149287992854937,0.45056090680089855
3017,0.6256222832823704,-35.20135255435763,0.40406539918176965,0.19989053248596855
3018,0.5676433026203147,-2.8315506691062042,0.4494005186458171,0.49606872476408537
3019,-6.403534465161999,-41.44473100981992,-6.026011394525556,-0.07997099335045488
3020,0.34843322003038724,-18.016007197956323,0.23660148445752394,0.44615305734809374
3021,0.399220198360158,-1.196914701095091,0.4533139789244164,0.48867117980803076
3022,0.6234549144783641,-67.17239632239531,0.6364166094045984,-0.23574769472398338
3023,0.7425641656669506,-48.86499567307421,0.5560673049509763,0.0142819238246219
3024,0.8265842611180105,-7.437491397644001,0.7139993913401764,0.3234523546788082
3025,0.40803123476196324,-1.353279764450963,0.2637194644489643,0.45341729380989915
3026,0.312149823014911,-37.946777746876414,0.4128226930900639,0.20365886096073071
3027,0.26037943199238756,-29.0802380715525,0.16420474122362394,0.12204038740413758
3028,0.17184031060638416,-27.1303453577319,-0.2727408206272699,-0.4328608144681505
3029,0.7863465389927834,0.3670338484621467,0.6408904698703821,0.4888825446363272
3030,0.5227860186436253,0.022641461797552664,0.7129203570751643,0.8439163789434245
3031,0.6685321656253944,-7.6529739238781165,0.6649139406187432,0.5940742647888546
3032,0.44866640826809834,0.7891343482272868,0.351171225875058,0.8260772362217121
3033,0.7897756353747439,-20.88402125320391,0.8940797335033953,0.3646922675315287
3034,0.22657574932840363,-5.467518194071146,0.11684451067397594,0.4129997279110097
3035,0.5183698776195065,-114.497041365886,0.48772592919609314,-0.18691688846684262
3036,-1.0195094834636693,-0.8059151962402211,-0.3290873496411908,-0.3450242723127692
3037,-0.05209195086341767,-2.59271526597787,0.28959655336339696,0.8056936069202998
3038,0.47575901175590607,-43.30404079968451,-0.02672440006201615,-0.48030055362805557
3039,0.6221661222130564,-19.287946442661077,0.4711033443354209,0.5068086507135332
3040,0.8166853245130451,-20.569388227915283,0.8467297870970856,0.0367565976196641
3041,0.6288914296067323,-23.548929359232368,0.4674286176600648,0.1121838340630198
3042,0.5178822651632238,0.3113469143859977,0.44048326353200884,0.6631593745819898
3043,0.5384081789897095,-11.455370420447197,0.49763641643832035,0.6585117387383911
3044,0.4823461557992559,-32.562725283119704,0.5314408481093447,0.10770968392295144
3045,0.11437228026804969,-56.47996881410408,-0.03943292571037893,-0.15576208566959893
3046,0.2705664575800478,-29.62960026131661,0.1560201701991959,0.2773648557058994
3047,0.14528119912792936,-24.311309596767757,0.0076956154410535715,0.2912115762757027
3048,0.6947359488155977,-44.32287437937358,0.5485819646780579,-0.07962240896514605
3049,0.7094450385879569,0.4101214356126789,0.8224735068105778,0.32713674454092334
3050,-5.80764078158872,-14.269934103410245,-6.098055849862839,-0.3842272873039019
3051,-0.6846771146710229,-5.451369703688353,-1.596011453372828,0.25708883136190497
3052,0.6003168577844493,-2.372995686664329,0.5762170335894283,0.37523400422926867
3053,0.6285522152526922,-47.783780605134595,0.7993200245784398,0.2541263975864586
3054,0.6839124362471556,0.4962847091625405,0.6638025897505014,0.4166279329251146
3055,0.2713976147410754,-52.39761318149761,0.15400838629163016,0.16556089376366523
3056,0.5996865402092936,0.4055497407467169,0.4932691431624855,0.6242176192411105
3057,-0.4748771917818444,-1.6444936324317796,-1.1994355239274328,0.7157809695762753
3058,0.5757512782430296,-108.4658308279418,0.06759040213879086,-0.6385464403100334
3059,0.8552556504958259,0.44081336267297166,0.8711497066034849,0.6614042374217248
3060,0.5565173555737426,0.3188105387672526,0.35254853632952954,0.3987608291339819
3061,0.20789687415659364,-24.921036674875158,0.4500591304992131,0.5067879190714191
3062,0.5957307293483498,-47.101196095867,0.4466788434318202,0.025395961088260144
3063,-13.758728284009855,-18.02275407563332,-10.845347180131675,0.15568600235097307
3064,-0.33481511231156724,-47.39963101512346,-1.3905022734167396,0.10178229624460011
3065,0.6967653173053793,-19.95282483950612,0.6184887425271737,0.16098870113795305
3066,-0.563513332453563,-20.65513167290452,0.10796742165309536,0.5418050246108128
3067,0.5712822856854392,0.20476974993613772,0.6748992137515977,0.11306958313003113
3068,-0.5866989065196611,-2.0805414038743355,0.08675576301354249,0.5887006295893441
3069,0.7148924150996607,-22.120314131063733,0.5903959024211568,0.14664354260237722
3070,0.45532403991425574,-4.417962882218531,0.534099914099565,0.27242292843327387
3071,0.5864529389859465,-7.834356685725417,0.591607529587509,0.5587789185771226
3072,0.7919212794071371,-2.6257754986925312,0.6705610714110692,0.4676314146751529
3073,0.15856294561117046,0.29983260335623196,-0.6685559267501187,0.3880525738881231
3074,0.744068524496027,-87.07512810444085,0.7058623954704212,-0.2848936628918668
3075,0.7807848317338681,0.5850014994216279,0.8416195892963578,0.7799546466664411
3076,0.6160634986406173,-47.064264561050294,0.6407183613037737,-0.06448452895877965
3077,0.843832426169491,-58.784703147231035,0.7324119311612761,-0.22310120576185466
3078,0.5618680550910438,0.3694861016601356,0.40326142364636397,0.6702030068560263
3079,0.8408119839368082,-4.971886846803651,0.7574816579809286,0.5284302326124143
3080,0.6030038519765762,-2.668724688918759,0.7996416392389342,0.3736873358738181
3081,0.6898403448449533,0.2636791126047948,0.8101311783161727,0.6838197147073966
3082,-0.3112365918913349,0.3346446343730113,-1.5016683167902203,0.372286674353543
3083,0.7936534131495223,-101.03305197934768,0.6941012749827924,-0.2445661009180542
3084,0.528368819142203,0.3086869987390436,0.35587262593453894,0.5344711789937936
3085,0.704042075906838,-37.63389285369864,0.5214359821522305,0.14381630194126993
3086,0.499483698353258,0.4941350347784854,0.6811019490562655,0.7215303763226026
3087,0.2980196117271172,-0.7517837270159644,0.38160992016392115,0.7155386067612912
3088,0.7140899609669958,-2.908817449982501,0.7055704126731224,0.6766055849557268
3089,-30.505153001753936,-22.65709411921799,-17.428978640294886,0.14631173516760476
3090,0.7238567876533912,-8.51189842258028,0.5841699163382155,0.6516058325070211
3091,0.44743919838028556,0.095498382353152,0.5719282317992953,0.8843583750918076
3092,0.6928155748677542,-21.86024731846704,0.5246020456650038,0.2885547389954224
3093,-9.86055519077348,-1.6552420352723187,-8.10175244216803,0.6326600191581317
3094,0.5554338835155533,-75.82199269759106,0.665289382483035,-0.23538685757598277
3095,0.626604894681331,-71.71750037710744,0.517762079749979,-0.20742281258286432
3096,-3.4190223268164273,-94.03329274836905,-4.052749271037328,-0.316117170494016
3097,0.7951779517653691,-81.14670378180901,0.714636261634688,-0.20957513538086503
3098,0.6868462540861073,0.7678281194180816,0.6897908351977773,0.9032482352998663
3099,0.8118313884958515,-94.0419117608827,0.7614714579035485,-0.2456478622418441
3100,0.10912162718713203,-88.3107576064586,0.0009113483407198197,-0.5998535033180943
3101,0.6995214882282057,-23.519640279785214,0.782774779477289,0.5255430838647638
3102,0.26399836375047725,-42.93178995817315,0.14106504506037032,0.10927566411120693
3103,-0.1707847663762514,-11.55178672948439,0.24409147076556548,0.5511553085466738
3104,0.8513568910187612,-60.086786453521434,0.7408131444004803,0.13216421917920307
3105,0.5043233960481404,-41.30686655126705,0.3977205135121451,-0.034702803238119584
3106,0.510037399786055,-55.60983963755424,0.3840407488055706,-0.17976353631213104
3107,0.21970696305743043,-8.05192690795637,0.13701728500915833,0.18931074500997702
3108,0.8388498066600143,-16.717583556999067,0.7620075732488734,0.14644090732786352
3109,0.5857451923607857,-4.5300085803471175,0.5357220551836246,0.3770328754738872
3110,0.7016548824393909,-66.47758685251682,0.516751645721829,-0.19659212593339181
3111,0.5480447329281,-9.274770518465111,0.5008530194066465,0.3932586880184542
3112,0.4092868872026766,-75.05443385562984,0.5589739585660528,-0.06993680360071375
3113,0.2787396059012853,-5.373869177080967,0.17888734316537824,0.7236741019447483
3114,0.43685165345986654,-0.17546668467652515,0.2823147423128086,0.7963383369886784
3115,0.6269300973277193,-34.222719543411095,0.48180439550640164,0.2756140452793461
3116,0.6995112772295119,-94.71778786637655,0.6775812262080593,-0.18648027732214523
3117,0.4757219499311568,-12.061519740747748,0.5050386509066938,0.24710072206131295
3118,0.22004076340465495,-113.81652575070191,-0.006524384394429594,-0.6699436460067976
3119,0.7990602549059885,0.6086139998043443,0.8056443131301987,0.8731740188390891
3120,-0.6268490948864021,-1.7522115132124982,-1.668480240311685,0.585037361769158
3121,0.7830022933275826,-39.518208273773915,0.6390402746170964,0.16696693497522663
3122,0.6772923465198887,-54.3731034068607,0.6937564899986346,-0.12285291977515289
3123,0.5918820720170801,-79.96851663410168,0.4120437884988849,-0.2391722422336695
3124,0.7765897352094537,0.2169341582665526,0.8783405984362478,0.7404983524736852
3125,0.6347774267285227,-34.52944406550286,0.46138736094098687,0.057020481212273766
3126,0.332108315925582,0.48278177693435986,0.052765163025479844,0.4064102555900956
3127,0.5061845588722773,0.8242334910960708,0.40382177936078156,0.9143093071496441
3128,-3.9855276324499043,-2.303921314492181,-4.534578081182928,0.574443434993348
3129,0.5234160117525415,-4.0069899323399225,0.556950293537711,0.734880940522125
3130,0.44936733391808104,-7.539679560612889,0.31685727350126025,0.6737354347868965
3131,0.8098014379765537,-33.57860626146291,0.7669610327512304,0.177001044207864
3132,0.609254103661502,-23.239591358394442,0.3983806632563759,0.09322182350691
3133,0.4139958167348454,-2.1735687222815883,0.26791266706648775,0.8031510370413495
3134,0.4665277526607522,-33.880563601349145,0.29017828629235665,0.24178516385013693
3135,0.4826856167212745,-30.97813805759661,0.33873313956775564,0.11873658502892082
3136,0.6733181058758746,-2.5576594033909523,0.7997233821416032,0.7886163485035134
3137,0.6814995794784281,-48.41619713707533,0.5089401896861478,0.17728333014505893
3138,0.7445560323075568,-38.35506801534586,0.7240049940977893,0.28415419187024593
3139,-4.893166216349903,-5.124556568714122,-5.617386602195522,0.5300889773805436
3140,0.6991204111726562,-3.0925978140927093,0.668414099631155,0.38264387960876767
3141,-0.4245038465989315,-9.473973813475391,-1.3167297200663142,0.43326074994452746
3142,0.5649562401927806,-13.435887495990421,0.45539375894042033,0.5975132230126041
3143,0.3853631031030851,-2.054198582463721,0.5524401987920142,0.8058512038044167
3144,0.7786094798937263,-12.338093301172778,0.6559423481802258,0.15458608265721052
3145,0.5000231238890089,0.2887708733300206,0.6909763588709689,0.5776728223731298
3146,0.5028854012671293,-0.2444383592037851,0.34798599001170705,0.5677517638724634
3147,0.4587951252123864,0.2703409811455656,0.27622887602738155,0.49455163786631395
3148,-8.839115174312733,-2.9842024032609356,-7.689412427789986,0.2693213156264307
3149,0.48013635725796755,-106.72045318044228,0.315006725317885,-0.5246916252101153
3150,0.7666482336380575,-42.2106380939193,0.6013084877535213,0.06048659145138624
3151,0.4291656533794169,-73.03211801409222,0.3305331377380123,-0.2048997437267217
3152,0.6578933720359068,-3.8897907577736905,0.4889997248264798,0.6417226454718375
3153,0.3641121073396243,0.323825609787071,0.2810809853211401,0.3343273851101888
3154,0.8399829820976715,-0.007392897589860947,0.8875972022415888,0.8793490709768795
3155,0.6622551250366754,-11.527197588687107,0.4949276335765891,0.44218710764827573
3156,-26.71669840009514,-26.569090226567546,-16.068689553584495,0.4365155255814195
3157,0.6596188515375858,-61.79965986030995,0.6175863650105993,0.04918024126771603
3158,0.7334256790550937,-12.25362700588058,0.7124334356136619,0.13330498178491945
3159,0.35438329345566566,-22.32705370300709,0.20406484936523972,0.1282189823031349
3160,0.8214685849599228,-40.41690492494509,0.8540201426292738,0.23674391467171219
3161,0.2323704147018938,-35.0430483828909,-0.16410437038757286,0.14341608722563315
3162,0.6622296216109929,-76.34674341217082,0.559465318992296,-0.2956139100800921
3163,0.6850828315322254,-4.140545863847661,0.5185544084725744,0.5886064635026143
3164,0.6931043659396233,-7.478924473433651,0.4887000465980883,0.6186012676515144
3165,0.39475846433296835,-19.707339378645877,0.24257566547583798,0.2310512004209494
3166,0.8355006878591027,-27.747359174802742,0.7623709873197524,0.0837131767790611
3167,0.6568331931335778,-38.278915246833606,0.4868506496376306,0.0033930785515482453
3168,0.32561899046534704,-48.518434199213424,0.16848060142276733,0.003912646600278125
3169,0.7752862447700027,-48.760048823513095,0.6176423929911795,0.25732001481094335
3170,0.7223130885202979,0.3911869050094755,0.7118006617943355,0.5408903386202999
3171,0.5722997790598707,-5.864543916172257,0.4265430955968862,0.7231242590072102
3172,-1.0238578142697357,-82.5887383115162,-2.0217146146190523,-0.5905644415958884
3173,0.7424960583082747,-32.04525999983521,0.7944466412313405,0.3821710749342635
3174,0.2050958908796202,-58.69993136487041,-0.6003559685082958,0.09066054690287206
3175,0.6552106065204035,-26.474290259500695,0.7295044842493272,0.35320169523022493
3176,0.6191679975339608,-62.46957223822466,0.6664688104729575,-0.2061535289267704
3177,0.5714976749030716,-39.73654193200439,0.07461154464456266,-0.46294385216556333
3178,0.5414554388104211,-32.78305452416829,0.551637836092232,0.15442463038013066
