run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
3050,1.6732538218315325,0.0006870203104010378,0.4320016124806595,0.46093755661828034,0.9637378843223099,0.3446095272453567,186.1898786784214,0.3760347432975196,0.06509673573542643,0.5132950351670938,3.421244460684807,0.3652753303381739,0.31227839051349093,0.10088328367883248
3051,20.208837877182567,0.0002690657496909304,0.07304128995696436,0.8988136935012769,0.7260304256366571,0.03787401193349384,200.28026450082513,0.6748009297908242,0.0540603811371484,0.2826298684515607,2.2651655763720973,0.2548999361461897,0.24342200589958662,0.5059287585573425
3052,20.142561279446973,0.0005658404547323854,0.1071658133938676,0.8713899970613991,0.6766654627060606,0.08068954662832847,247.67890792272487,1.2584320462061944,0.06060915110662663,0.9309286248942278,1.7184426958368506,0.5174459312696784,0.3117641898419059,0.708780792728865
3053,18.36543724370885,0.00017156145633241958,0.7657348256196244,0.6142065236639087,0.825204302367363,0.4256237742176413,206.7825513713737,0.904490957884988,0.08360621581408992,0.9967365561436832,1.4602079738721498,0.378954143522512,0.1965058646916525,0.29705870471164486
3054,3.8095062581216714,0.0006807726148790706,0.310895070974374,0.18212420118810577,0.8548192039019122,0.3884146617331667,144.21847002022824,1.4241310523072759,0.09067556637835247,0.2145528936599445,2.099808528938757,0.5938498583917764,0.3141378984897804,0.46209914421215764
3055,14.733938870865263,0.00047947590944616734,0.17821603575520056,0.8512289596550991,0.9566589420043059,0.38034141107863784,156.22894068823263,0.6300191082926816,0.0636478800834115,0.1447234107431362,1.9808430471275298,0.6579805013892228,0.26737482944071156,0.22002222216231146
3056,3.357469930608655,0.0006195656448232002,0.6843292059928483,0.8969703514979495,0.7055001845313351,0.1483401093691098,121.71302198976868,0.5514696465899318,0.06782009136478147,0.820352279062019,1.8742243124865334,0.29248437590616205,0.17525869418238121,0.6590045962937116
3057,4.258537251246671,0.0005963975337092697,0.5579422580494966,0.8522323928207087,0.721565885517521,0.37545603164229435,241.87457942869048,0.7829860186995783,0.06351159207461714,0.7728275553835917,3.5437014262217974,0.7143533870871834,0.21685014093005922,0.40829968297239094
3058,0.32332997405345315,0.00044436447739104926,0.43533223508633984,0.23074432771563327,0.9388320148891448,0.027149395652779608,106.02980507415279,0.9626153390300605,0.05990384911867211,0.43887794571466293,1.403946388656055,0.5711609927431475,0.1967503443394466,0.27201699788210976
3059,13.96292125187827,9.982340211569172e-05,0.7600152926890256,0.8210787426796609,0.5240955678409771,0.12952278671726355,91.33943560922495,0.5335304351635376,0.05637200304020015,0.2407747765811026,2.021137616563938,0.6890788146575015,0.3279807933080744,0.6227969083001604
3060,6.050217906545841,0.0006797542276787412,0.4627050219111448,0.8378206200332139,0.6874361957127169,0.01673972690183792,217.92801528297446,1.8619885342895959,0.07675460799621062,0.5156183963405823,3.191135807172529,0.5407747741471819,0.289959457952622,0.5123183770132527
3061,21.479111082600824,0.0003337147368517407,0.4238059702715329,0.12776847612881,0.7579376191465965,0.43413625128520644,92.22803563260183,1.5812364562109429,0.06797211865028438,0.8652043220079186,3.429447509546138,0.6927524669867473,0.30512574302914863,0.6280464737250002
3062,8.94538792403156,0.000670335577310825,0.6766024120452139,0.7882581577520086,0.9035174331426485,0.2066689860731748,55.69775564861143,0.5522271509993192,0.08109345422928509,0.9444967448385199,2.1998403469315146,0.2785604634988033,0.18975237467360578,0.551388351752785
3063,12.366802386993854,0.0003735856012460642,0.11280674271938315,0.4445116948615804,0.8952111228103147,0.08513189510230774,176.15620048118382,0.27275312929977424,0.05713763183159957,0.6999124541306885,0.9119112058941552,0.319775652516194,0.2773924063924609,0.7948603712242379
3064,12.597180168706313,0.0002890591097031232,0.17760971273306095,0.25802451371077323,0.9592915320964119,0.28496853154532875,135.9190561571445,0.29573959105469794,0.07519844934852578,0.6228306918998926,0.5561066992739889,0.4071884747829808,0.19416852942514135,0.14599512895807587
3065,8.938103434600423,0.00044665192829036407,0.44510909626555917,0.5256511529000291,0.7760676222647833,0.1140147015336143,114.77896284965024,1.120641698681821,0.05603752977041239,0.8815377337063551,0.6885629387948433,0.6301088926172416,0.13192772273103548,0.49338710462544794
3066,21.065102838470864,0.0002931360627291614,0.42972818015471953,0.02164457798519129,0.7325286987002161,0.41044078840265047,135.8230548585296,1.5231552429767965,0.08711108879497512,0.9971298846434692,0.9182660072030167,0.43758005171224834,0.22693549788488412,0.8415017475770098
3067,17.232453546160542,0.0002940801958147493,0.6869288313084019,0.8952653359281353,0.4871897385837606,0.4255073279339936,222.3466318919659,1.3497405736114232,0.08652246923603306,0.66774816019154,3.4705927951647553,0.45470704565864295,0.2744735168383211,0.9236734054725638
3068,9.99368193563923,8.652780846193886e-06,0.2995239892057015,0.262086267127006,0.47230976001485,0.27743209619209996,198.47569579411675,1.8789736883956496,0.07483243773045993,0.9524915160392389,2.478891055958683,0.3274106343738387,0.15035064768960368,0.9471440374231138
3069,20.10399546321127,0.0007191840302649207,0.6870761726179868,0.7933733876650182,0.7644698556877365,0.12254564137339474,178.05589974821865,1.3778150703471164,0.05806803484447667,0.7853898496750281,2.646730565227829,0.2899649442229502,0.31927838898368743,0.9650791312733606
3070,10.796004681465647,5.756678924422829e-05,0.45254667972901447,0.4911921117607937,0.6957145166071648,0.09638516751886765,69.94732766809781,1.7429067969395324,0.06368312632333686,0.7207005992888458,0.14641346892791665,0.34666068054317134,0.19842167660284452,0.6152726248856398
3071,11.272109462802051,0.00016842532182336758,0.12171005006359947,0.03116710071617965,0.8121758466343822,0.2601930002266481,56.81477943281274,1.9175262787196992,0.06415630402448237,0.43512384895571277,2.721612709182732,0.36827884591683085,0.27146237708930254,0.376843691451449
3072,13.1321174970849,0.0001795631815701404,0.29028242060763476,0.7826680338778038,0.687671188298858,0.14254480985230697,104.70541292361963,1.0953159529134633,0.08861448860104545,0.5866123032933533,1.3326782004305502,0.407554427890377,0.30962436742818683,0.36296556471951585
3073,17.345886384070614,0.00015934624034442295,0.35124047452235424,0.5519259119775533,0.5705711667459954,0.01888515727467783,214.71611713362188,0.881567860427803,0.05112309168195283,0.251790347289733,0.48810012165721517,0.6241101038182197,0.25126922510384114,0.44314233165241396
3074,20.50273215886452,0.0003648116207709034,0.47037001342814666,0.35934426694610416,0.9363097092246357,0.11852077098495586,91.51436276011495,1.133215858072136,0.07890677909493324,0.6633825566101663,1.5143308845479788,0.7432350523724067,0.11925432878080922,0.6580688311161714
3075,5.666322602009588,0.00021209702260049508,0.19717205255690445,0.3264067658152322,0.6635996370279255,0.17344282047963536,109.31855390644907,1.6938030865873164,0.0751815900414985,0.28211132345797135,0.7075615009556507,0.7231141901052914,0.16003194362835715,0.7684423059801097
3076,9.513336510768374,0.0002928948440593022,0.36444252074447203,0.2183533199084952,0.9715846574782236,0.10141865274819796,96.736664493922,1.5286562466135023,0.09727725482225645,0.7532416423931277,3.232905823003067,0.32407055668484885,0.2137911179376064,0.6826816163412205
3077,11.326736132591133,0.00015221705783376863,0.706026306362971,0.41046095412258754,0.8801195741746736,0.046755488791824285,102.4471841430738,1.6104046329589115,0.07941480428356947,0.22206482687810059,0.1372332933723464,0.4063405736981618,0.10929623318830449,0.29792168738196073
3078,4.792828919672662,0.00047493332497628777,0.24111708683107286,0.24262793594401227,0.836864478998377,0.17014104994034238,212.21622818074428,1.5400150558238217,0.07345736137451439,0.9779663720961747,1.1308160358410408,0.63881333981476,0.2558108633589286,0.11470107308748785
3079,12.123730800630643,0.00042345036621548683,0.07519911931313678,0.5407576934490582,0.5201587737084744,0.014926048784974784,230.33535923359284,1.7334327248348722,0.09330408212959188,0.4689348512292617,0.4419949108786533,0.5251476602858589,0.18804840523352018,0.9507626897232478
3080,8.196159146037115,0.00022175489455642907,0.16333063606861573,0.7144425399354474,0.7506547714802818,0.0827408912905475,76.27956027384508,0.26398438829305304,0.08196044397724583,0.9227068451435788,2.4406613877868097,0.32175826312944467,0.12648304342076233,0.7618634156857785
3081,16.596814446473736,7.399169567964538e-05,0.7447210430411566,0.19035399736762937,0.4715538406439017,0.136254619089107,58.599553836594716,0.21586209155241273,0.07795022532401893,0.4587629585139232,2.2843474590532997,0.7094327628781069,0.11468333684353071,0.022403896483035583
3082,19.32307072425712,0.0001153245454890738,0.15033129524408817,0.40921791774690336,0.5071846841700526,0.37234260041713463,148.29636385785727,0.3054707589988862,0.08426446681826502,0.32281988800891626,2.2354612950324535,0.35583809898301305,0.20995031828138283,0.673131990551191
3083,18.609349262828914,0.00039983161517464014,0.6309922971021868,0.6347875488458905,0.9960974183398965,0.27281913167361965,196.3590719366042,1.0583057909062683,0.09995810599954269,0.6385756501622871,1.052487057589958,0.45425234886148597,0.2219976127591688,0.8807787944463215
3084,14.014795684268961,0.00032619407165149515,0.22631765951585053,0.843714381916208,0.5661328221296416,0.07281560431219848,79.11677000263091,1.108040906617059,0.07568692506388833,0.40961400076935683,2.020817582721158,0.5736962488981372,0.24002688705053268,0.14210948945226395
3085,1.285688274630257,0.0003424864359562861,0.2703743306200904,0.8626627077662856,0.7933595494937169,0.13423393407082826,211.36708215602818,0.6972287912520942,0.09495691096377035,0.5170467125437421,3.4471237321152075,0.6225816872527404,0.1682860796761313,0.6166925571652394
3086,17.8637002331807,0.00012056773601811581,0.09783344423289417,0.8964003964559395,0.5977736482429917,0.3438680192697615,125.170451231501,1.4162550955347897,0.06825922063944322,0.8455477161348275,0.22707470507246375,0.5970212203431767,0.322002930236319,0.641241187456044
3087,14.584629861634655,3.6747345148106566e-05,0.2634139861887897,0.06610728767643637,0.5917569196732975,0.3675669275731411,109.15232796292031,0.8999562087615738,0.08577391090400202,0.5310632557429412,3.8464421608702866,0.38966609581677847,0.15504082096463911,0.8863821732143063
3088,16.24823532106044,0.0006579478479049473,0.10882735962854198,0.048042335839678006,0.46230737610668526,0.239408580695075,50.80529114214435,1.9832408553088814,0.07247533441677732,0.3297368691159426,1.2641144799702335,0.6270838724608307,0.1779839272737973,0.837471764233886
3089,16.994440472306174,0.0003586712854523244,0.6936939887651419,0.41184087541343184,0.7677436810615951,0.12711349864040497,211.5806116816987,0.28818141848630474,0.052243304211461825,0.4907932234115474,2.741893503427974,0.6761793020116288,0.2896153463145017,0.035874535928774175
3090,5.874448422222222,0.000605386911388432,0.48848777003293237,0.8737093251631306,0.49664349259206075,0.07221184575680692,163.78240724658622,1.652748994407554,0.08730329763898861,0.6294109561628787,2.9285262244941164,0.6116891553992432,0.3200432045028392,0.85615550866676
3091,21.862379803026748,0.0002975856078298154,0.7332743024147137,0.2370927837660093,0.46324269426958375,0.21881970828206893,192.15235058072744,1.7622669579786017,0.08963117009507132,0.7175368664716271,3.692483688908289,0.7472792452079824,0.19685931036059784,0.6613619432375993
3092,20.305868002915663,0.0005673280356454377,0.2589442556666745,0.8348469757367767,0.7863394327723513,0.23772663344924047,54.529416056365086,1.8945349924755293,0.07026043389489373,0.5451167814208397,2.549396287534915,0.34389529174321043,0.284257860547597,0.5281752075104429
3093,9.151338922499297,0.0006494665588908242,0.10723699341991472,0.0013008101289022145,0.6063599617449857,0.08110390400808844,213.50284479917468,0.39540607464990274,0.06334953526355035,0.15908405443278817,2.650269590403221,0.39170723098860255,0.23456172716115045,0.38193352292691407
3094,11.755841468030281,0.00011736898035624354,0.5735211665770859,0.20074189710821422,0.9311310246462225,0.13675676955822502,240.95353746448342,1.052621381932376,0.08365514899927837,0.7887507242364105,0.2489011903207766,0.5800442401001504,0.1195338111256673,0.2546195954511109
3095,17.684596438244405,0.00023841049700726078,0.7681624475447633,0.9332787364269568,0.9329041626884109,0.11307097335614076,186.33580885191282,1.0785668300252296,0.059718113737866646,0.8862796741244314,3.056787076026346,0.419894480217453,0.2615811010663772,0.24629983468821812
3096,11.393471208409567,0.00012325952462103126,0.778778128645129,0.13738904216689393,0.9591889019009749,0.12066579291097777,226.1763084055255,0.4443346148923045,0.07788463474931792,0.1727424936389852,1.510312170801495,0.677951498725333,0.1411485767999741,0.7668832358733542
3097,21.432067907964246,0.00010867630323232764,0.36637244762898263,0.34979642953138107,0.9380287511692268,0.18730900869426034,154.9398953915023,1.7212287366496615,0.09258434066002919,0.35688210309284946,0.8010405228505173,0.5791884492470292,0.12472379640534006,0.7692971620694886
3098,6.076848385590705,0.00010971414524723245,0.5931381566847034,0.16142141437507843,0.6021743297797926,0.23355959119214048,191.77764361822653,1.061669053090937,0.07176299201002936,0.3269073707474993,0.4321405633868557,0.6918374265318679,0.27490795928335704,0.8730716232593748
3099,13.933615618877191,0.00012401498758957572,0.7762345888646578,0.3186139540436182,0.9523277841193709,0.22674400774550305,195.848943379508,1.6711967999925645,0.053780735136244,0.1870347346136293,2.1638686539320644,0.28810206497741736,0.11146780902896172,0.6578658732155238
3100,0.9131947361448229,0.0003635456261555628,0.22683907909355056,0.27120469618734155,0.6270630684598268,0.4301271740952912,139.04818704363336,0.9722437491634639,0.0908239123617816,0.8881009084791333,0.22224701637637012,0.5213693391356217,0.21798475159063616,0.5428684110984109
3101,9.86907983633638,0.0005100660165343778,0.5934577281007736,0.5115029801237981,0.8195857346403339,0.43807802446304117,87.04800610535095,1.5928125186985291,0.06523253800149428,0.8436119791620588,2.009343757689939,0.388842870463775,0.3275026390350728,0.7449240834214393
3102,9.809762698899565,0.0006266959167571246,0.28534515995069637,0.052226134523390075,0.9906720037705106,0.2575059602579825,110.3776422722907,0.6553984573768579,0.09130352810231185,0.0578632203259626,2.642957375937858,0.694779327130566,0.3232259145568407,0.031022319248122324
3103,12.916383906539062,5.524747997333636e-05,0.28053114292821363,0.2603303014902951,0.7551710017573504,0.30211738030993257,245.61322924604434,1.8858587645055338,0.053027900897306496,0.9050418741602073,2.999578769561728,0.28709274690142883,0.23397315459520118,0.9939735025151106
3104,16.23025497673068,0.0002610388376106997,0.5369978511075312,0.8679356499171356,0.8869000044487354,0.41064172874150096,109.80253221288861,0.9616852352984879,0.05794512946663687,0.41328114865753696,1.4571810329891817,0.34037971858098975,0.17714327966206747,0.8766791988267686
3105,9.57738942892048,0.0005400528313063191,0.35314640194794084,0.38224455592937756,0.9757026726861775,0.08931186705494441,62.76576988741913,0.6339967150568104,0.05438256759866064,0.11479929814063887,2.462497163293102,0.7005863184198127,0.31273052312684724,0.77451932643595
3106,17.94560896498996,0.0005111710968488416,0.676698863741193,0.6099002780831576,0.8984300794851263,0.0246222242566873,51.0422045305943,0.21761914167967641,0.06458658064620154,0.07211997486163792,1.0451783288732786,0.6176969211099603,0.2988444719290048,0.8559750209069934
3107,7.777167456215982,0.000612237554357429,0.1221641545173699,0.882036566575849,0.8381448796030662,0.009414038489336122,51.96069216231781,1.2323341353276254,0.08359509969308054,0.015244448216098504,1.513096303031601,0.5986431128623784,0.12386450562422219,0.8431242000685303
3108,20.349146181068466,0.0005225502065237582,0.2782033540161801,0.08752308552118637,0.7681781351604742,0.06945974133816221,61.039466952628125,1.3600027929372247,0.05710398329457899,0.46320447046516605,2.7565114824080994,0.40231605070364523,0.30624110436484386,0.3107891451629927
3109,3.429688285451739,0.00046225398860801374,0.32559987350207376,0.4698865171673459,0.5634643719081561,0.2884376231278343,154.28054377938065,0.6799109495559471,0.07982477322376044,0.12814968079430908,3.402124948323941,0.6559125721708271,0.15798095877432863,0.845403135845504
3110,19.909421558513664,0.0005520016616026661,0.5271909410637345,0.18937175716159316,0.9245924215825304,0.08775042050231788,184.1616510715249,1.3857678743293842,0.061597690608459,0.711716730672248,2.1736806172782885,0.2731780260404143,0.22154807430012366,0.1618504552026242
3111,17.115618210833745,0.0003750780100656633,0.6670017599421108,0.031907982629398195,0.6644399273899093,0.18873228321289057,182.66440995554893,0.9473343725864274,0.05149860967697368,0.06425954655973691,1.8202493596458094,0.2597671254721085,0.1416629476999076,0.8626740974050111
3112,0.7516318465585909,0.0006271753431254954,0.4967882352960667,0.004558544110140054,0.6114984314122962,0.04158401040070026,184.5386045983617,1.0371350105953314,0.0856027227960433,0.26451132056875876,0.3376343867177583,0.5982924269339278,0.20709866975321004,0.8529566090636338
3113,12.285200513873404,0.000634812394143039,0.15663773163432082,0.2861837318967428,0.6989863434828938,0.3881552277774548,208.66970490945783,1.1338591758790235,0.0988187505138706,0.023326789236707796,3.7055026265802256,0.43904381489452143,0.15706563551317093,0.10578218830664084
3114,11.341686815394414,0.0004685529131116864,0.09263576926319607,0.8937547840619063,0.6663035423402707,0.2445760836774995,157.4796888097135,1.3656840529927636,0.07445612323272682,0.41039692648669035,0.8234639815014627,0.47266868642741516,0.13139880827602962,0.18168352720941958
3115,20.835577208108084,0.00030047439569477237,0.778282014905266,0.10005425918048691,0.7832822624302156,0.33545594026330994,194.30038827991632,1.9669808084186537,0.05118939916447686,0.06546084910762351,3.0829168189846192,0.5636179383939509,0.24774194265894872,0.08731204517196735
3116,18.003399738399924,0.0004488039091693656,0.627033871569215,0.10511308768247422,0.9783616450962058,0.3124693350829801,157.5839355862703,1.516748395825263,0.06772279957014424,0.6121291214859822,0.14947017954348857,0.481119718254819,0.20855222938722867,0.5249381011725543
3117,17.65025997259244,6.305351903474659e-06,0.18628287280516015,0.666568297183289,0.7665019417788397,0.1696930864372509,164.91062125362535,1.7814730338686948,0.07903554851174167,0.5669438795603913,1.1452891505463951,0.4760768204361717,0.2762082318941648,0.7497712978170046
3118,0.11879778595539067,0.0004572553134458496,0.4978541044121813,0.24330864184390144,0.7061742218467787,0.37754968204820005,104.26574598561757,0.6831066136229246,0.06742935186256738,0.5762000528514366,2.3757691148763267,0.2726084345903375,0.3055872735777675,0.8380216992867582
3119,3.4971281989003193,0.0002578004346580097,0.7459062667831649,0.7657008386687332,0.7294081618681411,0.246599055349857,81.28258217259273,0.8888343534550529,0.0767936739732083,0.6186615868104826,2.9532233307348337,0.25455585086023913,0.24655572539460802,0.7160141682762707
3120,11.894190539302166,0.0002567932729629464,0.3442593615167464,0.7727150504176136,0.6396461202371541,0.1887758899668469,210.5771102695623,0.696558017524866,0.05581712223664273,0.5121284086549657,1.9878091924015189,0.2636247429583419,0.14846301411739884,0.5356628062031717
3121,7.667378828167075,0.0005643448403865493,0.634857968863914,0.1645603245959705,0.9453198402088705,0.2837231122237241,59.207488635048875,0.7514205822698106,0.07131198054441545,0.5720096259482749,3.119296301751784,0.3792496655665865,0.3080374337239607,0.24586330624633057
3122,16.276809469229562,0.0001773201113377476,0.317957385451558,0.5569172371717145,0.9287242160760807,0.08983413392664902,188.15957903102878,1.0115814664293046,0.08187279867365774,0.6875431743224478,3.6975689198799384,0.48890768222810926,0.22891742283340968,0.9141339511565235
3123,12.2011465985045,0.00029590087276035854,0.7393263049013579,0.35796951935423726,0.9989533296928148,0.12484677333241662,116.17989268152401,1.222306818140786,0.0696542608851489,0.9396883635569546,3.8479847711691906,0.3550755279718273,0.2923167905190952,0.11006020523852798
3124,1.6056883307537677,9.079276781174385e-05,0.7176052247521101,0.9304267371998398,0.9965964325330654,0.34320648634995027,172.93299246504245,1.8677082970612857,0.0719399712697868,0.6470331521000772,1.30711114554938,0.6640851656695885,0.22849333054672671,0.4293197061359163
3125,6.356664662736866,0.0006795721075994993,0.48192742873994315,0.3764103115827873,0.9626586198398006,0.13493465372923238,168.12776241033356,1.9754464271089882,0.057044862839909255,0.834107044743535,1.4994018790105674,0.3506763118723164,0.20801733070372402,0.3579185151209594
3126,7.420407602307793,0.00034637091669588525,0.5989569275870752,0.9924196579653887,0.5494492913989347,0.3914372672209422,209.52405007583735,0.7061775419159069,0.07699981938156034,0.9987983811915565,0.5773144576836724,0.7002960392489861,0.21721396526223777,0.137554917086525
3127,15.00584583842715,0.0002673584029306485,0.4439231449048324,0.5785570970358772,0.546657224333995,0.2483990119814941,85.50906823835133,1.0274840431145535,0.0643189933225432,0.055784026449346505,1.545691550946629,0.25108723458554927,0.3085290999437791,0.360207471811932
3128,9.96794032104543,5.95831518577203e-05,0.4427609884921976,0.841617532224625,0.6425143475339403,0.19410405181059376,215.97922695591552,0.5539161257699572,0.056928295695894485,0.614973840701082,2.9780670187806018,0.5905815377454209,0.16539198039688796,0.08474928165704457
3129,11.51270625238754,0.00022280654169947554,0.6772330200784611,0.04596298996187595,0.6378347040709831,0.3827376807475255,153.14295680072553,1.4701380533070245,0.055291318207080165,0.5533755325905726,1.207047673059436,0.6205304471526176,0.2830416835542274,0.23959477328417972
3130,8.969838816718056,0.0005777684454121017,0.24318736622406428,0.4509183488506306,0.7414928018712009,0.4141886799042533,210.865969193465,1.6246115809479984,0.08177191100622033,0.7184528642791057,3.777377786409301,0.45156960275524527,0.1755225287366584,0.11336390233325074
3131,11.937828448336347,0.000498764102035811,0.3120369279566416,0.1548198502596872,0.8617349693994283,0.2455986144436356,108.8057149249845,1.6249776638599762,0.05104980608018376,0.5901061025962896,2.894563198988192,0.3248550525110062,0.15889028279404474,0.3838467190372015
3132,7.531871561618357,0.0006120779007647386,0.7687554574188291,0.5667297234242741,0.8301115267815076,0.07738906305902454,51.251328392566904,0.8219702882976403,0.08444649584808742,0.363964765507709,1.6444665287305407,0.2727779452609182,0.2170146553716938,0.3702645123410969
3133,12.289060137360995,0.0003733895744732711,0.1232236458842351,0.6081049708709614,0.5204046050623904,0.16149929021629203,187.59018590278436,1.3773692139165248,0.0575280428791016,0.44431143942451423,1.945618584091616,0.675134618402234,0.23556005023316556,0.0708464336632414
3134,20.035845266471487,0.0006557045574203062,0.6003840891751417,0.8864066529479141,0.8037282886750103,0.3053229309896505,134.40332460801443,0.8510613450769089,0.09177859015505774,0.20152245337048932,2.6672311456861215,0.6056019482188735,0.3023267917705418,0.17565781922052823
3135,21.873204548161937,0.0005192400545879126,0.23777524831653385,0.18080998698082032,0.8070036285152957,0.1731055759171292,186.07854680610762,0.8791982645430529,0.054205892862225234,0.08717359658364152,0.9939048356483768,0.3963617844743855,0.14797068423551157,0.4052535655303864
3136,21.481640969152128,0.0001691419324812006,0.22700877000956876,0.7329414048497067,0.6184435116458737,0.30453578668916426,134.77386324081988,1.3386407748411715,0.09626229091387498,0.8003656908007999,3.1247257249906055,0.273119965665467,0.17429207291191334,0.49656913554140986
3137,7.474544013203045,0.00046591728793324365,0.4289724123530381,0.9740556634323656,0.9207294026238133,0.3616787878188068,244.38325429633886,0.9732113528421442,0.09928442589237808,0.5737386515405635,3.8588917158406657,0.47826831358357647,0.13546308078551372,0.6545271128703519
3138,10.012620556303421,0.00023755837291233411,0.6918243003719386,0.021739580213426445,0.807631982749379,0.3744496237408517,131.03605367165505,1.7853721477975268,0.08601344469095921,0.5512444960060765,0.8867509643900001,0.6315196723026757,0.15141609765172595,0.06343089385080346
3139,6.498755779552011,0.0002600483899749501,0.42559368014465904,0.5440519970104728,0.7302750128856795,0.2113805292049698,163.81164705684347,0.39048745545488595,0.05024373691846955,0.26058408842721953,2.273961492748317,0.6833608055940432,0.178416025431252,0.7749318960439201
3140,16.78851959094361,0.0007126135776886602,0.09548527348760205,0.33792286710880953,0.6742109963448784,0.09822136475779676,78.63455526505494,1.3393298789279113,0.05898259958019478,0.8842918145691941,3.3566730195227987,0.5340792838929451,0.1229974926299784,0.5490397804658547
3141,21.699855511305458,0.0006591809248280143,0.34671783451480914,0.6087842188027489,0.6908452116628738,0.21412729252453364,228.4447533028719,0.8432190956855901,0.05321543796269538,0.6141663993111754,3.3251454789126504,0.4149191520544373,0.2527656018946728,0.7375450895450858
3142,0.9656984070760626,0.0006523682237521326,0.4632706033135083,0.7174229208331663,0.8768952108586943,0.04226137970733415,99.084597306564,0.9218412760120818,0.09634469319695652,0.9783348988675353,3.6024735577637133,0.3632720907853652,0.10862661194908285,0.5069326197231714
3143,9.978511916115158,0.0004786704066422874,0.30186739391003103,0.08913876184769626,0.6750889488929027,0.34265894430104576,116.21493028154592,1.452856097324787,0.054764986977857255,0.81252361799669,2.442311830099566,0.6855704508158109,0.2612005224256617,0.49630670240897257
3144,7.868336912576838,0.000504366764057666,0.1240008352419085,0.23363764045581017,0.9446176225659442,0.024349877146456353,227.5945940365117,1.7016776171322578,0.09037047052993756,0.3374067668007067,1.1320347286309065,0.6861456327384318,0.2289668318199043,0.5783101503157667
3145,15.143749838854564,0.0002344196085894226,0.2966660500119376,0.49453277457433586,0.5004847678179299,0.3249169342145488,209.20751467015054,0.9418473921108508,0.08681360831841112,0.820791690454791,0.5445539375066162,0.7246724832190501,0.23912601614161935,0.6498304614325178
3146,9.693955943087117,0.0006643670927663427,0.1146916702092799,0.22669080991733276,0.6330193588360368,0.07004701864598321,197.17531544007755,0.7329402991488234,0.09044175290296688,0.48728681419961933,3.3674543879628795,0.4663954645187659,0.25103526053567615,0.11256192109659155
3147,16.3974693934157,0.0004401460879844169,0.5073396859359729,0.6286214839446427,0.568346175006168,0.09330353527712622,155.2182381498679,0.61052658144381,0.06295106564344402,0.08168775732448226,1.7823293274264842,0.3228154720000067,0.20881309934369627,0.34134606425475694
3148,6.767695321777016,0.00023103968953162407,0.3351457194201243,0.6693113436734902,0.47761337311693636,0.3263974344002922,188.51077098442704,0.42607012501076824,0.05031308809729218,0.003185970424829458,1.9790043902989987,0.6562956900472414,0.17586089119001758,0.4607600567566864
3149,0.449468260919048,0.0004344463341687449,0.4150725490448659,0.7200077822769058,0.4888275785956697,0.013130440598210698,165.5909596407323,1.7440615183599015,0.07624817579371895,0.7405601949151905,1.9615614683710834,0.5621633954082336,0.20280327807220228,0.970342174203037
3150,6.156969114433302,0.00024281903578871845,0.25537914475066853,0.5455844161331451,0.9905870329644848,0.2020025472461508,53.67296097002718,1.615196686314145,0.0743623669249513,0.5555826383661892,0.5014829281634979,0.549271728014465,0.11885481183211488,0.29339222960683486
3151,21.625122208842054,0.0002554958530263682,0.5406587432446275,0.6805472537917598,0.9441352353143162,0.12571883618771038,196.0385811706418,1.470941719943563,0.07938301754012207,0.036765124555543906,0.9498524445709196,0.6015607366614011,0.31474723095466084,0.9922530948888103
3152,6.043999337864324,0.00024016735564902215,0.27902707033745666,0.6623295461963594,0.7992201446281748,0.41228549961050937,123.51813164133586,1.3369167741232382,0.05756691873897567,0.38288492826283027,1.9847977820153384,0.5763642540662981,0.24804289488184741,0.22813720617558655
3153,5.214598073088041,0.0006952835288847559,0.7696231817487527,0.8335878958833509,0.5482236854482078,0.38001829401620235,64.65156479139374,1.1304841962300651,0.07029913123411807,0.04975285101964855,0.48431691551808187,0.6557483223039202,0.24941758131116426,0.32816166102733646
3154,18.068679187264745,0.00031142001748129936,0.43499344113592503,0.5027777953981941,0.5771634864160561,0.28966134502653507,176.59451868549553,0.86979051264097,0.09167879233873288,0.44296627188591564,0.26984025344233675,0.3287660504473606,0.28203370201002204,0.8714424554676116
3155,20.71376322082247,0.00038128638618068665,0.574063301476093,0.9953200654284751,0.6810138985633449,0.24300445666547074,188.20875300696173,1.0958204442877997,0.08779868036430394,0.0852243861728423,2.9800822483951723,0.4700054655191891,0.19617761000797018,0.9375334553161355
3156,5.387650195530098,0.0004172240632816481,0.36761898270684074,0.17237362239672072,0.8924201736794117,0.38237973501733497,209.2901991062966,0.2924214940204932,0.05454672262519376,0.9310650553375213,3.3195680093351068,0.4914695308960707,0.12958335525765793,0.1810907633662006
3157,11.818039768238421,0.0005760601690383002,0.5965812539511863,0.7901567772875536,0.9456970584391478,0.34201650148755725,190.10454879754593,1.0589409189710055,0.052101990449598276,0.7942220969697488,0.30037954020929525,0.5087914268159903,0.27845194416231894,0.827278511820173
3158,15.683476750568172,8.675531940794267e-05,0.38490013863977846,0.5986451738878695,0.7535832917569354,0.010675055299962927,142.25726192673474,1.2580515495614029,0.05912660104019461,0.8224880774493796,3.097194249283347,0.5562740450701296,0.3194616911697393,0.20994296664700177
