run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
2656,21.592685074595554,0.00042920227913485504,0.6597088960279636,0.09667900314609558,0.3547485566006201,0.13759029688479876,183.84177584107016,0.8444467340389028,0.07509080646259399,0.5572141211837609,1.238161507850119,0.521036104688051,0.14747102864406086,0.22959166484869944
2657,19.924808988217496,0.00015927225502425707,0.14380453085621867,0.5572477403902424,0.3050006087497123,0.0840283773969168,115.4924921721663,0.23505041395453247,0.09523739250966162,0.5599506546235317,2.0018264710776457,0.3739008674951975,0.12306359847613237,0.06454700664659539
2658,9.30935155391967,0.00024410527649104758,0.4274157727128971,0.6917270838985783,0.15414836319470734,0.10314812461206073,234.820722047522,0.864365802959004,0.08394066179718321,0.06290553110867193,1.1310236894399226,0.6785024462388747,0.13694051896581336,0.730906294059982
2659,3.815782127316716,0.0003877043682140021,0.1497899646050565,0.32603076908126155,0.8388151715051289,0.007027394058188334,204.40256843389443,1.5894893821920946,0.07990148035461694,0.2516265005543701,1.7771455341691265,0.6872274377154544,0.32941249650728505,0.4116728205713985
2660,1.0411436456030796,0.0007229422889041527,0.49067178947421985,0.5104326902255999,0.9814698192336866,0.05596488026885915,179.84120884067772,0.40818894072409384,0.07486777827270041,0.5391250014300092,2.0176615401917246,0.3272329825813464,0.10421640487720256,0.33107673660034076
2661,2.461171345749043,2.323850968305698e-05,0.721947147359324,0.6925512759622106,0.37607974984321724,0.06391446937667862,114.06946717651128,0.9501605662527004,0.05271191603597659,0.7373702895423199,2.4763586722375233,0.2519913802155133,0.2297948708973906,0.602461592003225
2662,5.4955092682933735,0.0001839260409858274,0.5489968238921326,0.5526185464013988,0.37320817287062485,0.10642243756358688,133.74750475104685,0.7583506252877155,0.06333017392943499,0.40164041076025114,1.8043797493865643,0.4878876482560365,0.25570700296931076,0.7858643189495468
2663,15.64615347814501,0.0006287093030057635,0.16615169363506405,0.20689332138370706,0.37153174747335005,0.051436851093638665,202.40197179882756,1.679743555943179,0.05293504108382415,0.035696290169104986,3.3538023583861025,0.4936572539488272,0.26655073209667,0.4050151529771405
2664,12.472559209896097,0.00010490154481610627,0.5185848421696971,0.45381520987379553,0.7435952780756745,0.09859491250765359,84.6854748695263,0.31179440903505284,0.05173678227474018,0.3605973543784412,3.044274880946868,0.3418026906548035,0.23379856308458472,0.16289323559919358
2665,14.086323132824717,2.907696044516072e-05,0.2179257359048686,0.47371542031267716,0.49886360257312523,0.04678066469106825,93.7276398464117,1.1528163327116185,0.09587777013629491,0.8077170589231214,0.24967475429944633,0.5539430909855212,0.15313613066528925,0.9356510136864256
2666,5.052003440949387,0.00024303837795079628,0.5501312320798513,0.4355489352473506,0.5271379822406875,0.0807605298402557,246.26251502040867,0.8138672440423846,0.05301976954889916,0.22172136191618608,2.072479449719026,0.29259884508313966,0.16583968426859974,0.3254143402719266
2667,13.333481170300928,0.00026207116207845857,0.3321350780345319,0.21391854006939412,0.3899268305912834,0.009931075491812269,247.44575052551045,0.4701393416958075,0.0647215077855007,0.6139106698401507,2.1008606512518533,0.4989873906398792,0.24220466746432667,0.6581685525675427
2668,21.507291244021197,0.00030932996962973746,0.40695755584816523,0.5575539079908526,0.3682641616454829,0.09206220920167463,194.24032591887874,1.0369435858237313,0.08871486747084166,0.7019236765804201,1.395326793286988,0.6881424506652289,0.20807355654857873,0.5211186897398641
2669,7.133823281785273,4.570698775609577e-05,0.36872924089791453,0.13371794477277713,0.6405277806406102,0.030516886689017874,67.01876322304821,1.8163404280878326,0.08715050489353976,0.5154733090849918,3.188755560527109,0.5103933095370601,0.1744553135834795,0.24952951536525883
2670,2.3527368812567726,0.00019533492531903407,0.39887319389716663,0.6595603173292336,0.3815129136680383,0.09890205289947292,232.27405255619402,1.9056774851856317,0.08605805528863375,0.581405596007331,3.9249334094612425,0.5086660678215855,0.27751046416314173,0.8180340100666214
2671,10.564894315252474,0.0003082593021876126,0.7713098571453159,0.3707173566122603,0.9483237333128988,0.0434873481043384,57.26335145675792,1.5308749425548431,0.07625999451034966,0.8113899442753962,0.5251151661159837,0.6536653644365192,0.18438868012825266,0.7879395479229131
2672,4.092151805272518,0.0005570630130223818,0.3893663594403689,0.5002173424282248,0.20055956120634755,0.12230882369741727,122.08539069632329,0.9014712243538319,0.08074051745941205,0.5839019328192865,2.140080065265241,0.56443027539244,0.30737490303075005,0.9744857491080459
2673,11.210614106731283,0.0005023055554098272,0.6233808352076611,0.8511862849465021,0.4249015718398472,0.10221807457341281,111.4952118031394,0.5462420340336733,0.06941781341851652,0.8425470511715789,3.7177709875251947,0.549840915106663,0.1421549088897004,0.9109415753635688
2674,16.59500545042769,0.00022852046088334152,0.2652075991696299,0.41353488601546284,0.20206715987615437,0.11925044054179788,113.60502997710194,1.936525882947481,0.0625261200670082,0.8685570388445513,3.752199272732657,0.42200094092887463,0.2743375088035168,0.385902608843363
2675,10.941668548647645,0.0006744764446751626,0.2261587813833985,0.8252731312018468,0.3160818818753732,0.01911484038823774,121.85096735743484,0.2434756052590237,0.05367056479233176,0.38687169441467245,3.3018223828947417,0.4291913233317347,0.2844129755034079,0.9612341872459482
2676,3.0561493746905306,0.000544717777584628,0.20709979001011428,0.2560565800130097,0.617707309270291,0.11868015022254462,183.76102913106251,0.3395229774323446,0.07753484526999671,0.9605965470449136,3.2658366667616963,0.38255332228410943,0.12281620499027376,0.09813187709154565
2677,1.0040091680962315,0.0005983366924995737,0.7145385224340455,0.7166639297489799,0.17800363294090643,0.026848489350837196,218.76935274315622,1.8577839600017911,0.05747193644297122,0.6252422436403987,2.9268545674028,0.30578230170434895,0.30977122028057624,0.8276867058375245
2678,3.6972456690251843,3.088558433652237e-05,0.28148893689929066,0.2267031967228384,0.551084754912854,0.013227407620123288,249.84888361701798,1.3252126672945774,0.08516162997063745,0.4605258670047879,1.346995816393681,0.2659475387906587,0.17877832059355112,0.04689846328921972
2679,6.586867979395703,0.0005564097394369801,0.3111164777194126,0.8261283891270851,0.8241822907528824,0.10701912412506032,180.14629231396412,1.829936608324497,0.08096016765856649,0.4147342437434488,2.105135244118673,0.7245335865320393,0.29905662535563204,0.7807840135051008
2680,15.013129214012022,0.00046388978291492494,0.5935786697761203,0.21922109852197535,0.3838108913543541,0.02358564591101623,144.32085015421018,0.4786057024969692,0.09774838926221123,0.5947154249540447,2.0083806316598514,0.5374781286950787,0.2938020253369985,0.22787182386988364
2681,21.716532766238803,4.692776080411966e-05,0.7461473177788016,0.3432642536146685,0.4250504034131497,0.11374966728483629,232.6366187980803,1.4736509495283197,0.08037684288067536,0.810999513284565,3.992787979291087,0.675310754859852,0.12221725729613235,0.5351134726625194
2682,9.551530608250847,3.586777682834941e-05,0.4305667186418072,0.510188609300368,0.7749911503279703,0.008952301399002842,77.4367875104237,1.4489653421647726,0.06525999362453357,0.6555532903472749,0.18499511486474035,0.27285484282439904,0.3158308014895267,0.8011557014609223
2683,1.5780044514755467,0.000664057616519642,0.3470386159784977,0.01242128660973941,0.4149137135213985,0.01800473589838546,248.13798390860615,0.837234232764452,0.0932478881064307,0.6644385556263307,0.8950734781636919,0.6312397122700113,0.2788927890951256,0.9838299371744337
2684,16.974600330810517,0.0006826035324416794,0.3852643768571991,0.992609670739488,0.9427422093977637,0.037072496587934475,169.075799436598,1.2437533837775268,0.06069308118254733,0.36463149519120064,2.77727120653998,0.7169350819923692,0.11772391831535216,0.4861773239171938
2685,7.9718339345159475,0.0007149494577364318,0.07810287482888767,0.8899365929703065,0.6490622850393694,0.12320659868929956,103.07951480188548,1.4594414740108326,0.05318387673398908,0.76110915975429,3.4020500204683954,0.25764170073632053,0.1587566065150891,0.7656893136857874
2686,4.759340865973503,0.0003318652724093953,0.14427566044373552,0.034805530634069624,0.8484207084344066,0.10523540914205264,223.37933528814858,1.9677047244933574,0.07906101288871313,0.9644186222133504,1.097052212184054,0.7350595628085677,0.18557483716054682,0.12503257508909724
2687,18.4322269040427,0.0003356102818355589,0.31641519720596467,0.4013066649238369,0.714717423289437,0.04199194396347269,125.69152602473012,0.4640889708711467,0.0931141259971599,0.459321199332662,0.49010047959835856,0.40417677749863784,0.24233736325483868,0.8095230534760754
2688,20.57382065538539,0.0005524343612197778,0.27168663589563685,0.9207937681772703,0.963926817357415,0.04505568066574835,147.86126452798027,0.20667364739435365,0.09970811072490778,0.0013950722160534668,2.7647927265920273,0.41439565043720356,0.3055995616358248,0.4323849056881117
2689,20.705716138610413,0.00020250287987366123,0.407399754263173,0.8953168382116137,0.6348312641042703,0.01905211465273873,71.03467337263656,0.3964521840772643,0.09185572167728419,0.048491051490393004,0.6218160689059242,0.6013869471108775,0.11930541502360993,0.04287870126847826
2690,17.00195897523312,0.0003570884522087156,0.28086757064904455,0.1342567414478472,0.44187765164303305,0.0706840106942353,173.4773759421405,1.4611560113283912,0.062219292089264674,0.5438619723228925,1.3821765179470928,0.3895751292773735,0.15268634225694314,0.8615976668904102
2691,8.995755409587627,0.0004888333678952437,0.23702527372476487,0.06729680546379614,0.5882994832197777,0.12649821965418512,204.27846052261367,0.45676532150627547,0.08767026874501828,0.8101504368883836,1.052734113321337,0.3532182462338063,0.26105559481136364,0.03605316292881107
2692,17.243618961166668,0.00015910798917171868,0.21289767124063497,0.9084095669822617,0.32970825080992505,0.1310096378440753,192.89626192822107,1.3079245646884086,0.07836843599664538,0.37250876102207636,1.0840512244212936,0.5784729750258799,0.2911611323045986,0.11727719623638344
2693,14.198328241923317,0.0001920697714161894,0.6447839157971382,0.6506126153306516,0.33027900385115894,0.02323692293310895,211.337569233183,1.5749127678965031,0.0798002880398125,0.8214889698691721,3.7130401052369093,0.5948455575102414,0.2848612360488228,0.42003812454097916
2694,12.1294132174717,0.0003787458828796061,0.4590980087497553,0.884584585790068,0.31603648123967854,0.10940110002051866,162.73942344335006,0.5009517087456289,0.09151623746628633,0.552758034468745,1.1752089787441011,0.4000815579023014,0.18785579038214484,0.05952345828304316
2695,8.677308555164911,0.00038708829205733676,0.508204749039836,0.1282530085144179,0.6132862144306997,0.07761942910003208,247.78735968049517,1.874423767387692,0.08662064825167291,0.08268272371869913,3.350060062714742,0.5954783628304025,0.18088981868067788,0.25558890616492985
2696,9.107889693800251,3.464673795409974e-05,0.35903630701010847,0.2169455201136156,0.7219230353266303,0.14592304117047405,184.3113626054166,1.6331850105006624,0.08454108841505993,0.4253272037415317,1.8569465008503072,0.509134413119436,0.24446686040132506,0.5900319847987261
2697,2.5811364913400254,0.0006753237380366919,0.07367056025821758,0.5896884221894986,0.22628246376250477,0.10703704896197733,226.26977922685109,1.4382252062096756,0.05558332025029201,0.9493359046505622,2.4876216234477724,0.3984718868595568,0.2904092493769825,0.21731626009875465
2698,15.298080561991297,0.00041775359728990215,0.6618225212327371,0.10903278572968789,0.9895572828272918,0.05439279237038215,233.90394870283473,1.476220875300654,0.0829979613804329,0.6515448815364654,1.9704966522201977,0.5999231369383232,0.13640278131121167,0.04116373027429788
2699,13.148970257917643,0.00017276438858625142,0.17184247224974739,0.5051472386337492,0.1790083531990085,0.044343184705087996,112.2738355319971,1.8153637239811937,0.07522494721856075,0.15864372213032807,2.7882412816833604,0.25731936213196643,0.28222457458869554,0.23152777679187952
2700,4.9688748053883325,0.0001684709210712599,0.371823040846554,0.564126827164013,0.4576127547475405,0.08932267083802933,204.06693870799012,1.0051243190264127,0.09363933382802478,0.05750419979531248,3.209939913212307,0.5443586389863746,0.2184537303158665,0.28161901574945297
2701,11.13143862692788,0.0005900820468390639,0.37004233493512173,0.7979113965505253,0.17719080815601473,0.0006406987368425649,239.3701056987453,0.2598311131831449,0.08561393986731887,0.25267240859091006,0.7474659532650514,0.6912476601964344,0.287993920900555,0.9074287648995493
2702,17.380418551014717,9.839026494323234e-05,0.6309997961036939,0.1674490818703596,0.45217862238172946,0.09346895413064364,165.95989224198416,1.8031923908683716,0.07696647342758715,0.9720642999708607,3.8727228496463364,0.4211776415428611,0.13303633603592502,0.05917349000273516
2703,8.34654554320748,0.0005513714829208148,0.7471766737180237,0.15642437025789516,0.9803307841483165,0.08846657280388981,69.32140360317725,1.374594705744757,0.08774397128682827,0.9764561056417367,2.5136122635156126,0.3995274263803332,0.24298959127237713,0.9642177286158644
2704,14.998755017037983,0.0001512873541103784,0.5878316584595562,0.04765813670782778,0.7727412889130741,0.06462663194879241,183.41918628332502,1.7218691187377817,0.08429050748628582,0.23011513155481336,1.3500855340477134,0.6413338488613198,0.30496830819967746,0.6868120648649356
2705,12.569179788628322,0.0003835428262993416,0.16474107330158572,0.11771794594013361,0.6642562438884603,0.013563142821811508,180.9578635821709,0.5723046133446789,0.05518758838742348,0.6777056510543594,1.0289035695273174,0.7472413235948128,0.20940847157714243,0.9545261814083369
2706,18.81493063228753,0.0005173775569775348,0.4255361410717512,0.40404276307220677,0.9694702850579613,0.13327956399653362,224.03019310010274,0.3182020081736737,0.08946810403960606,0.4331401819254678,0.9189605564727882,0.605035689124892,0.10599125874577564,0.131799337208898
2707,13.5449762651845,0.00047335998272635257,0.662179557983247,0.18423671761980479,0.4672431215397216,0.07451300012816625,219.35870584498218,0.483871604524998,0.0874024021308843,0.2668753941654138,3.959721879452164,0.5230884827537904,0.2685445264863059,0.8881310015416377
2708,19.338838953204995,0.0005024740240714734,0.35576422979335287,0.4212860240026624,0.9779025621418836,0.03606645517953227,158.25266463992887,1.3676106730331414,0.05736807608634087,0.1804832192102856,3.9698363073973324,0.32639431575828276,0.1997461797271295,0.6362724527335664
2709,5.057699110301444,0.00034195934235686906,0.07695811367862711,0.4137660854900408,0.5900922810266618,0.03407032586680762,121.36837564517911,1.8670425870123375,0.06919922224953015,0.2075349666683644,2.6340431334749708,0.6328286605065537,0.23657717027728617,0.5348980818999115
2710,6.161732342488619,0.0004072005204853554,0.7333895597608144,0.12174229494282812,0.20451597566529306,0.07333081081169113,65.16396954030222,1.6236826432568052,0.0604078425850469,0.11201853931050436,2.110383313743994,0.47217401294307815,0.14161091546738708,0.9900008691215717
2711,2.560401438923188,0.00015423335273412756,0.28383010227599786,0.6448161237957895,0.22311956326807159,0.05373345973510123,187.41393306493245,1.1557814385644631,0.06678737495351102,0.950094054340106,0.11800778814164088,0.3309439576611607,0.3259841587749378,0.5228754155881126
2712,7.581698871933822,0.0005904531648010166,0.4478206172880364,0.7758585754470592,0.9626739192530451,0.08978088121056771,187.67759767618918,0.6149360330841516,0.06682906164889538,0.6172396490376292,0.9933657975312825,0.7108693707070095,0.15260893828357644,0.2374764554628409
2713,20.64990587133488,0.000592821479884168,0.2130170054581934,0.0811146823469441,0.6444554097441207,0.09662175294849545,62.55560451699342,0.4974873899614282,0.07457888612710599,0.4952085664070504,0.6484535390506825,0.38086663933979414,0.13267545891428537,0.8871461487395388
2714,17.104420695162162,0.0006624714992009271,0.13777064439921952,0.0718456530234003,0.36629060493007404,0.06752507046691747,128.269898623238,1.153153697562423,0.09887020675762939,0.6668914523809311,2.998948055106219,0.6480782732431847,0.10384897834799126,0.01753790508830867
2715,19.09111939809838,0.00021998779841598685,0.2569029855919059,0.8158446840741411,0.8473316371463002,0.08122672511392982,145.53790433263794,0.6391228136892313,0.0654387190045499,0.2227605839121105,3.555692161460681,0.6456764661028588,0.26163330298812004,0.08619758015203532
2716,3.2790634567900048,0.0004015351341972554,0.7697440978373848,0.3442428241757714,0.8701030438685523,0.07594702329210777,192.28295665347912,1.296016996099086,0.08894501719327548,0.6971032047921535,2.4606827598457177,0.3579852993799365,0.1495205398333433,0.3299519824597031
2717,8.110686980604909,3.505442561522876e-05,0.2268992674181812,0.0853462763050984,0.5152186686512781,0.11526673318342252,234.6150306716218,1.5065216974637181,0.07152827874794661,0.24551660994465438,0.8986868064285407,0.58673857114019,0.1336075229773026,0.8945425023060853
2718,12.715170906621756,0.0006477064260278516,0.6826879695043677,0.618885695781474,0.5644982598584948,0.11723994495754106,85.19421226482129,1.3513850631450155,0.06618593773553902,0.6665291399142812,2.7582702539504087,0.6215714729393689,0.17761011123743936,0.128580857856259
2719,10.287343354460335,0.0002993727710591693,0.15994843254174484,0.9235335392166569,0.30184563766416517,0.09401845015707115,217.4749481050273,1.3661928534985495,0.09453312196856588,0.20407501269960251,1.1473245166698354,0.5996540290748633,0.26313412063348096,0.4574701196219448
2720,19.386039778778734,3.338735359690106e-05,0.5655753850995122,0.3862254286116929,0.45511784050042314,0.07832048508242286,111.53210449745058,0.6701069028901445,0.09301677590361668,0.35893865838110645,1.3696278297909248,0.4636383933048852,0.32094127486842194,0.7086012943803192
2721,20.845863261795017,3.382397822560439e-05,0.15876011990824873,0.8062263597527218,0.5932274204032288,0.07614686254805397,86.46574288578988,1.269997975843833,0.07604612851010473,0.5890553274894399,2.8654362182206943,0.5042767531574721,0.21822290488517437,0.08827830501040446
2722,9.421514167053198,0.00023809968457670237,0.16387296529541528,0.7682034947877399,0.6168509431130725,0.12526838112802105,104.4051481379183,0.22865891976300262,0.09460924594339967,0.28690109997731283,2.4518091586674,0.4571250587249269,0.13013963182851437,0.5958079241105622
2723,16.292972566218747,8.51282136548413e-05,0.16110950106137026,0.9451498389423487,0.18714009361741554,0.07110534252110436,195.63930394641903,0.5720787210614974,0.06746372017424636,0.44862556063216463,1.6244961698298543,0.3313070528290808,0.1719712492385577,0.9682612698249345
2724,11.188517691948448,0.0002058438877844477,0.7526360482051009,0.9517911626957907,0.20556980707242165,0.006067493130636935,153.83285632902303,1.3718601354139623,0.05149774937782151,0.32528544652667635,1.7828199635103792,0.7153452478542123,0.12598750524804214,0.0017664403296928843
2725,9.986500408830745,0.00020684776366700116,0.38767962621894864,0.6047414604047947,0.5973307363370868,0.023890932466531917,122.67762782848891,1.5158249946930744,0.06306201341234376,0.6558106783870515,1.0521888058746183,0.4921496994078264,0.28478525644844527,0.5034935302716326
2726,14.072627942335016,8.900196252982724e-05,0.14233607845735868,0.3371107218188827,0.5730412277175011,0.0895262379353647,63.844775834456904,0.5053618659495687,0.05860699137920112,0.5604701646311099,3.2054379755233797,0.4394839465551632,0.146436628201495,0.7992150806272763
2727,8.244432559079561,0.0001567622049749326,0.6774462350735115,0.6656356161654781,0.3585458846035861,0.10996448616238823,104.97957209064357,0.5988502005747229,0.06612518072067956,0.8683584248224122,2.769794411563764,0.3454604209134067,0.13715351132739984,0.4871464626409516
2728,4.862096280644154,0.0005613454830726148,0.6807125197976218,0.7428955975914526,0.3711230909157887,0.13688583140750507,147.57727715295442,1.7139792821373538,0.09698832407115972,0.7251263853820054,2.996507360702604,0.7134618576515541,0.26248004812222786,0.7706241542033897
2729,5.558673883249426,0.0006652173225614471,0.20747756346718643,0.6424140572678051,0.5555251663485953,0.10966377309690582,159.5416255160661,1.5423906910562128,0.06847462174843745,0.9509500626507289,3.63034226657314,0.698502748925343,0.2049796822647137,0.08356002909574259
2730,3.5346505844040834,0.00045603358935304814,0.24691136676166348,0.13638278822326294,0.6938838992270772,0.06757666130572211,123.81463376214951,0.6406032854569288,0.09799096800456457,0.922703888237967,2.9618066732623824,0.5365365255332233,0.20245933600557892,0.8021227803243894
2731,20.779230799070397,0.0005261175800787939,0.43311482073090113,0.17780094050903403,0.835772279027556,0.01959305697917769,83.39523570717881,0.390855249157313,0.05010457196091621,0.27242723753186465,2.3438096525828493,0.747556009821537,0.2223473380784245,0.7574529064335455
2732,1.3809157668978305,0.0004225728078116419,0.3103329175464292,0.9037614411607564,0.6410949803627346,0.07854103706968607,204.0872868884615,0.5121199614311811,0.05208094128022188,0.09421247284863507,0.3280136504250172,0.7223308361868066,0.11688459804472608,0.9106416411874282
2733,8.938948915749828,0.00010540533943820247,0.19483023128670945,0.0721628310302853,0.40574530337172254,0.016863034225800495,223.0270856717156,1.2777570653703658,0.09720022167314876,0.4391527923503975,1.7232120324196885,0.4157360825817229,0.12917925256214735,0.14430913089395767
2734,6.74867072600039,0.000497787925344676,0.567555915358892,0.9513828837830225,0.6640775718315819,0.14325161832989422,175.17951590358496,0.905165730521446,0.06437398453481208,0.12196280649243652,1.6348061412277055,0.5811620367271311,0.23975360893531736,0.11425903625110245
2735,5.062347406613194,0.0004692359257683348,0.12128809021737288,0.9162373408151547,0.19914545276606044,0.014422323956534196,136.73623910559144,1.3571575374212488,0.08570977525731258,0.05652469284931906,1.8575319108988582,0.4208187538351624,0.15798968494919147,0.5718154339659888
2736,16.502561505281708,0.0001922606349538088,0.3180337612056232,0.010219174284063074,0.47202107312904396,0.06072679560243179,228.19802681697757,0.772751506457531,0.05067526487980061,0.6375534815993006,0.4194904095016716,0.5138731835951689,0.30458204022924806,0.6596437768396106
2737,0.7858834351870446,0.00014818547686711272,0.29177570434381844,0.2860856016587646,0.7337576453131058,0.043626957972761955,91.82627763308163,1.5142857123467692,0.05431129500401366,0.8197737825071866,0.9641527875007246,0.5495237037667351,0.2037876658298701,0.03867575473194607
2738,21.48749003833217,1.9368381100037377e-05,0.7142139072253952,0.038418925211750964,0.4844465393734735,0.10476591231347339,141.15685574609432,1.4391805893480483,0.07091241987618568,0.8620248244011807,1.304013329824723,0.48721509265404406,0.10702157898278511,0.5711363001887698
2739,7.487845739293839,0.0006649307898267935,0.6613078225328843,0.8061760579696137,0.1911871381302122,0.03221634290901743,151.1599389180456,0.3978901192256382,0.08966407070536703,0.007265353190640781,3.7555480662491845,0.5212070676917411,0.12366038523955511,0.9506704237929366
2740,17.70356631653141,0.0007120149668097652,0.778410611302284,0.5864448055880614,0.5689400003501477,0.05522617607300366,243.9655613763057,1.3348403393959918,0.08356140205340756,0.6991658991016647,0.8117984570383326,0.5893256381838138,0.1305555800576397,0.9609856368706704
2741,21.04398662008419,0.000683963279875456,0.37240203630034174,0.3097250035407393,0.5447755232625779,0.0974323590503779,216.85890492565028,0.9828554211635734,0.0851814277202905,0.7790432994376257,3.789480613752023,0.26725825237544626,0.15059118939241506,0.058122152456395515
2742,14.317789159188008,0.0003076436053771214,0.3976646621326208,0.4354388093922619,0.45636594321300084,0.05142672884044211,61.22302276586132,1.4146533378011465,0.058433600245696334,0.9553286432753572,1.6171495727165013,0.2946972089352903,0.24774927821933826,0.13161775271768442
2743,4.169754752197593,0.00015493625074722335,0.2850811238013735,0.8251197702586781,0.4146482260433052,0.06975760108617063,60.712398390579374,1.1568993626121786,0.08541503284257712,0.1083816756480106,2.4810703838534014,0.4167289002181351,0.1670310973304856,0.8188668724731591
2744,18.304678734765147,0.000492547503249508,0.5319196501476589,0.7720572831584833,0.43811096102224134,0.06685295379156254,174.50381285412115,0.8001783676126535,0.06389541421898057,0.9044640078657094,2.328771157184861,0.630201726137335,0.15742569072608392,0.9574986666433744
2745,14.138185957235061,0.00027565290371169796,0.7318855061674285,0.7222256673797444,0.27743711168915697,0.13724518973944813,202.6600041632429,0.3087937246856172,0.08164029469260778,0.7277856371863175,1.7958403756350918,0.4703773532781373,0.19414301296793424,0.3851748521986388
2746,18.487070788471748,0.0004937119143927443,0.3768029020054276,0.09086247481006104,0.431639493757472,0.05456033641092893,123.39723931564012,0.20294651514614162,0.05351063148698249,0.6467233190998797,2.176652570808775,0.5039087894908925,0.248607636680825,0.8151662486924562
2747,7.25682619597071,0.0006886767237635405,0.1972130838261932,0.42643917425981875,0.2575826355334824,0.05117886056759746,117.73105861653977,1.1182756598984391,0.09289275391341956,0.7847369731769636,2.9259844400786066,0.7388502798856585,0.22630671518155354,0.2923188263631176
2748,21.34377349636764,8.208102831674423e-06,0.539626515191687,0.14932047444458962,0.8645396412424987,0.031791897550511296,71.76691381984547,0.9039531185525742,0.08607697657818186,0.9734438910425226,0.7093172996348236,0.6782813135791176,0.22954988684669925,0.2454809382138739
2749,2.226924670415322,0.0005058165824517561,0.6066972410096305,0.634745885440076,0.7326634669194323,0.12615403206752224,92.45839749731238,1.9829502534619123,0.08736184317375505,0.4378521681677306,0.6610377139307463,0.28613847110537705,0.23707144193707072,0.5011513190764898
2750,21.778994722867537,0.0002261183332811424,0.3233087197771515,0.5752130757096257,0.7869851746940265,0.022273246356021233,133.42427293996587,0.30943792397744224,0.09879011485621349,0.3820026500824497,1.1082956199743732,0.5371702043405334,0.2993555911725434,0.168628643880779
2751,4.87928848299322,2.0755292803138767e-05,0.7475427367314949,0.7145245549870397,0.5615387380885882,0.0402049382890004,72.93726189150411,1.204091400314294,0.08889426404450265,0.6924456596515371,2.068041384103367,0.4603739087090861,0.2476274175936094,0.10634779579571949
2752,17.905233115596978,0.0005014440025171299,0.41061854960877336,0.4614693381626433,0.7897715987771732,0.13703989531563765,75.3490840905866,1.0599930660356744,0.09896742132277954,0.10134587912885762,2.817897723815871,0.5877288975348733,0.22759123707371562,0.7207611399973765
2753,20.7238595226404,0.00010382697754904181,0.45631494977514303,0.8908889153144945,0.9187283692828563,0.09417200314060178,111.55239161972709,1.096495067774817,0.08210975493179228,0.20766017374110338,2.0479381608640925,0.39122637750336753,0.13537293662706318,0.14818687937053845
2754,18.069298207565556,0.00035204758839990977,0.41333117886484066,0.47737576750107014,0.6121031292181434,0.12061975753582438,88.11611606137734,1.9448597318274448,0.07185422172235637,0.6010798605343264,2.1220830472306473,0.7217058525387265,0.19232415601066147,0.022673367594666267
2755,4.98685379905297,0.0006933208669917552,0.26039616829303397,0.306552364898643,0.22188687096366821,0.11607594622574759,61.10530099405429,1.1953029590177597,0.05286647751905278,0.5355441825174924,0.8756006849115916,0.3099321573768891,0.286464468762482,0.4525863744451896
2756,2.160223541539814,7.368043645161923e-06,0.5661931023035149,0.15034113259701729,0.26034093821782156,0.02158424661639158,80.57174607613301,0.4300283845479542,0.0849456936115598,0.12502998318362718,1.4878327987436581,0.33326043020619994,0.20594645337334838,0.704143008853978
2757,11.21511703486762,0.00017571130008399332,0.3104032178017412,0.49922163826355637,0.4325013173645308,0.022823234818750274,185.15722440543732,1.1039264612079371,0.07977615476350192,0.7129313581849483,0.7050619100558722,0.63009101453868,0.2017351131379825,0.37136459777433917
2758,20.553603946595057,0.00032968106075076034,0.6482382499406873,0.39408999293368047,0.3338167982911493,0.13546687349263573,82.09965260264148,0.7539968341778198,0.09596322295683798,0.6238366771195041,0.7579561789815848,0.4164763838426357,0.2501550184137191,0.24138206489278913
2759,13.675791556223793,8.083611999287285e-05,0.6572291527865124,0.6847232793997939,0.3293549603489534,0.06070929825280655,134.79624485372045,1.4443601448085408,0.08411657323637464,0.12724143215265193,3.098028311310121,0.47060643951031533,0.253748932433155,0.5642696725246646
2760,12.527786076076179,0.0004306463010621943,0.2863337312022619,0.8337756045606973,0.7474686663798645,0.055673330977743817,52.483839701965046,1.808429518360016,0.061358897038248275,0.37390618970025913,1.2016217377243708,0.7376670470617297,0.21828146248902275,0.5719886281637909
2761,18.199604900782212,0.0004981704716964591,0.09206011263198317,0.6146682252095118,0.8956728367280768,0.06921902524535309,175.3800311365874,0.7577275119965268,0.07478506232673612,0.2966564295179644,2.703307304189269,0.2845474071587126,0.2517906223499914,0.6751408927708645
2762,4.555910013526194,0.00035366432291675893,0.1354312309810986,0.20777338981638116,0.7367553831073347,0.0823255885988803,186.24923214321183,1.8010768365767238,0.07770670757377174,0.9931756414048096,3.5888160895771146,0.3350138930113701,0.16006921536929625,0.6599367765953178
2763,6.794035561015987,0.0005495887588410962,0.2524073179131013,0.13833083568806215,0.20399854940845474,0.13756065596921072,117.19971393529487,1.649804392545235,0.0915853031572691,0.8828510927957456,2.532441747483276,0.3301660791589041,0.1722197587541881,0.6309317183530149
2764,12.774588871389554,0.0002614626143518399,0.19180132174547673,0.2836503686241892,0.3867074971373774,0.06036916524622849,156.48260064377922,1.7781681147236508,0.06179572714125245,0.45549246735674825,3.5809335281777153,0.5862403705652678,0.23073606998915083,0.9480009634617792
