run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
2730,0.8860468437587325,-2.138767982980209,0.8546544623500643,0.5950735902983847
2731,0.6707904883858936,-36.873733160342006,0.6209543781969956,-0.07595052784235312
2732,0.7667035523544403,-2.03356045442386,0.6324281273043456,0.5034880253376787
2733,0.8796196265982203,-23.792687624035416,0.8401213829004729,0.3430330502685962
2734,0.8613548274266768,-31.275145485249908,0.7754730246326758,0.050987534836119286
2735,0.8248255970157651,-1.077129414486992,0.8295759870998067,0.25720248513329635
2736,0.6349385745540946,-4.628395605214371,0.8083509784124896,0.606125292811533
2737,0.27597047435621813,-99.81787119809204,0.3892126786975121,-0.23794941244372514
2738,0.5650250825720227,-6.613577289803709,0.04204454745689945,-0.3686190645852132
2739,0.5095171757479211,-56.26239479179286,0.5340682436731349,-0.092535504779661
2740,0.7417010039956023,-10.209098343613856,0.8195886329913651,0.6274652158611757
2741,0.49337916434272155,-17.378759751563614,0.5420748147699741,0.33899319535721895
2742,0.4787384098261911,-23.663509493498484,0.5507723077890967,0.18410734066695078
2743,0.8294690509765292,-17.803116334575684,0.7923918407162331,0.5842111743814169
2744,0.16071116575418998,-40.807697607187485,-0.05542987529236432,-0.46795528123303254
2745,0.7388911708840002,-11.384337155968915,0.7050548952637216,0.2468945171809528
2746,0.5896350079508736,-47.73846234471239,0.7000441393581243,-0.04151463765523178
2747,0.5115983554780542,-78.0195006125449,0.5824368587322204,-0.06523411804453749
2748,0.6206791790060477,-2.5681701781246646,0.62175289617811,0.21521271463830682
2749,0.5463057781776679,-3.0528635327391136,0.6121692611113092,0.7181581484694173
2750,0.6397500833086347,-17.05936673367058,0.6862383189391486,0.07921393028623158
2751,0.037592604497965865,-44.38380744856736,0.42164305566838123,0.13448491223986847
2752,0.8668332442316925,0.058730463006814504,0.9028345362677943,0.877607614265063
2753,0.72320264228666,-0.43332526730115783,0.6790976285478987,0.4330454688490085
2754,0.6691352972233682,-31.505150992764513,0.7912414292677741,0.3490361019756245
2755,0.7764685774025237,0.06203961938864333,0.8354460789343493,0.8399803472217425
2756,0.8427493230646362,-1.0946493396492833,0.8605175728905334,0.833787173742054
2757,0.7680278596803056,-22.14913788375969,0.7433082024873532,0.2589712422446969
2758,0.7912203998367652,0.24505215002841185,0.818727600391267,0.883749297846897
2759,0.7790587147286759,-0.576126236099582,0.753021239076126,0.36226014409738083
2760,0.8077661584507738,-1.9670063316847122,0.8649087134477202,0.7613942119598975
2761,0.777554264898428,0.6864804218870642,0.7176824202442234,0.883743519308196
2762,0.7378277001035219,-38.00964444921563,0.6835452192369784,0.2040188580235972
2763,0.6562257266637452,-13.586904851520046,0.7000519381584609,0.627337801644811
2764,0.2619695940845834,-29.978240355618375,0.3569664776437379,-0.0494937777440283
2765,0.6673600761183407,-11.317602282282568,0.06042919133723901,-0.38037165035995546
2766,0.8554857192501502,-71.64903556574976,0.7822885147879407,-0.08707519886262172
2767,0.7501199768990623,-7.897953772209554,0.6777618260361236,0.4641553900901626
2768,0.8015394846496965,-15.155430123930064,0.7728144714279176,0.5957993403230566
2769,0.6921686118068163,-88.11651391380421,0.6230360384155533,-0.3223351072095326
2770,0.8134772226431358,-61.640517774865096,0.6944046069544142,-0.11693042664213982
2771,0.754052556824766,0.7240484958895979,0.6978200385857096,0.7857323582171635
2772,0.6992197993080234,-14.20065040771138,0.6753902950397672,0.5069036326767218
2773,0.7203126066966566,-42.889376937756964,0.8246197560465048,0.36370583828690706
2774,-0.45880816100277766,-28.533660020357182,-0.2401446490851744,-0.4351606513377533
2775,0.6466772896896424,-13.6046505902434,0.5987697635256347,0.1261653963668894
2776,0.8280618783008084,-0.4984801407733108,0.7673008494743468,0.7870764385398772
2777,-0.07442687935399794,-1.5028607248518209,-0.10038809213259037,-0.3527034421473141
2778,0.7002387710254516,-17.291758342612063,0.74748318988276,0.32419938781990065
2779,0.8254606883223878,-46.43963848157703,0.7217402940124655,0.2475241939752596
2780,0.8087554981940468,-5.6891245790740514,0.7551097399675285,0.48845301593829515
2781,0.644157943983074,-56.38970103223279,0.5762089865941731,-0.19044089080031967
2782,0.5744792170404509,-8.96982303881528,0.6732219348731293,0.6939392232189334
2783,0.8397758307960701,-25.094692378479692,0.7729441572461968,0.07611157346938358
2784,0.789207201596953,-2.5795382987119035,0.7474471841735808,0.8064399945681717
2785,0.2947385215845918,0.6941050421984603,0.4711507802440096,0.6145335254231519
2786,0.734639265723651,-2.710161626855517,0.6762297562166932,0.2631859789545824
2787,0.6855683621330193,-2.204980443065555,0.7265351282364071,0.55867029220104
2788,0.18737376381426485,-54.76419907683007,0.389599808433162,0.20883057406173133
2789,0.4726371727757982,0.16327851823970296,0.476317406649186,0.694346093942553
2790,0.5431883114617257,-8.777540254109645,0.5260938675090152,0.2520897708027302
2791,0.8377545340070099,-0.6392941940582819,0.7896217504325174,0.31594560641589087
2792,0.028009511873726134,-1.9071757497027302,0.2987209778090387,0.6407610458828822
2793,0.7561022649765524,-6.621412105305079,0.7213082709695892,0.7296151509188468
2794,0.7395544332515154,-1.6933472587959062,0.7624678886488349,0.2884512489723743
2795,0.8698678058460182,0.46192167848879884,0.8273578887037775,0.8932552726531838
2796,0.5518564018630572,-24.69738065550973,0.5782951800905624,0.0968650374740212
2797,0.6248017588500572,-41.367491205102716,0.7075763150179839,-0.09730775429863403
2798,0.779068523846743,-94.7060308508544,0.7179049767085421,-0.18613838060574284
2799,0.4606594954569032,-54.10324978621769,0.5347182959076975,0.09118980754639339
2800,0.8215331782021783,-48.13141591524327,0.8194850383696506,0.23928962002341603
2801,0.21393992128399253,-11.961731148828536,0.3766435371514215,0.6301421513726757
2802,0.6038246520677156,0.33180122845811066,0.5802432771980282,0.5959543690728798
2803,0.5934689378479061,-20.687635174347164,0.5940761111821552,0.2323206664701648
2804,0.7354628703231106,-3.2364309563019527,0.6932240451345251,0.5475258191838657
2805,0.7765604746679262,-89.425768216952,0.7469308399165052,-0.21656984026171866
2806,0.7436964554324939,-4.302884207255688,0.7000687060017667,0.4949938299347262
2807,0.4896043674407695,-15.345785067118065,0.6436318076747447,0.5296934361618943
2808,0.6550435305952784,-35.99686802934142,0.743257475072735,0.2512975061398386
2809,0.07561136393040835,-13.126741300364893,0.48836601818512204,0.6271981728701428
2810,0.8180753444890874,-95.78929156888508,0.7336152787360463,-0.27964002292472245
2811,0.7667325717533697,0.21205273197777375,0.8296972948660868,0.8530196393788684
2812,0.14635368165703622,-0.5833131754590204,0.20930726399212185,-0.04964696370102706
2813,0.694530809837077,-7.5442946893873195,0.6537669778111841,0.20695838442013192
2814,0.7722454620013715,0.3774162518791335,0.6894008911618761,0.4277755148347311
2815,0.7986825317021486,-4.982768637326623,0.7460420759983063,0.5869943763344874
2816,0.790372636730498,-1.007171645042051,0.685704023225773,0.847711787949623
2817,0.45994697089515946,-2.5726870517139773,0.6657179559879223,0.7602851909816933
2818,0.5479571426696239,-4.3334476194874245,0.5998939179711328,0.40161508321387696
2819,0.4378083177226999,-55.65494436097479,-0.003932458746630951,-0.5132184148460919
2820,-0.14455996083313272,-0.19401358449423767,0.24279696686185692,0.8731479908586816
2821,0.6222475014583845,-8.467644858612342,0.641968343846019,0.3272823105931242
2822,0.2376478813131223,0.3506577582882805,0.3630815453822105,0.3199505905650615
2823,0.8219446640832523,-6.272094197235417,0.845349549915562,0.6538032970466502
2824,0.8550472564807704,-17.99557671146996,0.7428658929951744,0.20905042712300592
2825,-0.014940877523187845,-34.44097090509185,-0.07495802203628288,-0.43263761049924243
2826,0.49100774261611546,-82.77500397984016,0.499343112053817,-0.04934014226173744
2827,0.36739620519154836,-19.67799418816182,0.320239176960987,0.2812530629237401
2828,0.8512053638964506,-1.2415293133914442,0.7982681713247409,0.2947696775986819
2829,-1.3252778216237888,-10.185025442157842,-0.45467275958959275,-0.3716065407498237
2830,0.6350547295012199,-9.707603364209477,0.5018478041730288,0.1562902302041964
2831,0.7787117464748714,0.8364873647196841,0.7688383804394286,0.908660951069112
2832,0.7890602986514641,-15.509872408761527,0.7664151357673086,0.15193341214974387
2833,0.7362992330116379,-43.467570974259985,0.6437070455409368,-0.10320419658274416
2834,0.7890619638252965,0.23476720471647505,0.7468195898909127,0.5608237302809808
2835,0.7436379804286756,-61.03980392972397,0.7875659985116511,0.135007521129058
2836,0.04607985362284395,0.8044872907585099,0.29937131499077174,0.8828292356744567
2837,0.2366524355493982,-81.97437246032412,-0.06881651450959159,-0.5870664707827002
2838,0.5686825013906336,-48.14621170429749,0.587969124845247,0.02974184152468118
2839,0.8137093540611618,-0.20866271642215373,0.7440753644135472,0.7719922911921605
2840,0.8248046096697086,-1.903038058523511,0.7902725304897028,0.8047259786638143
2841,0.1903570336453374,-4.138597725023453,0.34326966267380676,0.6215843525133574
2842,0.6554723903761266,-0.31784965002946364,0.5991449313193598,0.18248719046288342
2843,0.6846797380911666,-3.6339207462391743,0.8430246701780201,0.711470766774726
2844,0.8289051772418299,-11.5593045653596,0.8227576347964178,0.6596441387909586
2845,0.6910012198917379,-1.0434118818298375,0.6798088446918562,0.5517907194344513
2846,0.7779687168699762,-33.65605609202392,0.7372992768038809,-0.03777423728478002
2847,0.5915832554188308,-1.614896561900268,0.6246397074084058,0.6497510527366306
2848,0.7128688768515772,0.3542849744052937,0.6980970543792381,0.8028705243913717
2849,0.35933946802952865,-7.8608648341215925,0.3921057251464116,0.6928359713454593
2850,0.8157077082815163,-54.24537554222321,0.7533637261889093,-0.07771906547805219
2851,0.6179973175483469,-4.219475418631135,0.5698822733373753,0.730998915405917
2852,0.3435479334886449,-79.51468664175405,0.2955611131635355,-0.25060625091353184
2853,0.7347507753486322,-20.287018786134446,0.7596349617088642,0.1933763588238624
2854,0.8389307105268791,-7.988600140512542,0.8469911315745029,0.6205234979681598
2855,0.6395687864782729,-42.07270014249257,0.6356239665059662,0.11051132025361421
2856,0.7776602454694015,-84.35642372825784,0.7283745787010647,-0.30318162865224196
2857,0.49766076574318996,0.5140029012549342,0.5284267062834989,0.7751814662214102
2858,0.8123468813987558,-32.649444181424116,0.7746466916380408,0.40662210082692607
2859,0.8457189318759789,-69.04345263116197,0.8077150546482812,0.026465974464469078
2860,0.7907820283702787,-64.6930658831953,0.7783335591606417,0.03770364848796359
2861,0.6189156920099268,-24.444187701533647,0.6440684178136888,0.4089369366819543
2862,0.5715632130774582,-15.883769815765376,0.5743160315552664,0.41778487820144705
2863,-0.11031868518441534,-113.70748456905301,-0.14531614610952648,-0.6477089493287072
2864,0.8363539421994389,-54.61309954274575,0.7734403806642827,-0.028234212162517203
2865,0.38922180398324435,-73.37874198047984,0.4420126632138983,-0.0836993827725252
2866,0.5900695708404123,-0.39430832664596416,0.6826806317279401,0.44064665560027916
2867,0.6711483202221633,-10.101495122696864,0.6090400094150284,0.6401587510586317
2868,0.5691091841464124,-0.42993725712815745,0.6778136557192003,0.6119239478070477
2869,0.8094613344479259,0.8029899185750422,0.8242347537491063,0.8147632055673535
2870,0.6082515107192492,0.5403386080513788,0.6601521979484991,0.5531605139293279
2871,0.21764354404033437,-20.806397837731566,-0.04803039331153314,-0.41209334881314175
2872,0.6580924297332607,-78.00728354055619,0.598615960462697,0.010080375369439398
2873,0.43721754405844027,-13.68712532230722,0.47781298595526445,0.2313176478431861
2874,0.7062012258681583,-0.9570978526559764,0.5769362150123456,0.7140856365071794
2875,0.18755280169599353,-1.537233107231271,-0.06797126375157547,-0.33911188732115427
2876,0.5355963707730991,-57.23227167825625,0.43269438336040744,-0.16084286161644168
2877,0.7574751420190927,-0.016368516415350864,0.7480183495190647,0.6754978371825147
2878,0.8145008699799248,-83.81041354042702,0.7091493795223385,-0.12801311051740005
2879,-0.7843377742019959,-5.6763157248648435,-0.2997047469530807,-0.36492873576792695
2880,0.5280468588639451,-2.0123499452149844,0.5438183436335539,0.4789367377750675
2881,0.4559229399326805,-22.385916730435376,0.010346762879281601,-0.37914620918076314
2882,0.7763124815146132,0.12175047192038413,0.7996229700159603,0.5833739382732743
2883,0.32023567249035456,-50.73863052669534,0.44055485083374446,0.2252276657368404
2884,0.7618177539351249,0.6286703806645412,0.8379101076262677,0.8403535525656072
2885,0.8411702724642658,-5.211257921972818,0.8402277577345677,0.7523778097384362
2886,0.45054505656419785,-1.4075911568447443,0.5253246454015117,0.6275315765297689
2887,0.7150625513523594,-25.551076632747147,0.6419899245495274,0.02330717867179244
2888,0.44487009471109296,-20.26458808020159,0.6337015965945116,0.1671403767442038
2889,0.6959999022068657,-4.516862692985409,0.7438273245538642,0.5493665421638365
2890,0.38355143387216084,-13.778008258909905,0.6772033450717465,0.6016133962209986
2891,0.7909718483377766,-35.7693744327145,0.8050587965618116,0.19984318283685432
2892,0.791121526377301,-73.28827913133962,0.7149092825828363,-0.09566089189893656
2893,0.7031339458140541,-2.908622912466962,0.6622121640122871,0.43554547463383675
2894,0.8411500961163527,-3.8932910134362118,0.8054803900902594,0.687492988360729
2895,0.7205305952683181,-56.50674498146527,0.6626318537822077,0.16757565066060054
2896,0.684029930429343,-0.6191778347774994,0.6618944474330031,0.5004784088171291
2897,0.717380655672493,-19.02155944765702,0.6368030854458223,0.07015298296343542
2898,0.7885427312989931,-57.40505164968996,0.7319286228620092,-0.14742725092678932
2899,0.8471311868947364,0.5854837657719261,0.8494118679145883,0.8905979401293571
2900,0.3409484982301426,-63.792275997901655,0.01685182778648764,-0.535044256546966
2901,0.27331299713132884,-1.5545829309652448,0.5058747649543083,0.5763660866486182
2902,0.7686621657695112,-30.932936359702644,0.694559536960369,-0.029897644178103366
2903,0.7594409908641598,0.4779584538666426,0.7495050065665442,0.6713677778351193
2904,0.7522164021928238,-98.3098766203843,0.6849039506667467,-0.3740002958650239
2905,-0.19170432601861198,-23.828405776466873,0.2476679416380997,0.3059668803610529
2906,0.29725963151707957,0.6880885786315942,0.38753337511047325,0.7881911395381387
2907,0.6277780731856943,-62.2593473405877,0.5415630385177852,-0.14199430132232993
2908,0.3370488877918344,-1.7591052346573366,0.37415876732753917,0.6521032421024382
2909,0.8085298634828018,-28.976918312426687,0.7751386237711879,0.46329857064875735
2910,0.5120910935408332,-48.89716885305663,0.4418584262420412,0.19228001687414076
2911,0.7709063513303244,-21.100818518276963,0.7095181568365158,0.5200823922751332
2912,0.45146254405374053,-16.405757522633184,0.48899382080222253,0.1031057689650956
2913,0.6414487119242052,-5.120736939035658,0.6777723077521759,0.5771531938606368
2914,0.7877568341113439,-2.497147257846373,0.7141481820229107,0.30691122520522407
2915,0.8385558180029529,0.6159818167153867,0.8709787215440035,0.777436500404805
2916,-0.11850649297622584,-113.51832207808587,-0.1589824605091863,-0.6182655170692364
2917,-0.8604480093583327,-63.704941283384215,-0.33739526237777384,-0.5380321780341393
2918,0.4884134111638917,-3.2328206648143913,0.49012269280439746,0.5574420579157229
2919,0.7507940696875637,-2.923520043394747,0.7439328370893543,0.282816992722812
2920,0.7776801715190429,-32.90287528790934,0.7194486384452332,0.19681043325843295
2921,0.7252620756430579,-21.406845033304673,0.7425274930382397,0.09703101590310304
2922,0.18963288099335351,-4.489127722648309,0.3351947749420756,0.7359355949036097
2923,0.8364373007541969,0.4545862118367916,0.8588858696023276,0.8571074037635686
2924,0.43926233924421343,-68.48007325682224,0.5945707370225133,0.08073767248845054
2925,0.6991007125078617,-56.12852294464846,0.6265854197804018,-0.18033997935587287
2926,0.7432614037297012,-41.498624110186,0.6604926662485591,-0.07374233241871697
2927,-0.13944612634683407,-113.80543476000472,-0.159952139245082,-0.6673123550760316
2928,0.7935747427995425,-18.939334093680344,0.6980131419738531,0.36400017738113
2929,0.7887217610228734,-21.60762613731119,0.7188982594551482,0.0710334742962907
2930,0.6443340446374796,-13.866167259576516,0.6053697024816809,0.5801201485000327
2931,0.7828691089339225,-0.8024376350702469,0.711266718578313,0.46232889067638416
2932,0.8344671408518664,0.5716956120098939,0.7686223882975238,0.587138748081329
2933,0.46703492707468297,-9.01531157379293,0.5521532658073535,0.6346092603943252
2934,0.24643053520668734,-4.834082785928425,0.3912625037346614,0.6270417174399392
2935,0.6069913476570201,-43.022514934904976,0.7478120342805867,0.1596883260288453
2936,0.3387435178006474,-6.3767947134114795,0.4883376426839745,0.6714260100594301
2937,0.02603414504986301,-89.59383896119841,-0.13670101477066976,-0.6007373642591509
2938,0.32738786484606053,0.25996583189459144,0.4496628182018001,0.828186864952319
2939,0.7156520146241594,-99.43344898561604,0.6330714733566886,-0.3304338242548195
2940,0.5355018103884487,-1.1803014393541509,0.7520661108186315,0.5146697307104937
2941,0.43443682550389195,-0.8353653996332404,0.5089219986175783,0.78377343648382
2942,0.6337549205911857,-22.087258309432272,0.5845878051804663,0.3207174824385989
2943,0.6992079497856063,0.41963851904422134,0.8081248631016991,0.689569924202153
2944,0.8131738401740711,0.07842653884877715,0.8517490669018895,0.3780449900130711
2945,0.4607429213975953,0.7387774845640344,0.4802606948409699,0.7903239547050416
2946,0.7323699088003945,-3.3013511394082657,0.7216388034286367,0.6486100887716075
2947,0.568154255097546,-11.067784642789055,0.6668827452299622,0.6111412113075447
2948,0.7024521974029576,-73.68783759729321,0.6910813950755319,-0.022110546217634752
2949,0.7032271975882165,-28.07161000927908,0.5537588440239805,0.07270707454473058
2950,0.8629932195269954,-0.7078880250691275,0.8603257963550035,0.7461807534456484
2951,0.735273578584584,-18.779048758527548,0.679406404270365,0.07386481387799448
2952,0.695395996048555,-65.27885086472833,0.7105883944200502,-0.13956750498134007
2953,0.3672915041359106,-39.48989400704726,0.4345138980498646,0.30253633916654155
2954,0.865585824366653,-0.06969628442669329,0.8021852780118494,0.33521516878556257
2955,0.7313628135857249,-0.5355588999326832,0.7982985718423411,0.7822313189814356
2956,0.774357759814038,-42.84546610431032,0.7440348112482724,0.26830316783508334
2957,0.2893339674273877,-16.679745601214105,0.49942052596094066,0.274896311107829
2958,0.8018982770798205,-87.76105365135842,0.751464549316372,-0.05208097643136944
2959,0.49297561014162006,-4.252647941318192,0.00026829465955302556,-0.3620206190989852
2960,0.6508823273204956,0.8228622186334643,0.8055975027226558,0.8984293102221391
2961,-0.04502800682495245,-2.0855495119952767,-0.12808681675358025,-0.35152855241266634
2962,0.7709873230404267,-10.002398048644794,0.8030172489970562,0.5371163827197813
2963,0.7645548657146126,-5.401500399754918,0.8575865755154229,0.7394140910527773
2964,0.44324157461347946,-32.951418792775804,0.46982190681869496,0.014183172479482309
2965,0.7858971326884995,-1.714146352610133,0.8362127734820085,0.48653416105800784
2966,0.25618371040402665,-40.08097744492007,0.38087640932001665,-0.09104436299980034
2967,0.8607944040602018,-0.32160641984215954,0.8800338257696327,0.8130101850207694
2968,0.5455358605165246,-38.626006882218825,0.627488603034811,0.195092214035261
2969,0.8365100178779845,-21.06944744048738,0.7381934018883756,0.4568046544171701
2970,0.10084371539175618,-74.07578392191277,0.3491494039919907,-0.07486451025174023
2971,0.8544775323363277,-57.12131439020015,0.7691699253294446,-0.10057739051031978
2972,0.26295370511771077,-25.716304841776154,0.37671773666604236,0.43338505264427374
2973,-0.7302885496957696,-113.65078955568384,-0.3177194044609861,-0.6506681561096246
2974,0.7553313291103683,-0.11889781274482458,0.7226748241246597,0.6516253579137664
2975,0.47913592763937507,-9.246673609649026,0.45190112295908913,0.32980174769675685
2976,0.47184708948255516,0.7969707089520287,0.5476379019111597,0.9132681694262871
2977,0.7925419188091873,-3.818748810489465,0.7150772613613339,0.3111592673576543
2978,0.5921364298194203,-21.71616686905429,0.63697948134123,0.28731007188386115
2979,0.7584196293291408,0.5469654987145387,0.8518205002506938,0.8445418899443504
2980,0.6815530302304657,-10.936131424838763,0.8299348495384329,0.6668145043984806
2981,0.777700800119374,-1.5744216760228338,0.7509427618491049,0.5651156573635436
2982,0.7605601634053594,-70.33069364523095,0.6893197484029042,-0.014683165663052833
2983,0.3520419901156373,-1.5482673442182175,0.47275007643230105,0.31395934437020534
2984,0.5109126373414099,-3.341546632030222,0.5315509649531168,0.5615346634441858
2985,0.7964538614219223,0.2561326788857635,0.7854993264044648,0.49416642784023124
2986,-0.21353962259853554,0.16856768766110197,0.35036837940646304,0.4217007094347518
2987,-1.4621362304541914,-56.94140047716076,-0.47728146329285503,-0.5146946026930332
2988,0.28147593140955063,0.19823411121989098,0.3769208995792237,0.4812691289537012
2989,0.766749533656951,-47.36096667240583,0.717006272453652,0.25058651103070484
2990,0.4014827243463459,-44.59000729820603,0.4951400276239031,0.30435470106674944
2991,0.6708847144399152,-92.15686000493402,0.6001754735555568,-0.16765469780220887
2992,0.6595505561877613,-1.035940936390439,0.6352553694980068,0.6110831161669633
2993,0.11120913168943947,-10.470611871672803,-0.10641190845489623,-0.3691693121045745
2994,0.4581112933279141,-18.203097818322075,0.5270220387693427,0.199917602049128
2995,0.8177254227119038,-68.93213427862341,0.7930124778300399,0.08411436559439911
2996,0.8656275917687068,-6.817445156050384,0.8746975137926848,0.7264636312938547
2997,0.6792315123421976,-4.71989766800216,0.8140431926539514,0.7444976127175993
2998,0.7495810818831803,0.45538285541931334,0.8720500234323567,0.6812170170162755
2999,0.7146653409435408,-36.91675116414925,0.7717810310782227,0.13424132171040315
3000,0.8319694560263391,-15.858616915148932,0.7748930274526817,0.3053545390527982
3001,0.7512366547767704,-29.998078172706773,0.760739333989638,0.20541069021016167
3002,0.6160187781823265,-4.296153820365841,0.6063661612268432,0.23574581780208914
3003,0.8207182443632994,0.24130513194188186,0.8386305311157592,0.6997373650304086
3004,0.6718199249732152,-13.610146133049522,0.7746494386846555,0.5847807696283529
3005,0.7045286620857032,0.15116707447032018,0.6386393438717785,0.49849984356263943
3006,-0.18183523076753105,0.7081161477188971,0.26642902580271033,0.7188154494830282
3007,0.7899928323060847,-3.3484147302798553,0.7546233472725019,0.3454765111593
3008,0.6421060571508762,-3.7094545247777493,0.6329198755968563,0.6493899642563544
3009,0.4438333622181134,-0.1723822700384361,0.4952112471963862,0.7477177580932741
3010,0.8475774561814855,-1.168398375941003,0.8742961340102008,0.427672110631807
3011,0.6579988949777476,-69.62742886303367,0.5009091809078232,-0.05682889789748491
3012,0.07492944607710128,-1.7234116184309642,-0.11856543597015712,-0.3537680631951725
3013,0.3016130742746378,-49.96077650103219,-0.023304850376254516,-0.495721722822396
3014,0.811546438758328,0.3904009856968794,0.8033753727264903,0.5526282743458971
3015,0.7970819243273944,-3.8426329385368243,0.7909721504995268,0.7692037736485293
3016,0.8627024064198636,0.6293026548917467,0.8260972302749519,0.866641926949103
3017,0.30269235904473024,-52.26506248718792,-0.0394722295721075,-0.5034714936386291
3018,-0.21399152946745748,-43.46330778299992,-0.2079000390757002,-0.47783310648351174
3019,0.7030738438066916,-1.3192667418303774,0.7739551349447509,0.6796389484432105
3020,0.7471058740616537,-4.8203834130312195,0.6759510658930294,0.45024682693783535
3021,0.8537966295095234,-17.758461272807136,0.8606552974610726,0.5190585055783127
3022,0.5546388891186562,-12.28385451139077,0.6228833929757389,0.34010591052465255
3023,-0.005948779812611882,-9.133955566624268,-0.11582557898865553,-0.3700608586045466
3024,0.7491973092793967,-28.41673061351127,0.7477079443583342,0.07711263542421098
3025,0.8477213288296288,-0.46089251931824493,0.8372914558654719,0.7376545720685403
3026,0.47195689010138553,-13.777313909002194,0.5807364981079963,0.612531671302886
3027,0.7117726263046436,-16.63175833636365,0.7032259277587689,0.2739276417508356
3028,0.8052201485591167,-39.80321517151437,0.7668196119483663,0.019928623335670248
3029,0.6358515769962502,0.15950738021405897,0.8023860409997581,0.4965292969218823
3030,0.6025837395344497,-20.13872003059365,0.5767931136442561,0.4714001155023386
3031,0.8558735863167903,-6.246366791118065,0.8386574245882701,0.7200921977339312
3032,0.23373982275494498,-12.042816618550573,-0.03405568825420113,-0.38502133014917606
3033,0.6606452357844863,-13.804403370084605,0.6689429296358769,0.5568226114461097
3034,0.7687501243200272,-49.13028804476318,0.7514707188680417,0.11808740264441941
3035,0.6573500130702484,-9.29578750694035,0.6939922244920629,0.5303978191622727
3036,0.8212272466374482,-0.24816464216383283,0.7657131259531422,0.8689198837911525
3037,0.45707985239194093,-45.91587258082278,0.5021380305790788,-0.03379756509356513
3038,0.8236719489039341,-33.13408124474407,0.7624550572041846,0.01754605068261339
3039,0.8091625326906935,-4.522217950684745,0.8172409095049785,0.56829541649732
3040,0.7776087610417264,-13.03238400935569,0.7073672280920137,0.6299109497737967
3041,-0.27189705302407297,-113.60034393963777,-0.20884167768062545,-0.663452305263639
3042,0.8109375391808086,-0.8197734772169274,0.7858195617845587,0.4496970569102988
3043,0.8157854241103732,0.6381691405524645,0.698439224799455,0.6475756150917789
3044,-0.11217529281195038,-3.5011448482141203,0.24582415925052092,0.5342076826820804
3045,0.4837545252698726,-101.3261545685542,-0.0002240864666980258,-0.6415333120233833
3046,0.7522758149318827,-15.999565963582675,0.7328503648033259,0.5177996630323929
3047,0.8190081070483224,0.11890467722605058,0.8631374138110459,0.8218766694722794
3048,0.5463842193018631,-12.416326595195669,0.6952628492360169,0.4202214810668483
3049,0.23279374158758837,0.03569288045567709,0.20781814800821796,0.22195684832298013
3050,0.5962822297110519,-113.7941139679055,0.05369633259251083,-0.6757054885012093
3051,0.7218378592961217,-4.347709637801694,0.7588774949737914,0.4243195070212833
3052,0.4691167548648866,-56.8255678672885,0.5337953219395605,-0.17887359771392797
3053,0.6719740624557482,-1.1413267294449083,0.6576084489101266,0.8295979796616351
3054,-0.09903299086294326,-15.033234202163403,0.2698885639610157,0.53423823735458
3055,0.37769104618155713,-0.6389393848655118,0.5101101703010749,0.36841391737287366
3056,0.5186724889927505,0.20050200287023046,0.5440258847858781,0.8809814515547315
3057,0.8347959699022971,-1.5408910256622916,0.8090501472573131,0.7378149618946332
3058,0.582209417521334,-6.678905104516575,0.45139538155695635,-0.05175821244558665
3059,0.08744303900350903,-84.34180395259997,-0.07616617963226013,-0.5786463272883751
3060,0.6745216081950292,-15.614257387399839,0.7163416206795229,0.0955567281583739
3061,0.8378313899920102,-10.458434422271877,0.836108111984919,0.4704250835617648
3062,0.46636499883327687,-70.87496342962116,0.5266289834866438,0.059029575354397235
3063,0.514775633093033,-39.40831553921334,0.5527709342987139,0.3133930376614389
3064,0.461758811875554,-4.074560616520893,0.5304130067942957,0.5546407796155246
3065,-1.5945671328393796,-0.3371315310488827,-0.4377467011995022,-0.3477092284676768
3066,-0.3577982476541264,-1.5368995924512867,0.3007593431382599,0.5652123132376952
3067,0.8410555070318664,-4.314394865339675,0.8526129029817262,0.7476648584294343
3068,-0.25716088229970047,-109.3817954099293,-0.20077354934349456,-0.6541058512032032
3069,0.780837145830487,-38.17554728426258,0.6876308178428713,-0.02135739382516033
3070,0.5975239788189557,-25.579707380397135,0.6493491791212523,0.3599232296877404
3071,0.570693829074383,-40.417742012605224,0.5337910284507185,0.1231778265622816
3072,0.6658411022856704,-67.61358489125017,0.05098476973940902,-0.536694020053541
3073,0.5590529122774399,-66.91445443773995,0.42562204873816833,-0.22365702075549176
3074,0.34447255783754915,-110.9538900121967,0.4631094475510855,-0.3247750331969739
3075,0.8369069940505651,-3.205256903392752,0.8081410235670835,0.786823633239387
3076,0.7778792781761787,-17.45389272322992,0.7898222867515904,0.252711043882456
3077,0.7327666549360163,-31.822206411922785,0.665627742497404,0.20206535328186792
3078,0.470000153984398,-5.988912917535889,0.5057282673912469,0.7346066889591472
3079,0.6365412189062003,0.28348115071123037,0.6780658282737673,0.6355616237903252
3080,0.7674885778587057,-21.075223275427287,0.7654035559288971,0.15848006120364955
3081,0.6490276001980917,0.55581828056342,0.7727498213850069,0.4393334463136259
3082,0.4484225472818596,0.5970267900279097,0.5347643446312087,0.597987424001676
3083,0.7596115743616001,-0.4452433876587525,0.8598720267994315,0.8486678252136858
3084,0.3763857931482024,-1.9001971363737322,0.5137758665511888,0.451812751680718
