run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
1808,12.574299477489502,0.00022179493556423257,0.7464829245277522,0.9260168144889949,0.7477736883079769,0.2896724842396534,0.21016549766548212,0.0003327453563322236,1.8150376430803559,0.12657760050219902,1.3609520378697566,0.2780916483757765,0.15635736946336815,0.7986692456176931
1809,1.4470702550755088,0.0004961812618275514,0.13443297335665044,0.2748074112345766,0.6196025846876159,0.15389464961014274,0.23591116037828913,0.00024295743087052432,7.234994497859505,0.060105278078234375,3.5513800335533836,0.6062611211288279,0.3040834591018688,0.4417546214173296
1810,1.1030683943716901,0.0003828683465926262,0.3069530472294305,0.008110346870619196,0.5916242034720648,0.3392842873130899,0.10405372160952145,0.00034645828778274757,6.922930986202082,0.3494347715636745,2.6268839966165443,0.43904732867875607,0.2975877035261114,0.2109364780806234
1811,1.6340377470478016,0.00010778937150304933,0.7477013199160023,0.8210354085265401,0.5453078815459659,0.09278645726583826,0.08382444925444243,0.00036547920809022625,2.5665510280015003,0.18208260518520958,0.42539177168785813,0.548022276160828,0.1519185394092466,0.22840633513674177
1812,7.778583797048682,0.0001609503373369881,0.6714427200731654,0.5774469597101566,0.6143746046943768,0.3495528929525685,0.12832310104547098,0.00035129682485169174,7.577565492538739,0.012699132087302067,3.018826764529939,0.4702491527329625,0.20353039957579083,0.6972053082255535
1813,15.639488864166271,0.0003703515279165391,0.27075844620143485,0.09339812362837963,0.6017134007009423,0.2945657761356874,0.11185613790542825,0.0009953552435488953,7.7505544600747545,0.09068840417570855,3.2469116440454666,0.7223625841749635,0.2540372681528269,0.18774538438145097
1814,11.180471995110338,0.00047663728666534096,0.7342540116411138,0.27800017353651385,0.6140635274303297,0.13785634254131693,0.18648000712641105,0.0016271861186147867,6.825004267397549,0.2654394438559688,2.299646171554937,0.5610843602923663,0.21742848171832635,0.849738192131076
1815,2.3018293124587546,0.000194759082163003,0.48422447741296937,0.7873803275110223,0.8437864764811881,0.39149060866482677,0.2076930869094521,0.0009993371370149403,1.9432721767496919,0.3727899615416363,1.109102137294602,0.6892792507478716,0.1446398905157009,0.027389108265066943
1816,4.526935646044997,6.129687381028322e-05,0.3815978268190629,0.9149156775565491,0.5699986137718996,0.021193935599022353,0.08632170050343846,0.0008345620568949581,3.1404551265166707,0.3429808094899058,2.3609717773262604,0.665378707501292,0.2916416847144888,0.5395859735600408
1817,16.682736348866037,0.0003309519565747399,0.7087099541104938,0.5617786287147419,0.48336821368191896,0.3713045087023007,0.07593276237192245,0.0010144186008524663,2.2511367121977037,0.25531171002389436,0.8936790526732841,0.5931849139194756,0.17745658077680637,0.7932115046933034
1818,11.44365093341462,0.0005633002108865648,0.12253603571773715,0.11124724836333998,0.6317654041909352,0.3309196435120367,0.1425605730876338,0.00124281898565564,4.6967625978139775,0.6860369092221081,0.7533800949012494,0.5866126108588865,0.14149263098658083,0.03090051230378634
1819,10.424726038713155,0.0004912640608919444,0.12700330418225125,0.9184074974186381,0.7665566726366486,0.35690184303840855,0.055144643797618326,0.0017272272870151879,3.6657772298434064,0.3996657886170661,3.0531676440176208,0.6450485492614699,0.24194179299955024,0.7529811972908008
1820,19.725472223946667,0.0006198324301289578,0.17940432971702613,0.9348717200403911,0.7452470835029172,0.4451391006496597,0.11099918726896442,0.00012876599678274223,6.073833041511993,0.4211087682730015,2.3548629981782807,0.2725669428214621,0.2998763511575376,0.19807143974009328
1821,4.357411052382929,5.699956139657653e-05,0.6231522524023099,0.14202232164107295,0.8440967422626118,0.3353805504910356,0.10296371594881093,0.0012606651908733512,0.2705627973752272,0.47859305527121043,0.5751954133959869,0.5419401887039688,0.29019609375667865,0.9846579162772778
1822,11.677846490993385,0.0003157202799677083,0.09445521142434,0.7209848696083397,0.9280126729349317,0.36512180720055754,0.12971518819978597,3.760066354408195e-05,1.2978998378950461,0.2392238603252122,2.18346361796779,0.3143661972524504,0.18151510551926375,0.1906300249155841
1823,10.876144889829233,0.0005420033154700063,0.1948801582782639,0.959949276281915,0.5087013932679786,0.20673921861290218,0.11495320191709457,0.0006166333032253059,3.9280914162657115,0.9098338009873432,1.531910823834506,0.33332229038617656,0.20830250160839087,0.8777530329659818
1824,14.73666254800973,0.0004409353989496595,0.7178388291908755,0.21680961679569175,0.587775044354689,0.2925856101372849,0.11339416311280476,0.0009265687155878534,1.5922680614303741,0.48527387733725325,3.0102342666299142,0.6234669209886305,0.20875394792464946,0.6447714939943852
1825,12.786551196650647,0.0005414813922386805,0.1778108178293901,0.7622218757769298,0.47825437614709493,0.17004398564376388,0.07201972228808343,0.0015887030158454598,1.9546339917803766,0.742834511283906,0.1889488909612615,0.545486560947823,0.2581243201231269,0.06859223205785435
1826,17.193721136698475,0.00017603311946668383,0.45645020021759763,0.2488848664779973,0.6654174218278227,0.2172148353589248,0.22459601879551716,0.0015061158049494419,3.0580699951847343,0.32306683493853966,3.3313606793078696,0.6271682523399977,0.18616156303331496,0.9602567134381061
1827,18.528596430539885,0.0005186210627870114,0.5118683810925106,0.9011273507505113,0.7469549136649886,0.2239626414551883,0.0629641882794192,0.0016177123312471006,5.739212393638871,0.8448185528629001,0.23938774296225523,0.3695909380730813,0.12016622434177432,0.1747813536834499
1828,3.907402586932127,0.0005003221144572505,0.7735615817753905,0.1399481333331781,0.8112533849259023,0.18983249901082783,0.1833329183778464,0.0009402370060639239,1.0952488088935646,0.6890409444604102,3.4671696399840237,0.29207867162585066,0.2589973778660912,0.38796831284765254
1829,3.413379844388066,0.0004209784076885714,0.2428738505184912,0.700343132154847,0.704505971781642,0.34360745555506306,0.1828513303837127,0.0007188850627421154,1.3183046828433753,0.8062951390777537,3.434632132810479,0.2535871607788586,0.23716338552782693,0.16830810618016379
1830,9.11038415628172,0.0001407808557897665,0.3354141528712331,0.20731204422267505,0.5503854854522772,0.013361845483054729,0.1293378820220334,0.000753989178875647,7.4812781992978366,0.24314295428887162,0.192413372968822,0.5297074095419951,0.11987961536544589,0.03556365906308759
1831,18.19517152298315,2.9427474177877418e-05,0.5466466459679898,0.6611755441191788,0.9190980473720849,0.2228631624824108,0.1268017460742884,0.00023893306969495847,3.2433447427085347,0.5964371089434647,0.3412072935955116,0.6377264154949613,0.22882695065349984,0.8863422182011648
1832,1.867814308788514,0.0006319623948594453,0.23035620907601645,0.20524247209526011,0.7347894708159127,0.41743358081065474,0.1052439724023611,0.000823454104979286,2.716190498767639,0.7807607260299995,2.6494179944599896,0.2957076412585733,0.170018019119336,0.2033496277774225
1833,13.372150879870821,5.76262711210225e-05,0.23519468140737204,0.23169561126759408,0.555096724917468,0.1130427739197544,0.15600138831193625,0.0017874703220868697,6.683835203399775,0.9809265020371782,3.295689551791328,0.6542172670856867,0.3072576441260524,0.9430599723674545
1834,13.610753472750398,2.7892108069073896e-05,0.0707173556053264,0.31232208538668643,0.8596263044683974,0.430572695109668,0.1356147413653281,0.001402221997853839,5.037184967884648,0.8138360332270431,3.320454532716847,0.43272794719075847,0.1429261410776489,0.7080857775160341
1835,7.649605328764709,0.00020364881617573912,0.26942126660168525,0.13595547485679704,0.7938563182962575,0.06788763933966774,0.11187169373332403,0.0010226725000761726,2.4483529057365594,0.34551028668908773,2.225150890790834,0.40807888558021765,0.10772227745244134,0.15568585325932194
1836,13.823810303953197,9.077906796623974e-05,0.7758602563649772,0.291812833465461,0.47407065553248845,0.3793912076596474,0.12253975905577327,0.0004952535348337471,2.937239500308711,0.012288702595697438,2.087233306897129,0.3931423305402355,0.27710300830589996,0.03929706721681875
1837,21.154792185929782,0.000408746267318362,0.7324745789648015,0.12849252841108066,0.8518064495478594,0.2638141846927489,0.18367326278300947,0.0017847798610879683,7.557027609927521,0.5248739873449468,3.0995119876205552,0.5859601913804842,0.2950685975646453,0.8786446401330948
1838,18.26393075275651,0.0005824169465679294,0.10348319777772916,0.0740006735005516,0.9251003178591825,0.19407759485203982,0.06425750069117912,0.0012695965575379832,5.420213532431241,0.7877407047525544,3.616331679738148,0.36215687546038056,0.16654992229690874,0.983739424970477
1839,14.970540266416416,0.0002647061311407238,0.7411383108758332,0.316499818532433,0.6223362729375188,0.3459317304732663,0.12463761550165564,0.0015781999839938206,7.128346305631568,0.8236925597678587,1.4997629200022904,0.5600967242181513,0.22532078499092342,0.46494031075271963
1840,13.964552531695327,0.000688186759923802,0.4692794657528911,0.8613043049124868,0.5704630453729536,0.39778428506412816,0.1168020048661384,0.00014388639170622296,7.846479804848701,0.2498700749850288,2.314106782345111,0.6283891204118992,0.23982497279326134,0.6980471063833216
1841,16.317843572058127,0.00042587309754168405,0.4223421096107228,0.08177013314844563,0.59198414398719,0.2607408506827608,0.1348392662464524,0.0010655485995454284,0.8288652058175165,0.7020348790803773,2.115510719144777,0.3573346874057759,0.3276309019598428,0.9014633374268725
1842,15.584603061028915,0.0002629782684781149,0.6054704535596769,0.6583645373690719,0.9231234516029878,0.41618350104242674,0.2137329951211542,0.001670390024265598,5.740125006828177,0.511552832680319,0.27653902327696844,0.5793628779695181,0.18771451594308575,0.14971235246643003
1843,12.550515877428111,0.0006605705850859174,0.10428929386864208,0.11874052511447715,0.4665383224013457,0.14672868286320614,0.18340793420884074,0.0005005148875934347,0.0978602714386775,0.27021820845755534,1.698681977996705,0.3304024793533735,0.13034746618425447,0.9166703474913003
1844,18.53144429208241,0.00015357884186951157,0.47912763025750266,0.1264996681843138,0.7887047399381326,0.03382088084259598,0.06535725246762839,0.0010496041461976117,4.558395347567693,0.9343874526590249,0.8081241017854536,0.33259238940409824,0.13423412272024493,0.030625798870050493
1845,13.859556994967708,0.0006582275012339755,0.27207730119147167,0.10690592564251263,0.9113501460514326,0.3842057206659688,0.23284238036625265,0.001102798405501861,5.984411576889152,0.4434216701692263,3.5948628692301092,0.680785837045933,0.2566774297083071,0.6276617332180319
1846,7.154907549839546,0.0006384023848694448,0.758762080327823,0.5164468586924854,0.6766052278251421,0.15089455079631472,0.16446296279236167,3.466281630906917e-05,0.6933194230625009,0.23642812184003617,0.17326974462299466,0.43680083272454295,0.18273750224868401,0.9754367091599546
1847,16.20112810773751,0.00020210572694117856,0.44464005039441795,0.44966155861520457,0.7260246125694368,0.009545831996467009,0.09569544720015502,3.638057505834309e-05,3.8749264003130057,0.7868539933868681,1.749202960265457,0.49932157800588506,0.3194066372416603,0.7821617528999327
1848,13.678989553831896,0.00022862810504244065,0.21628667726616976,0.12600138693540142,0.9366638216003478,0.02544352835349346,0.07586019945497446,0.00033752227170334107,4.327845230174523,0.8400593468261172,3.2633430364246827,0.28575969332824364,0.26125821372059754,0.7743726376294408
1849,5.532535850262981,0.0006071212431145943,0.08876067369884824,0.24595985881131538,0.9955300675467242,0.10188173999178933,0.15232552814360414,1.9247183040775337e-05,5.402052621128469,0.5414272502417271,3.4334235765724874,0.7157595579246936,0.26226324062574813,0.9886045246157494
1850,0.8172373291214715,0.00030354841615643614,0.5300559208454435,0.6326801165502982,0.64916247927543,0.15054636923380918,0.22108443595739447,0.00022820152050695845,6.823847613967076,0.8396006154194869,2.9422590245691835,0.2520305883818583,0.1862390458864852,0.19741095815096985
1851,18.684410407187176,0.0004694600685776225,0.6780615383052848,0.008058800383852595,0.794615382664021,0.07142282008430192,0.07929531932732867,0.0009309083154100848,1.365183691490658,0.412794422786736,1.9795205936744444,0.28590371718459184,0.15769279579870005,0.24430410495810098
1852,1.8004212878411023,0.00012331268098645398,0.725287554873733,0.11312738439116886,0.8134769824900129,0.17357679830731118,0.07644206784583454,0.000320937617067812,5.997771046187298,0.7538400255650909,1.7584637869230242,0.6308523357388227,0.17714180378345512,0.9076871383663611
1853,10.698145372438788,0.0004614213652912287,0.31399122412301006,0.5855667627909182,0.7944948997858099,0.4335455096456874,0.14892000836200833,0.001778573727845766,0.632180130586775,0.4881054298964639,3.058198555212147,0.6346568435622142,0.26173983353111147,0.9691560750219028
1854,21.273789879650096,8.360182936670712e-05,0.5138747384613311,0.7921225934306444,0.9254388609029272,0.393238950114632,0.24902523576802352,0.00018486768514428087,7.162528290671762,0.15284598587391215,1.8515072479106969,0.6754489519029272,0.27748194723980235,0.3474683696689824
1855,6.874535013110473,0.00045778737430256927,0.7753345725528442,0.3316245286507635,0.7559938742221252,0.3690494301337487,0.19479512010750774,0.0012394521597087144,1.6004831122103615,0.2338426493254739,2.2962246919076086,0.38704864300739716,0.2735739949820895,0.608512457818103
1856,11.95635945507561,0.00016532763231501816,0.5750338460854068,0.6767451868401759,0.6166143143686464,0.070009396561815,0.24262714405766883,0.0012617144847562778,6.765356542548166,0.27569189759001844,0.12370823676151306,0.7340986463755939,0.11459581723846952,0.23390828768086097
1857,11.252632087313602,0.00012120705386870856,0.7050367781427238,0.24919746616377658,0.8564917401419087,0.3788961660061159,0.23520940759679607,0.0012485148005589104,5.099451943037234,0.49496601422365816,3.7555426338178926,0.2681607044898491,0.3231464589611197,0.10509548480317878
1858,3.7891311033129798,0.0005404243179293412,0.2455653511885706,0.4218271647295272,0.8399574593100614,0.027615507215022345,0.0996203949805534,0.0016573313491961025,2.9910541155274655,0.6261874542096274,3.3619381473023546,0.623088550966661,0.18690810410756975,0.748649529114169
1859,12.454633710072265,0.0006825025675085817,0.18048602009627293,0.39158931005395053,0.970659892363601,0.23966700989802922,0.15176639197276293,0.00032205796538450687,7.9410278044014575,0.6050803188166144,0.7448897558952107,0.6090045196977809,0.10777968467288203,0.3349890570556645
1860,12.080490787166653,0.0006501801698396787,0.3829271501773689,0.7674084947079134,0.6407953951094307,0.14962049267491398,0.11855299184892373,0.0005282382688317822,0.5163820069281143,0.5227143194505836,0.493957431251524,0.5124184324716476,0.24909045335400354,0.5349957781122266
1861,21.810148741694096,0.0004239642648761447,0.18546304873448155,0.4854836938292862,0.951200215936195,0.15691988006517255,0.16123448299940943,0.00024412470696389107,7.214787545668385,0.3516712147808829,2.4747530634293256,0.4758159249505225,0.29777608930261257,0.22712157428299065
1862,8.56086373491055,0.0006905721279199645,0.6277025687340545,0.8579038298062602,0.9741024381966088,0.020470747717489506,0.09064508656944668,0.0008905914683433675,1.638698357674372,0.1943516603549544,2.368432577342587,0.3072999130774115,0.3060349004788202,0.3866882718616219
1863,16.13003049701549,0.0005505350049755659,0.5774401354096927,0.9119121733832746,0.8311580458483109,0.15145228905381114,0.07814919504169,0.001068141143614787,0.7269334788231459,0.24955817169672875,3.716363774492675,0.5894987422782016,0.32614338306214674,0.07623520506981439
1864,15.504012501840041,0.0004919443920100486,0.5851314013664048,0.3900227558452466,0.49151562720971226,0.20547206494702133,0.18575443979732456,0.00018587103427103485,2.8758134214594424,0.2386886189797557,2.9395261103299863,0.3095939523183716,0.2705592622863874,0.5298297406699176
1865,21.217346897609044,0.00018345444360766107,0.6030699525821395,0.2555983271638517,0.6657486327850074,0.15716568218817073,0.06460284638807054,0.0013488364095068065,0.2562083618154264,0.15449531631952543,1.7813841014794645,0.2730837207439602,0.10718134922522625,0.4359116913988944
1866,19.509117971147806,0.0006937399292357357,0.10177410735543614,0.23690604830638376,0.8797593427073978,0.4400875907202179,0.17975266983390012,0.00044378366945447314,6.902269774642578,0.4536439382577759,0.4782818633554581,0.3886215512478953,0.2352247695966093,0.4185949458192658
1867,4.650056708728759,0.0005734267432222528,0.6515839195610298,0.8956977076020028,0.4670104925412569,0.31869518204267844,0.06524400494669466,0.0003417467828550703,0.1895451101829826,0.9426858881346815,1.7122175714678458,0.3757180628893379,0.13445215979823816,0.5848176774958206
1868,2.616732746961163,0.00017670249604839633,0.3887360745113436,0.203504485680719,0.8435436296382745,0.13276654361114054,0.21087299356985778,0.0008123591617345582,0.9781446052789099,0.20326227662831306,1.7950594442597307,0.3784193719515566,0.1738557609008522,0.7222190609361889
1869,20.7439311155379,0.00021475262949123626,0.5480965727358031,0.4091705038717859,0.4596350277586481,0.15339082242869637,0.20188177021095305,0.0004687971971307261,5.508908480186823,0.6494737791484552,1.6327093841007103,0.34149882708154433,0.13857068385204555,0.7318954998391135
1870,5.113703943240493,0.0007093206961762493,0.6048212680517469,0.5699487377507666,0.8916846870684788,0.3416788324510123,0.21981528039104578,0.001106442511387263,7.496203670331026,0.47769035260638093,2.4122227635538533,0.5485849103408071,0.15277589194838243,0.9883415575296527
1871,9.614152623578564,2.6403006035331493e-05,0.604672041696787,0.7018328580252502,0.9287111902020504,0.11621964414471535,0.15574635260768702,0.0011258950636361385,2.506679426705671,0.8474736512619417,1.0154005456817732,0.3174759325713444,0.10348043570992099,0.46283677514980576
1872,14.356644306270313,0.00016891480417451806,0.6279828061256074,0.07574275367370933,0.706770420156453,0.3740123099128808,0.1350245532052047,0.0011968435913270272,0.5986089603507159,0.14925372692214062,1.859830196005432,0.26503212377730334,0.17257909255789183,0.8881208201832439
1873,7.37157061041292,9.676292044143689e-05,0.4546671232251024,0.6452571526189256,0.48720532140570144,0.3799297147551794,0.1837076492203042,0.0006311955111467161,7.682542182948777,0.7195470113918134,1.1356797954232152,0.6940492668939042,0.12797254298052757,0.06727821680550798
1874,7.8389836230947285,0.0007235451682291745,0.23805049674579865,0.24501848953862088,0.7567931760456961,0.023900285657366665,0.19688082546178187,0.001712853586542762,7.55206545466485,0.53056183830868,3.6331033275790725,0.353387278814521,0.2557051595783184,0.49303905039263574
1875,11.206209428108203,0.00026839769413594244,0.225949587294799,0.049280389400430134,0.5053531125704079,0.17620722914652603,0.214774079643276,0.0011638623419688505,0.9900703859097494,0.8279044754412571,2.063821857665013,0.2923875478857189,0.3299145550920425,0.6244664787393382
1876,18.56605202264122,0.0003402578080710596,0.16541702205555792,0.034796933190132426,0.6366126307617881,0.2509749999497649,0.17927058628387585,0.0013946029676958963,2.55768602579401,0.8692144392354859,3.7599802342592783,0.44675177151804624,0.15973588591337895,0.1592882359873683
1877,9.394628277389304,0.0006402581692394835,0.7761365513382295,0.19961399277281772,0.6117570322789696,0.22301894688382004,0.1588552469798387,0.0008297505895328518,0.10040187684787003,0.6624465493359094,0.1045785781878317,0.6269325486097856,0.13241709830621862,0.17920152306461468
1878,18.557629923603084,0.0005102089987890056,0.2851334153404958,0.36546500248244246,0.9764452176996719,0.32022359752130286,0.19746155324301232,0.0008176829659356212,1.247890801553644,0.5762162088246252,2.912041238388576,0.7431012307777605,0.18258029106856205,0.7344719215322986
1879,20.428506609106815,0.00036819362729572893,0.32884155935370873,0.37554676955803323,0.6951938950593629,0.05597396097560243,0.2006592807682817,0.0016749532652910611,0.05776925942440385,0.2833330250276607,1.7612530642189936,0.41450916414710004,0.31042918891128346,0.39077573838613183
1880,18.996270056492886,0.0005127225560722637,0.4822397055345315,0.7314180773009347,0.5913072766640685,0.06703702078548138,0.08702112645393538,0.00037207949078702494,0.16455414690495193,0.00566737741262512,3.764560305639835,0.7243463633320772,0.1357409511286718,0.4214461277986327
1881,3.556678847469102,7.55558650644604e-05,0.19495489006593947,0.9275998626423289,0.505617747307541,0.3088261329162982,0.06420376150843825,3.400200428985642e-05,7.100680123564477,0.9813127641945991,2.1799527748623007,0.3699977010146145,0.24691605562965138,0.8952703606538096
1882,13.55630890119804,0.00013582009927019358,0.3684313670167841,0.9926271383849175,0.5722406949122792,0.012403233631941252,0.17191713552395307,0.0007575651934021967,0.2625924685203492,0.3614548676161661,1.1259371506205467,0.37425341008132307,0.1542958913256558,0.6098775991511922
1883,16.588740497262695,4.781330761106683e-05,0.22058963782919055,0.7244532046363065,0.7620117890294291,0.3298614239742846,0.18813768777188042,0.0006380020913932715,0.9885522810695748,0.16797627664732104,3.0930600584143835,0.7335341897754235,0.12121071115158591,0.6193498289957111
1884,9.536134068853192,0.0005365168064310633,0.3778987493776138,0.563054128043066,0.5233634879059239,0.19901271834367482,0.1610002690364122,0.0014009261581222681,6.125236870058794,0.12123009981534878,3.60508124889632,0.5221126500668163,0.13861973696718025,0.4802284595247421
1885,21.095975072744178,0.00030693861813594736,0.7405879300304785,0.06581909183060092,0.85159319141298,0.05243441605958808,0.0662041110985288,0.0006494034209749476,5.240282668327206,0.25049317798542425,1.3946956210922148,0.2817420978466684,0.208795509379053,0.48987472311377156
1886,11.375647826941954,0.00044276427613319243,0.4290639343421018,0.4932239150797188,0.48885157283153485,0.31301887137551904,0.1872880044570253,0.0006915135588765491,1.1482304198341637,0.5268259660595709,3.1662469560891022,0.41366549575827827,0.28838654836557565,0.12150570630600745
1887,15.924035720958848,0.0005761537271992848,0.7091532453952367,0.3467045375867491,0.9108021155339925,0.21764366260588242,0.19207377814968307,0.0008132455980734601,1.5220228021553301,0.7656093975142655,2.664846012094206,0.5450377881914379,0.22688142880934228,0.2872069899778306
1888,17.272676622781184,0.00036049291348718283,0.40837351895384005,0.47356067995569645,0.788874203170801,0.06954425106893918,0.09418157378897972,0.0009097171953519734,0.10737849629560088,0.11076514834873638,0.43652588172804463,0.4076316168468918,0.21053759361125945,0.08896174095081305
1889,10.13748934262664,8.519572617107343e-05,0.1990889028083324,0.17652742358481463,0.5068731561822544,0.30178827269933745,0.1523569428122565,6.446571137842227e-06,2.9822764821533516,0.5909904208307358,1.6841012795810035,0.6490155904789531,0.2623888854605735,0.848548775038879
1890,17.55218809182419,4.064543115699439e-05,0.4449292044431466,0.9466092573687306,0.93130335995229,0.3165130895034338,0.16778972958828203,0.0008477377107484291,4.2657823121473015,0.9590384997338472,2.2342951677036527,0.3691279557537772,0.21920693447026732,0.8962482637570872
1891,9.004931390319872,0.00041541134385592347,0.4316385961558422,0.5652993924935227,0.6700069587204951,0.4453670845765049,0.16504780047068734,0.00044322664875959044,4.099091574097551,0.9699143064545968,2.1025908457873226,0.5862029488507905,0.24846377495398905,0.04633173156923177
1892,11.001690606869207,0.000602498731551615,0.6633687456371888,0.8166239003084546,0.458954947661512,0.3096337092288582,0.11836032691237414,0.0012204568812800307,0.5614666391399802,0.34246294837446434,1.86488694926458,0.721834477477404,0.20115863852632232,0.32844316541786944
1893,2.3292586182273256,0.0005985255331375579,0.47921575637500935,0.7356208803982864,0.6920214517931507,0.3698245188723359,0.10559539129511386,0.001173217451380701,1.3158643172461943,0.849585587025339,3.4406805194996535,0.4763282407512828,0.10976066232265758,0.5200074291637663
1894,13.273269508797057,0.00025370366936791595,0.16336628450131493,0.05987976491730954,0.6583816240014315,0.42082882621489975,0.19870014568961053,0.0005301272109176701,5.251749056658235,0.11877050137489317,0.5235838178696636,0.4733590394792374,0.1684390717317077,0.05828260664108673
1895,17.896336270093204,7.654956744647422e-05,0.28957127502405605,0.5335277330555969,0.4944169167963964,0.381092486903881,0.21598277056454024,9.416811881977617e-05,7.424009356155253,0.06080604841493317,3.17220938051822,0.44016379266156336,0.1999316933007792,0.3237228181022214
1896,13.791717630669078,3.487628040847782e-05,0.5222635517698002,0.7473567887104238,0.8223805948495579,0.23373290283463125,0.19434751108418874,0.000501232309402937,7.95980923886501,0.4258241254114796,0.8040581480612387,0.480118280506289,0.2564897937049311,0.9912741400169199
1897,5.135730828545183,0.00047747791382422676,0.24164741683844226,0.21926044002278694,0.7331362060626354,0.23171436987849114,0.08913271262585583,0.0009156483732451093,7.404360995916927,0.3074422657993814,2.7148626024338616,0.4432385620612883,0.13088411495430893,0.6772886783768577
1898,7.900187795876328,0.00018552969218762455,0.21117859212654538,0.28101711111893446,0.6264404736707291,0.0008852365059418526,0.16951703794499678,0.00022579478175902633,4.83749320613559,0.8445146365631034,2.6971233370683625,0.3961049318692218,0.2212112043941023,0.18978571365493807
1899,20.10896573844922,0.0006594115604714373,0.2607146681291732,0.4362857676638733,0.6917786286526323,0.06736656346172439,0.15113742760411078,0.0013698675772438067,5.437515496458963,0.20427888755511234,2.4924366025167344,0.5652222746091089,0.13740753514439763,0.799900094128992
1900,0.1809454186789964,4.973014880109761e-05,0.7502082636374137,0.8179558151752648,0.601565687112295,0.16283203766113163,0.17864378179060436,0.0010820212781779807,1.9117046109377733,0.4199810255269597,3.6932956896341933,0.7421805331699164,0.3208707712179739,0.4469927441292677
1901,12.165338227994216,6.951331840787823e-05,0.5294463617123355,0.15601289304236537,0.5390219578684771,0.15567893198723368,0.16889332035418095,0.001031885733568044,5.552529719941263,0.5416122423811469,2.846165310894646,0.4912926370345397,0.12185823364378284,0.5149674703860351
1902,8.18147336419072,0.0004286601945993999,0.31006606912248025,0.4009399166705145,0.9654267785104198,0.09776915817895117,0.11991767801786324,0.0012839910405407372,5.715158828301423,0.3928001867631015,3.3661975399882182,0.48650517476457456,0.21910871950302907,0.9031291332058983
1903,13.418585379064815,0.000719276362143885,0.07232246461250769,0.3845245778425185,0.7975979285343329,0.17066623046681292,0.2458731975159696,0.0007811702116778255,4.30195968357148,0.2638922435341548,2.492945543638891,0.2536756379455049,0.26910680135748544,0.7790050449108493
1904,10.854267334620701,0.0005299704407469969,0.0973960460546917,0.5406041212775026,0.5807276948959317,0.04357619542415452,0.1127694964416962,0.0010750446840692095,5.655529824089648,0.155771009243209,3.5183408767408366,0.5679362717523063,0.201695817093008,0.5224874984078772
1905,14.578701098292285,0.0004710413099768096,0.30779276648447207,0.841111865655949,0.4951987328915759,0.16393956856610012,0.20202894416379338,0.0012518942770162829,0.6159867058905001,0.9879208182089693,0.8482242810346803,0.6231797005100839,0.1453395588135124,0.533846090535217
1906,18.850140242067326,0.00037501274596432024,0.3874268578361616,0.3824559232420985,0.5369577839088276,0.35161427041500165,0.09453326635377714,0.0007277645880762056,3.257206965667721,0.6844099813111338,1.3849681204592752,0.44377408199236057,0.10275581959308373,0.5516482599476128
1907,14.749381553840193,0.00012323777183201077,0.5824455171652645,0.8424133815901579,0.6933013381172539,0.2022428985400305,0.18063591462349032,0.0005205084228187225,3.417289393049996,0.4476354915759673,2.715196741632483,0.7409605337441635,0.2856410136936194,0.14495186894360074
1908,15.82504118563832,0.0004455330440628161,0.7189521932050502,0.8785871549042079,0.9696555074773547,0.1438684635904596,0.1301587807422952,2.752281926929394e-05,4.535370628152035,0.7469196174766951,1.7600353462757932,0.587801761091169,0.21108315987157586,0.6334164911930973
1909,16.866069284776987,0.0006279348111042833,0.1627311935690635,0.12607236189182386,0.48147833191929723,0.3245966001083911,0.07530086614242848,0.0012811086765680314,6.715553567838668,0.03754898473840905,2.65172512899608,0.4384719358544829,0.26906490353929935,0.17863730655817042
1910,19.65043645443226,0.0001703622827049618,0.21870877079164303,0.29242172162317775,0.7294034392923283,0.18484035976015917,0.07681701668888699,0.0009421274536314902,0.15478827709306994,0.2856880879523458,3.800493268385697,0.259831340907407,0.29853326382842105,0.9535699059523216
1911,7.767900999775401,0.00041906215867634305,0.29325863616995185,0.7546873053254468,0.4986986599633056,0.08743610310978774,0.06271669875296067,0.001491036175867993,5.102704816367133,0.9086974521879859,3.5775099820550795,0.43774084759719323,0.10021109848248302,0.4061725942652518
1912,12.77376283834388,0.00011479231194951794,0.28924059480403774,0.4077562630720991,0.7457955765788367,0.28214945352328785,0.1519679228550131,0.0002886073408347922,6.80862304361551,0.7938781142013084,2.432271133809729,0.34391416150939874,0.28481135034185634,0.4258036381435937
1913,15.809369343040936,0.00024228802650822095,0.47762191021900985,0.340241013201856,0.7717915490137773,0.11600841637779129,0.22163147015605036,0.0008497761974426165,0.09341009066881759,0.7714710461001425,1.6227365574730563,0.7178896494709746,0.28304811716191547,0.35210448280601647
1914,21.45548049540532,9.92340688753957e-05,0.4273591189003364,0.7191549893721089,0.5639554806587174,0.4118948120988369,0.16243703045821062,0.0006728821180011991,0.8938517913552456,0.5745525565357795,0.8921695940869352,0.5928585000820787,0.17528198250287946,0.18379585813427793
1915,6.474201809159019,0.00023539334052261027,0.7164656200480128,0.6643175200821287,0.7400487973053824,0.04436395510958527,0.09752278910154644,0.001527537433685387,3.918206081753743,0.3957039729710478,1.4853892002655684,0.7004251499572544,0.3230023023503049,0.9211479176080142
