run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
2859,-8.687773368908559,-3.3647195974080892,-1.3004939041611974,-0.2852258754227639
2860,-360.5391789369955,-9.259892753947039,-19.723818991250152,-0.6059733493286636
2861,-0.45087785693799476,-6.202417813181605,-0.3157788329853355,-0.5107113996639292
2862,-33.978698619294406,-1.1217952484128424,-4.127175079562856,0.1315408260727906
2863,-0.3822874951484303,-29.093153811222013,-0.33322961676615614,-1.2542062118872543
2864,-5.276592442636437,-7.169690059896389,-0.7166452151345828,-0.3721630209592399
2865,-35.092291063030245,-1.784184740951014,-4.1654165194387,0.03440913992282735
2866,-54.08312617990066,-2.2885849126012285,-5.636480179070956,0.06558279602736461
2867,-0.29027116067491576,-17.723121659957158,-0.37402430563052835,-0.9628696385876938
2868,-17.200837219155083,-2.550229268436288,-2.3916299577161837,-0.07348931674877335
2869,-0.7399226718101821,-6.211687463768163,-0.2608466081941401,-0.4884492466479169
2870,-0.08555604951024631,1.0,nan,nan
2871,-12.250541751222666,-1.098520913852632,-1.92602172484305,0.13477549831159197
2872,-149.95740904767766,-3.205988986752229,-10.66848718933736,-0.04006123401904271
2873,-1.189021556377793,-18.474085971356523,-0.2388210906379169,-0.8212353526390246
2874,-13.43106127809037,-6.209305549713296,-1.9041934697394631,-0.31965418334060614
2875,-0.9935442007747113,-13.185016959648033,-0.24191502057934477,-0.6864672574684683
2876,-0.2874973014183573,-20.92451310347614,-0.37572832583178384,-1.0230508049856706
2877,-1.7402680032472557,-19.983825398901626,-0.2410364625588779,-0.8942948520343617
2878,-0.3901977815937221,-19.20752053366921,-0.3334686248279912,-0.9635483058974355
2879,-0.4283995169154169,-24.869986671254342,-0.32015235515512885,-1.1288140400218714
2880,-44.8161238989811,-2.819085189086546,-4.926990100313629,-0.0023735953914900687
2881,-4.6355661911239325,-9.220111181163992,-0.6355362308801475,-0.47357090668268875
2882,-43.23762705053917,-1.7089288663167572,-4.766723578912389,0.03502587954537906
2883,-3.3170973641112864,-5.330327742648152,-0.4531988123484405,-0.3881608030414463
2884,-0.26040047132424027,-21.19326415407588,-0.3906436736186534,-0.9972091529406699
2885,-5.978721035692942,-2.7634359667135397,-0.8482467444800754,-0.13385536797471986
2886,-0.8163333468406666,-22.527523299245132,-0.25277370526800724,-0.9595588965485957
2887,-46.339171916215506,-1.8249658889983338,-5.106817337701041,0.07797851889381113
2888,-0.6484911872293007,-6.53119268725304,-0.27317305021116467,-0.5303737227475263
2889,-21.132377331322544,-3.12666124369584,-2.8427668274451863,-0.09769236519690616
2890,-151.3025536219993,-1.3790321806123007,-11.243809724434714,-0.07254331819006299
2891,-120.9454409518899,0.14133970487422576,-9.598960102156184,0.07568935253158116
2892,-0.5091088002145887,-20.120689757700184,-0.3006632974426555,-0.874978283405385
2893,-0.5829879101248701,-20.49652913906439,-0.28475131553995126,-0.8910122014716257
2894,-21.781498066257146,-9.674731902127029,-2.85501308186836,-0.47099595713004083
2895,-56.86177482766912,-0.0732445656160765,-6.232906785939117,0.07854734496995341
2896,-469.0518777954018,-1.8021045703335186,-22.077466134110264,-0.4176094880854577
2897,-0.3751743398774423,-35.66731463213388,-0.3384575435060213,-1.3371382213686185
2898,-68.70915239770142,-0.40245707426667976,-6.570010556182709,0.1497840424318575
2899,-34.84342830058524,-0.15339395566364145,-4.574280821258583,0.12395032467708889
2900,-5.03210204278475,-8.673793503135029,-0.727989514221075,-0.4784110226668341
2901,-21.13046879374004,-1.7206534661725805,-2.9748775496489914,0.10316960964910526
2902,-78.47096885763546,-1.7436310285250918,-7.20600690947637,0.09613741318698998
2903,-25.128081087822522,-0.7753543143107,-3.3575860172720002,0.15648142246101415
2904,-2.0757609641849095,-10.853110665807778,-0.29238344797897464,-0.5982663375926294
2905,-14.115703683304087,-2.7936352555207553,-2.0068156736155913,-0.17962583546930255
2906,-68.43531921309892,-10.396411132903042,-11.61650919765779,-0.6712573677841869
2907,-1.025003091512969,-29.846477099412947,-0.24031589278230814,-1.1458939998416642
2908,-0.4925493910175993,-13.314430842972113,-0.3044880640436076,-0.7305624748393944
2909,-15.14221844437003,-2.8322758438516753,-2.285466115951888,0.010341879781063268
2910,-1.3524088832049932,-7.419555210234373,-0.23470343305460806,-0.5228190775616754
2911,-67.11910161138032,-3.0087103967754842,-6.399993027036179,0.029126801223154364
2912,-39.28705225174774,-1.7823317604919549,-4.537485805779251,0.10177955618506351
2913,-0.8901291294086464,-27.22431488862986,-0.24658167093679184,-1.0983015886688459
2914,-2.9079744215740346,-9.75599029549812,-0.40093767610180375,-0.5252318028620822
2915,-35.8604050592632,-4.792230689735793,-5.0656428252016505,-0.1513503529944369
2916,-11.550092897898807,-8.775077056233016,-1.651311809380759,-0.4429937623221989
2917,-1.512056370909142,-18.913250497579366,-0.24847385603185024,-0.856932979477234
2918,-209.10795667350095,-0.024513807348936822,-15.934868847932599,-0.3564712522443203
2919,-18.69911945044358,-1.7185494979158276,-2.69055673130508,0.09477176466385973
2920,-62.063123348883444,-1.1058413710124584,-6.166374866604826,0.11937620748157285
2921,-100.79729501510974,-10.651694961821839,-12.75519064070976,-0.6879049595965194
2922,-72.92915913190747,-0.36763733378609165,-6.917459636728217,0.13019868641734478
2923,-0.7247187705222427,-10.749977186017865,-0.2624522095368389,-0.6587653064580852
2924,-1.2011596992366385,-8.600204344822693,-0.23858034451078214,-0.5934533753919191
2925,-0.35320007380867957,-13.913022969337002,-0.3480196990654727,-0.7750139788680115
2926,-13.61555981507906,-1.5652190138221322,-2.058497875505505,0.052965237095951245
2927,-7.6831677602004635,-2.8175681434088604,-1.214574443619877,0.02106240542482629
2928,-1.1269338978383856,-10.247098956411802,-0.2387068122346523,-0.634795205919781
2929,-255.2009381040911,-10.657417432142188,-17.243614383947,-0.6875907464541986
2930,-25.55579216806223,-2.382787242041414,-3.3503040184929986,0.009448526219118514
2931,-6.640783012415587,-2.5017706847996646,-0.9714313472110596,-0.020887754131654557
2932,-1.2555916733234191,-4.60082147997553,-0.2395090775082862,-0.40730198165714393
2933,-303.14761966118255,-1.032456063018338,-18.359637744917325,-0.3957245453046392
2934,-27.48466362993544,-0.677139611890619,-3.672270076954031,0.14355492430494377
2935,-30.38009191300772,-1.7721355569707304,-3.8090768701374644,0.08259595356537341
2936,-6.127483629716562,-3.7573676744017313,-0.906981234663931,-0.30519891299568735
2937,-0.5907709950678923,-17.682130480627432,-0.2831315421930891,-0.839108522406764
2938,-10.527562962630958,-3.572897417983099,-1.5122416901827958,-0.21720106024731867
2939,-1.7706341697487264,-5.886470703911723,-0.2660565330906375,-0.4762604478671759
2940,-9.221092825738294,-7.677452422792051,-1.3320883280452884,-0.3635803806566804
2941,-0.3656857403483533,-21.99444789203259,-0.34299824136352375,-0.9926487317852202
2942,-8.63427944529821,-8.020204656656091,-1.2744184047340754,-0.42095822299675945
2943,-32.376429938315866,-2.867173478755738,-3.9482291920558428,0.026143861178674177
2944,-6.4752216381447605,-8.350085089540917,-0.9802966105686317,-0.4784174475090053
2945,-15.315769104832299,-4.1087670862377,-2.142646263244782,-0.26982401883618556
2946,-2.710873471086505,-8.20179187301214,-0.3656653067818991,-0.5052657867470984
2947,-0.6282897166450709,-7.54412602935936,-0.27654556076751646,-0.5104225436531447
2948,-19.180115197531283,-2.8888954464969556,-2.6480914209982886,-0.02541915778297854
2949,-47.91447343956227,-1.608173656555726,-5.247938356147064,0.09190175676936962
2950,-0.4540140612590169,-15.987299353258052,-0.30724474942952607,-0.9029857286956939
2951,-5.254497621824255,-8.634284933488589,-0.7402831497599354,-0.453851037847504
2952,-20.690809958290046,-2.713233859975452,-2.8927687445911325,0.03691935771416188
2953,-184.5602474467672,0.06492913869993933,-12.72296428454789,-0.052860603886320634
2954,-14.934410135500451,-5.247950080098559,-2.1311835593663644,-0.20852238073785379
2955,-53.62524407720339,-2.1665828758471033,-5.518230120876404,0.05531862813534094
2956,-17.430695235664608,-1.0063461926135657,-2.7096471636849024,0.11660749045867658
2957,-2.8219726695286576,-13.103704969652881,-0.3520581976567616,-0.7142950574940714
2958,-0.4594322642628268,-5.68988877806845,-0.31345428471764714,-0.4794859371850515
2959,-0.5160858909030701,-34.61501333009764,-0.29808050812580267,-1.2752411698280612
2960,-54.71963037239247,-11.621923430781836,-5.5921356689630795,-0.45647047860546186
2961,-0.3292471851013268,-13.758309021429138,-0.3573789746715279,-0.7996386062965282
2962,-28.872789900019963,-3.7588062295067273,-3.7023821833150166,0.0031042325078243227
2963,-0.30664031249343404,-11.92165632251956,-0.33549558390845435,-0.641027860473282
2964,-5.626441248340796,-10.948914122859067,-0.8486664309575784,-0.5663661751174247
2965,-2.202795344812562,-6.667033709370619,-0.3079117224483958,-0.44878625839244735
2966,-1.5970251672906026,-16.227259091108806,-0.24786322886902967,-0.7627865314441069
2967,-46.77453614896806,-1.5836195429704616,-5.060753098570105,0.10449741707504889
2968,-25.503982795924593,-2.6800756235927023,-3.2122377863278446,-0.1561301465481113
2969,-204.7667910890628,-3.5979274915255264,-15.924021502320326,-0.43779016641537294
2970,-0.5004351079378173,-14.974586394345412,-0.30279643558528946,-0.7279885181215926
2971,-36.735384790300515,-0.33236174769781157,-4.471272988096462,0.14475924470756718
2972,-2.2918590257044915,-9.161942970149989,-0.2851155578773281,-0.5024834273306327
2973,-0.21241783566881844,-12.505415838636674,-0.42050404410959397,-0.7887572437588306
2974,-1.8574976820905174,-7.779195192937829,-0.2734058989825989,-0.5127546074798559
2975,-0.46098725421499553,-37.108785580830656,-0.3115365655959983,-1.3515618500475717
2976,-1.6880756396517125,-10.035397973571234,-0.2597743642008683,-0.5953443716766063
2977,-18.17216032553154,-2.226568355986028,-2.6256265735012994,0.05622590121715365
2978,-19.40721616598083,-1.6314364003667565,-2.7331912234875286,0.05503409323231934
2979,-4.496412437724504,-20.92216500771873,-0.5975981620262771,-0.8563112045493657
2980,-0.6846374317271169,-12.885296351323007,-0.26790906499330425,-0.6980492896753321
2981,-197.9539668963061,-0.33644041841210415,-15.650633727596741,-0.3716670244012994
2982,-7.229463007388862,-6.278115409261463,-1.054881194371481,-0.3647947960222937
2983,-28.82890022611999,-4.067245320521598,-4.740629146351956,-0.1391455425222603
2984,-0.8235653261537301,-15.606232430755533,-0.25153976445130644,-0.8288715989290734
2985,-3.093152847644009,-2.557768326699371,-0.25738294793796057,-0.07240583942618684
2986,-0.322410303035197,-13.015902619046937,-0.3597518287794417,-0.7942007210262436
2987,-0.3444208864862899,-27.599405213133338,-0.34906575295438236,-1.2145172229598802
2988,-0.6985503849910961,-9.881643836700833,-0.2660343072657354,-0.6053425464727349
2989,-6.161032036025509,-10.23379136180571,-0.9286454038917729,-0.532297933660471
2990,-7.2547509277945075,-7.683695620272264,-1.0357103497959708,-0.3409551170939775
2991,-19.520969884782367,-2.9243250671003795,-2.755566164238305,0.026423414476935525
2992,-2.6377800360986874,-4.3792610006599215,-0.3271343802110427,-0.3122632051412153
2993,-0.39786334954056324,-51.193708936497245,-0.3299243160846248,-1.6477662569513902
2994,-38.53950512069745,-2.52035171469959,-4.456242409843907,0.04969249079767746
2995,-21.734174016415796,-5.460613908065102,-2.9531940143149353,-0.1248382435262787
2996,-39.374348466208716,-3.0298384819456414,-4.493892163040705,-0.009460606855650644
2997,-86.2160236740495,-5.9468446469812095,-7.760019228659109,-0.15196963858160029
2998,-0.5624306507432353,-18.257760111624382,-0.2881554967477442,-0.8946852685657245
2999,-36.623127586050565,-0.8735554140996475,-4.449407141056179,0.1326893969992844
3000,-0.6109921867954917,-20.52325840053275,-0.2792820643224201,-0.9176230286713591
3001,-0.7410340490353668,-12.823065781339535,-0.2604549456038765,-0.7195579599845336
3002,-76.55118515675144,-0.9992350475255707,-6.961145161346236,0.12973204574057873
3003,-16.90960889045362,-1.9424226919618945,-2.5398709735001015,0.0938218299322916
3004,-0.3077926751480806,-24.811549145485735,-0.36639250359560327,-1.084976850538423
3005,-6.85665395439806,-0.6641989176855392,-1.1678265013946247,0.16261590061903763
3006,-0.5723693387800726,-20.58531620928402,-0.28641407303158384,-0.9345357169549007
3007,-0.6397323511079345,-25.16914976927938,-0.273919435873754,-1.0652109260436564
3008,-0.3876758392850612,-12.062988481094779,-0.33497929663280024,-0.747851837859681
3009,-3.595412865950143,-0.680618044715966,-0.6054427439118943,0.15348547408047997
3010,-0.414698805379059,-24.992756935546826,-0.32643434470474264,-1.03352373158847
3011,-0.9506028501988042,-7.046820268244451,-0.24356416142470372,-0.5441745884389386
3012,-27.185381740380798,-3.5281188177519196,-3.390105226135028,-0.29789001292893724
3013,-33.40442348629712,-1.9452404354337687,-3.9989862831380547,0.0014083905778050632
3014,-28.111692341938337,-3.4756478027980418,-3.5047122672684097,-0.10596338899255686
3015,-1.253706188583402,-10.475647351793667,-0.2287903368247517,-0.5785978222425578
3016,-0.33925307267836624,-35.25556682166344,-0.35215299910515574,-1.3367663382104786
3017,-11.795637205092461,-13.076038157071132,-1.7097916224480194,-0.568865118647067
3018,-38.191832569569144,-0.9164201393696338,-4.867859041968719,0.06075260203797683
3019,-11.541080351485272,-2.6043901471773743,-1.6780492446922102,-0.11874526515322525
3020,-13.387339067264431,-3.398201268751432,-1.9065787871412474,-0.24480124824124805
3021,-19.068538133106696,-2.9863586184614315,-2.7664170196017603,0.039922701687899353
3022,-4.714669608406828,-6.8450569383086135,-0.627931756544591,-0.3773304114846976
3023,-0.3672260088009571,-19.169911841922918,-0.3409515283044784,-0.9532146945383535
3024,-156.87161229148796,0.024604466020362925,-11.884703614300195,-0.06885911510159182
3025,-15.260707724064716,-2.4477260082731864,-2.188429069673161,-0.06321926233848219
3026,-4.56165423823279,-5.243486623811189,-0.6485446121911922,-0.38790317391898066
3027,-29.713702210517216,-2.1601960217912732,-3.66552588956106,-0.03615772915199256
3028,-0.33324064538017506,-23.714787959354364,-0.3552095114156122,-1.067445822604657
3029,-0.2962706422981154,-10.514555275017045,-0.3727111997944226,-0.6771437140446857
3030,-50.69545974796218,-4.167401270890005,-5.386672549962113,-0.017106047602842178
3031,-2.551862457183952,-31.534169721488006,-0.3120737522197503,-1.1861992669774524
3032,-0.4225010449196096,-17.589312179076845,-0.3238715798040419,-0.8642320635247365
3033,-17.673256132033913,-1.8894839000448291,-2.541114045512993,0.034761884748505945
3034,-34.09269754201354,-1.9615113371099757,-4.1669073928352285,0.09327703902661
3035,-7.382225147218943,-2.569475774383652,-1.1071246690674568,-0.11520834430840132
3036,-35.75316339952448,-2.140187094233955,-4.1751125793636525,-0.034341450480354085
3037,-0.7966427048944138,-8.538738552858522,-0.2542730487410487,-0.6200088682986984
3038,-298.3499278756223,-1.6839996929854761,-18.303964123337806,-0.40763682606530827
3039,-50.67788788138931,-0.09340455553357385,-5.602529764219123,0.1550113154335646
3040,-5.213299338385264,-3.9569668000888107,-0.7735393331805984,-0.34033556687114364
3041,-17.777215295706572,-3.0355134480995627,-2.647064732938464,0.0370798574874045
3042,-0.2597313418956879,-20.019724181246108,-0.39174883719807063,-0.9203018275571053
3043,-16.197895474946552,-2.90836872175428,-2.406323554429477,0.02209357281441382
3044,-4.317799356501889,-2.659464335836425,-0.6521599049831106,0.05563216921231251
3045,-293.04831311174115,0.04406566796181133,-16.291455434666865,-0.0858220974023296
3046,-0.25796456012338,-18.857601390950794,-0.39224887107465745,-0.9029471969615641
3047,-1.3293898840760194,-7.25764534794855,-0.2410209596364159,-0.52947339523156
3048,-14.514888024549323,-1.4066458922730112,-2.170639844620612,0.08389722180376069
3049,-2.099884176661822,-4.949247905916378,-0.29711688075079956,-0.3973511980265212
3050,-1.6119810257761777,-20.284503433522413,-0.25456273477866875,-0.8671846056093084
3051,-8.855655989484486,-4.476255410176392,-1.3685879301731387,-0.087606787534249
3052,-40.060368716538086,-1.7878879633233682,-4.564392004986883,0.09418613647116536
3053,-9.955766990800196,-5.083876945765529,-1.5216280723890558,-0.1753299435345692
3054,-17.197902796796637,-2.7794064642095435,-2.396374377119659,-0.11189736199364586
3055,-0.2543921207063846,-18.474726364221212,-0.3949530147866369,-0.8651623120024319
3056,-1.5542773256528126,-9.314247597425915,-0.2510245957076398,-0.5477767141960814
3057,-1.3706199312384748,-11.933998304112482,-0.2424255922250309,-0.6260759573373418
3058,-11.548966035174727,-4.523485575012859,-1.6764741734488497,-0.22467535514834247
3059,-0.31548428499886594,-31.884080733660007,-0.36105284402771387,-1.3021621796170346
3060,-1.6278073259590693,-11.619506947644428,-0.25197312947577566,-0.6070735478084881
3061,-6.8607439870826985,-16.578501923214922,-1.0316235016772528,-0.7176706181623878
3062,-0.5721868952114699,-32.346917872557256,-0.282448091477677,-1.225943848942296
3063,-419.4212824698801,0.012161136071806022,-19.698658415915443,-0.12026569814582189
3064,-9.939989830783965,-7.170629006802272,-1.4488605299795343,-0.3803928744577034
3065,-32.502379970250004,-19.70290523040915,-3.87927398220745,-0.8320321825404255
3066,-17.872259538973882,-1.7170194160661154,-2.614013731124824,0.10587888265940615
3067,-23.55066524734681,-2.296945966468846,-3.0841278783279584,-0.07863590958211653
3068,-1.9213060727804105,-5.844158584692699,-0.2792803575101308,-0.4569076695325547
3069,-12.578422986185357,-2.4331401233026013,-1.9210467001697826,0.021065913460664998
3070,-30.89928466962013,-5.0706310302071165,-3.735206510657724,-0.23560386347314743
3071,-1.8301828343765414,-4.5246944596846745,-0.2655984853631095,-0.3783487853773222
3072,-0.7889987926512161,-21.695142858335434,-0.25515424998432534,-0.9555656585826777
3073,-72.86751927204706,-0.04244812417408572,-7.026022386075523,0.1388072244769255
3074,-0.9700134301245278,-12.722979580379144,-0.24279903588221652,-0.6908344690844423
3075,-21.09345295482572,-3.804389614817447,-2.8712103082529996,-0.09846884928727584
3076,-2.300013519718761,-15.981224519968023,-0.31284012147208595,-0.7125467284690306
3077,-0.3627290935811336,-23.258398579360176,-0.34187533298105954,-1.1205931047117117
3078,-0.9626966397999113,-12.35429359466988,-0.24265773763037157,-0.7241890011028336
3079,-40.85088607167525,-0.11067527066642979,-4.8787616706552726,0.14814084785106174
3080,-25.657316335226017,-2.104590275423547,-3.329227163998481,-0.0030407760608031076
3081,-409.00009748828313,-8.15652197157832,-20.850650689088713,-0.5736123867596976
3082,-4.043921234069182,-11.242626180636941,-0.562542988294731,-0.5658986733926445
3083,-35.12618499910542,-0.7245434756229101,-4.2683365768151695,0.15842125768421245
3084,-21.142691948141344,-1.6379766079263969,-2.8943830985997905,0.0738026542130229
3085,-0.38124049216207667,-27.602133667003486,-0.3318478552173709,-1.2425982315318915
3086,-0.7787002527397027,-7.540238677717056,-0.2487263865564413,-0.5547132051446959
3087,-27.52973362047994,-0.8178892748244198,-3.745960752991172,0.12087883091086915
3088,-0.36680217701005535,-17.315844860257698,-0.3417900754193164,-0.9126501669366107
3089,-4.062264595120089,-4.3108897483456925,-0.570414055021728,-0.37151983416057677
3090,-0.48970674923673885,-41.00459059080927,-0.302733481010907,-1.4660937818389468
3091,-1.3326705071371712,-10.193439747626634,-0.28808513025770077,-0.5845401350728743
3092,-0.3468353730876048,-15.334484583737513,-0.3495857514379499,-0.8701793076196942
3093,-1.5908496033417254,-7.949510791336978,-0.259360954356914,-0.4932352459419205
3094,-91.61327460189817,-0.46306818958141416,-12.427627447133586,-0.37194760199065335
3095,-45.362049876528246,-1.653382428969445,-4.967884332302913,0.1071891456585854
3096,-1.6353525974427416,-12.226647307987536,-0.25613559286948484,-0.639444433796905
3097,-22.146843217630227,-0.6731148709208312,-3.0465042044380235,0.16251607807055712
3098,-0.8513196286682856,-13.0805830001094,-0.24877966796529472,-0.7583707080544073
3099,-42.538178351096796,-1.252257065222734,-4.770291981518061,0.11758756951771476
3100,-3.7313820878928263,-14.263683067069714,-0.5250788739461278,-0.6537150422849158
3101,-28.93981007226585,-3.3358434311096046,-3.569194817623565,-0.12974293014912996
3102,-0.2731624798945065,-20.696910308087094,-0.3826032474913885,-1.0402979435519528
3103,-1.1282434503294843,-14.54366906077038,-0.23892733290815782,-0.7107698808710681
3104,-291.50291370967807,-7.675970914318745,-18.09766453915823,-0.585579151734613
3105,-1.1445409932097714,-16.144718791722237,-0.2387152300019728,-0.7829293610483086
3106,-20.51318483058148,-12.411519399012741,-2.714207348498176,-0.5141154289730758
3107,-0.4763154551327893,-13.13508969115062,-0.3078510440062967,-0.7866264789159692
3108,-10.655423248659124,-4.6868316488298385,-1.6450998914658173,-0.11962065581517711
3109,-115.94109282991073,0.11648493767373769,-9.114519193958278,0.1425881341509202
3110,-21.850019314845778,-7.090680944236608,-4.241345799806662,-0.26528100933054644
3111,-7.918723880021126,-5.443653883118733,-1.214497162330896,-0.14522966732647058
3112,-6.272468679876213,-4.732621117706785,-0.9147648499577665,-0.3479031191500852
3113,-0.636270779266594,-25.733831527126643,-0.27500973071491663,-1.0461192345696184
3114,-13.769786719804335,-0.29210831645513236,-2.3157297552544303,0.14983227812032462
3115,-0.24205780927565712,-18.389244030102745,-0.40215153333823106,-0.8683564877410921
3116,-0.36116475199667586,-13.238566231469548,-0.34471072111304446,-0.7742875589976435
3117,-25.21420898477959,-9.012344617622109,-3.2305860414097696,-0.3563619843166299
3118,-38.310296397670704,-1.191928757222653,-4.551968755911733,0.11471750457599461
3119,-0.6625462454215474,-28.160887214162983,-0.2707994496833661,-1.1066105662962875
3120,-25.463273580693716,-2.0725862543465845,-3.2863626422348275,-0.031429699335382866
3121,-9.76747011633379,-3.7300267379994203,-1.4206744489627292,-0.26231013355885047
3122,-4.168718820838905,-10.046358843667857,-0.6100990274831477,-0.5335650643530097
3123,-0.5013830933080121,-16.661478968632274,-0.30173061645757304,-0.8617194853812475
3124,-16.838516554839117,-0.7320872019429854,-2.5220128791472285,0.15910121584813808
3125,-0.41603892853514934,-8.090516657397856,-0.32643040417954117,-0.5383223886236461
3126,-1.5441659650880184,-8.875529089028811,-0.23965753570487824,-0.568850039711851
3127,-56.24439650328198,-5.066208837346092,-5.663619582012616,-0.13498951113408397
3128,-38.849998364979456,-1.0565386904364384,-4.576954339080429,0.11808904822445532
3129,-0.41407894885473406,-33.48639550366722,-0.32501007170747087,-1.2931914396589983
3130,-36.70207501326725,-6.568449155180618,-4.870418047766116,-0.19537870645924693
3131,-0.6181780903516076,-36.16422727700806,-0.27723974721190703,-1.3140005382970625
3132,-54.78845605329406,-2.3131293361777723,-5.7502498170705705,0.047467471422247276
3133,-9.894031585835203,-2.2446745572365825,-1.4544843985568403,-0.05822698193530673
3134,-537.1320471214775,-6.8410410411897224,-23.407649477497,-0.5692319329915656
3135,-0.5262670368199234,-35.820858300483536,-0.2929761394078334,-1.32960079854027
3136,-0.8349376232695409,-8.989611157884195,-0.23898328418909154,-0.6329190202226951
3137,-1.1872450018169602,-19.75776647055173,-0.23853190282277748,-0.891994583193418
3138,-32.14308238448179,-2.2413869990044106,-4.015502148682956,0.0738345415448427
3139,-1.5266834998164729,-20.174855906029187,-0.23169609223790766,-0.8959326663352245
3140,-1.0019197282442147,-7.669236504562807,-0.24151509965281193,-0.5451345095235769
3141,-26.37014477126761,-0.8268596152064309,-3.546676355518218,0.14314422727820852
3142,-7.3354637375413265,-5.105463796905757,-1.071223538441668,-0.18648036148056057
3143,-37.87163433006128,-1.0768621912897753,-4.47389499549853,0.13720728809780236
3144,-0.37092152954102886,-19.026721556598996,-0.3399673603898805,-0.9773374297278856
3145,-30.668140891306525,-2.0773315991394012,-3.8144989101355984,0.01890174822073587
3146,-2.0928917376983205,-12.997275315344451,-0.2902535243665356,-0.6472963450677778
3147,-6.509561356079665,-2.279021465912453,-1.0067113605675928,0.07167090886456806
3148,-4.938093981601929,-5.357854449106659,-0.7077026367918984,-0.38308113258747944
3149,-9.136108355753093,-4.9674760456451885,-1.3320913645856134,-0.3051854319773746
3150,-19.2367823584782,-4.170292262509118,-2.6562792241598605,-0.12157626314442216
3151,-29.82096227248792,0.10018087056753566,-4.060402703086963,0.14891645909978612
3152,-29.825813005163766,-2.5194255927249767,-3.731868386472115,0.040564108622646255
3153,-2.3665448267169538,-6.123627465995988,-0.32729457791368133,-0.4605382541912755
3154,-46.26470795856966,-0.26019895895192136,-5.197969957146956,0.15269712298456395
3155,-33.3441176613347,-1.552997982719631,-4.023722542586893,0.05431063558935301
3156,-21.192297232030626,-2.507424909167069,-2.8041591641419816,-0.12394929636859375
3157,-13.74715940013059,-1.2953584375349378,-2.1242777978393916,0.10862085293561408
3158,-23.810016722846978,-2.39101256600168,-3.164824398363554,0.03672622095320621
3159,-22.85925259905952,-2.8288344540366084,-3.0731593759440177,0.04442564002438154
3160,-42.868476505783576,-1.7999266239371075,-4.898020856942843,0.08574465542071796
3161,-5.113341929431835,-2.1079532910211394,-0.8827450316224139,0.08342654494477397
3162,-98.7520642680659,0.028808799141251007,-8.555421597843829,0.0821748200297362
3163,-1.0132451502979078,-21.644672844977613,-0.24107615843976182,-0.9288122359908964
3164,-0.6179861370863,-21.705874433632232,-0.27836885314405224,-0.9207350719360545
3165,-10.049132074850519,-17.978022067322424,-1.4404274719017183,-0.7989162131319598
3166,-1.4085823535834958,-4.90214883779351,-0.243830529220449,-0.4085354320197001
3167,-61.18951718177492,-1.2734683438797414,-6.021756071584668,0.12803257237503973
3168,-0.39869636310278844,-30.730117107597525,-0.32890127685125226,-1.282133164004427
3169,-72.82239814268824,-0.3505451209879875,-6.765725897858468,0.16633556758651424
3170,-69.98195941856929,-1.9407112016856085,-6.578398738076366,-0.01790865166567146
3171,-719.0411891553828,-4.4287918500025905,-26.720221988070744,-0.5016824318799622
3172,-22.905999310091776,-2.6451979680635107,-3.00033436756088,-0.12791175412410394
3173,-19.75862180289563,-4.035291954495927,-2.651642615605201,-0.2740789696059307
3174,-24.257432751790603,-1.854488488755163,-3.170598588521025,0.021229585443794052
3175,-34.243893018138024,-1.1324576886399842,-4.105292319967058,0.11475059811722133
3176,-0.5501932290115354,-25.27611928887282,-0.29038429045038483,-1.0777441241071704
3177,-11.837047253052864,-3.0919702223002536,-1.892076663803541,0.0319541536381619
3178,-0.32483229953692216,-18.41840013561709,-0.358489108132666,-0.9586375767384216
3179,-38.50965671205673,-4.141299192257228,-4.362707612422947,-0.18725436051046596
3180,-0.6123344781611324,-28.931152952426984,-0.27865056155360657,-1.1439464309520053
3181,-23.58363022478319,-5.385002263039686,-3.095143551018797,-0.18117628404579933
3182,-0.5259801025719351,-8.499559156391049,-0.29664512598919535,-0.5662709401346833
3183,-36.36672668845811,-1.3593699486364565,-4.287325413749096,0.10893226679280754
3184,-5.685132387293211,-3.8854661643545727,-0.8231730954677883,-0.3115428444281019
3185,-52.56974134323417,-4.268976446530178,-5.60060026489396,-0.04418867665061077
3186,-3.692893707486242,-5.820217020386979,-0.49431866969038807,-0.3851855000369928
3187,-0.7805152476857906,-8.08708016184669,-0.2564308754313609,-0.5239633549929241
3188,-1.775292605093533,-15.417290882064965,-0.2541565783355566,-0.7461097448408509
3189,-2.307173661817271,-13.802081231971439,-0.2999089701411517,-0.6502560942907911
3190,-0.749304787685092,-29.254332494621252,-0.25931075343263355,-1.1337238108380112
3191,-36.67169033356146,-1.2417866866467344,-4.487542297885365,0.09811323629233537
3192,-14.551033733465744,-2.408977710888424,-2.111475570912395,-0.045041639871046035
3193,-16.471781228768098,-2.859371613039677,-2.4559147173785036,0.02880460077785474
3194,-7.076925146481585,-7.631781534958371,-1.076097627657,-0.458427702752106
3195,-0.7753616567740813,-14.633396098220112,-0.25696213479051133,-0.7167307424163605
3196,-39.72429253688836,-2.8980418034159343,-4.550045663724093,0.04221182519256039
3197,-16.61493632824541,-11.54389528659659,-2.281074212623925,-0.48717852827476316
3198,-0.4793218316519432,-25.197738141586694,-0.3050481591909,-1.0944805397728299
3199,-5.990985453600069,-11.204776526334072,-0.8924009629860692,-0.5659609150233835
