run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
2716,18.34169760729013,0.0007212242968695556,0.16955929919604906,0.0063849340158590815,0.7433835764105186,0.04768478421074124,0.05250200926407919,1.165055948312234e-05,7.881104304425692,0.8432247226309871,3.659927437670559,0.3818962920614193,0.1826063451768827,0.44584296317977984
2717,14.373760646620113,0.0005921638333719711,0.26737409740956397,0.40915403842553494,0.6747564340328887,0.041867084477242134,0.1903840010206393,0.0013388136738784286,1.7066741997927115,0.39350592207428964,0.7650437426754695,0.279258561079047,0.3241367169706085,0.5233216336951145
2718,10.63871426660389,0.0006915546089415312,0.27706323704343006,0.669353589917192,0.45396364566037795,0.12003224144086501,0.18107690449289587,0.0016396783275882713,1.1693498636296076,0.6110002067888809,1.949804319279488,0.7065800778675846,0.18192891879371387,0.5638350312589866
2719,14.674179948423983,0.0005230468192609768,0.6869764192337013,0.21666730336726114,0.7415439990268349,0.05286734100679534,0.24352733291130146,0.00104715892807377,7.1858765621701925,0.6864913700091708,2.4206274903766802,0.3191955241824421,0.1004053424212443,0.8510815802264351
2720,13.196180200307152,0.00011043257090252639,0.460450753622972,0.18046214512382644,0.22998681040266547,0.035269079301043726,0.14541183323476917,0.0015446409882640916,1.4182587628625707,0.43832484485867385,1.777183135188175,0.41013999382408695,0.1109406321414414,0.053768545549355
2721,11.107294053500555,0.0007085611473822018,0.4458057129418691,0.946207395900934,0.7908107546606412,0.08612020535566375,0.2376984380519913,0.0017524634729258253,3.4158981898327037,0.537227123077041,0.9221018875069754,0.6901097560940934,0.17691680165236287,0.8498703323527661
2722,2.990428584111239,0.00032261189732834194,0.7536618011024177,0.11027605725982105,0.5234326290006978,0.14758002552670033,0.15480807629442164,0.0010776681942745085,7.587255746609333,0.5404056291353865,2.881216709102973,0.6543719641763381,0.27704059508916246,0.5545141731299125
2723,12.990903479501368,0.00014119087299667223,0.2078734313910647,0.7629671400106205,0.944463521414687,0.0548587411014496,0.07674843431880034,0.0009638147652711336,5.636748228718058,0.30745469134502723,3.972821125906371,0.4702082400012819,0.18804876525156972,0.26178530901488567
2724,1.5843512348045323,0.00015034986398447967,0.4738610905232263,0.3372592675282489,0.6961897447449236,0.012663851497201327,0.05432816549690578,0.0009495552277332065,1.415566963346271,0.5000349525359906,1.5738114254722697,0.49776739330364256,0.14059052320642668,0.581653200406343
2725,8.1450339834224,0.0003396574784237297,0.6935472601030725,0.06536130028582189,0.7151523474856196,0.11219282876124648,0.11464851178183302,0.0013028340362343928,7.932312453050442,0.10470450680173765,0.7186986990710605,0.4948401784922912,0.15730160609618235,0.6254169628419489
2726,14.456925213978623,0.00036522449591716756,0.5011745250309164,0.704665688048718,0.20315629346802366,0.05426254653073849,0.21626001895842972,9.998645285486662e-05,1.3683670958044496,0.8793850253578933,1.0572099109322137,0.7389693161784264,0.2973282399036191,0.5391219192504224
2727,1.9920167833494251,0.00019735380215851175,0.4075477867640193,0.5198880293394676,0.8121045661175103,0.12118426151422063,0.1626568322714913,0.0013500625572041534,7.416119004600284,0.6386181062160603,0.46206997211056633,0.6495666033666951,0.3033418813402578,0.2947456165909618
2728,1.474438654348719,2.578934044961825e-05,0.5957519310412358,0.20088048155499788,0.421870416280297,0.06042767746448961,0.17206089795393265,0.0016398780783819986,6.0813670300627845,0.4726199299264042,1.7535201514308518,0.6335260640837428,0.2543842443277362,0.34194165439396434
2729,16.590404920487103,0.0003783766410472087,0.527975197616803,0.03727354562164827,0.6228800554093358,0.07242149372449747,0.1287938536066258,8.58975913561114e-05,1.1910532619758396,0.8643826329107485,1.80241201942416,0.4814619613958354,0.19273193309889175,0.7035080075012486
2730,0.09977026582464976,0.00015387740038665337,0.659609206646768,0.39637428003170605,0.3162449338644913,0.029693506493394497,0.11316931735309002,0.0002562944658444824,3.003506790270142,0.41307714710064786,1.3770635217959921,0.3324410536306799,0.23104938249346882,0.8142909958582518
2731,21.17660179128412,0.0004167705604280154,0.6507842606503362,0.4235583121781994,0.7119616806355861,0.040726547543385665,0.23239362781378495,0.0012954281756123714,4.252365973116499,0.062184181480885205,2.210716573277577,0.3251154429353066,0.10949138827136543,0.9259480529922773
2732,21.299803168117627,0.00023789591847146822,0.6261877092237356,0.9888458328383465,0.40819883383610245,0.12573990035151428,0.09708288616165942,0.0008275805151886154,3.957622484487184,0.4107413634383164,1.15215012304581,0.28198791868924006,0.10712139817479166,0.3596647484667406
2733,9.997643133335089,0.0006409476166863032,0.5887527615012489,0.3332181513944317,0.3900326927110163,0.07861173379105066,0.05301263027895385,0.0014180866005893873,3.071378112892616,0.4261349922341825,2.689126873225125,0.335335832392292,0.26635130911804655,0.4964091493233205
2734,18.96095694858244,1.9844063249137937e-05,0.70587999693006,0.6529285011772697,0.8243476210285178,0.019501766573521897,0.20187802116036677,0.00013988171749085933,6.46022148120165,0.9055075885239348,3.2895068495634185,0.481652718481243,0.1550648673963042,0.7219951691305125
2735,0.05927018917486705,0.0005045798608296769,0.5267897153037044,0.3968205594766705,0.2550207011285991,0.13161745770278854,0.1759430015365163,0.0012722317839454112,5.810758949068608,0.2598081375345358,2.4617195800014273,0.682478553390226,0.1152370152564561,0.1620002149084476
2736,14.89809508394786,0.00026902711282387684,0.30153110751435863,0.0173548341517455,0.7646113922218641,0.0283139422066372,0.14661533354789938,0.0017990677066422192,1.3756549348118372,0.18128787983254152,3.604098422836075,0.3105475680346063,0.12459063632610344,0.6643671119858985
2737,12.205172872336323,0.000120451024831459,0.09288976656494002,0.5794323819055368,0.6789122890714769,0.014868788685678057,0.1870276143822211,0.0012376587284055206,1.803882367554351,0.8429274198194127,3.08514743130562,0.71977590513992,0.20460328230391378,0.2422334393668931
2738,16.31196168522585,0.0007123475738202882,0.3104045147187797,0.4156903363099765,0.6950462191530855,0.08910398001747484,0.0797528639923085,0.001057962206411643,4.580209966802689,0.3497613083680356,0.12797759867220296,0.4446526160967925,0.3199360073208144,0.8565606741341673
2739,17.830323791276808,0.0003176121603713079,0.7476474252111187,0.5835677000419321,0.3111473367020239,0.008170700962185886,0.2037117720661357,0.0016483181655080512,7.884050107954942,0.06644345220110386,3.862287637832299,0.28347885478982077,0.13820038439984045,0.7460117140893426
2740,10.850651167247104,0.0002724528564272187,0.09087748003097539,0.4019899107907225,0.48650072741262207,0.07075885656604801,0.24002969533288881,0.0014720486436867477,1.1114726775452053,0.38084273302549126,3.0036082669758297,0.6365134164263287,0.2342767564640559,0.38691305980220503
2741,0.8471464798652203,0.00023584630706905725,0.4104561011243015,0.6875606371876284,0.4598427871889009,0.04669372652094972,0.21496617195943543,0.00025278166798437055,5.196068369009381,0.7210864566288371,0.729667811002918,0.5450016169581192,0.23797951266871642,0.15946462785545037
2742,19.880203556957326,0.0005417111212053886,0.5676073714671919,0.2721687676602825,0.5512298210554453,0.02360313132263796,0.1440638536179919,0.0005276119375699736,4.5615209906862155,0.3083019732718606,2.0939928221565554,0.32263219232858803,0.22182925148253976,0.31574688368529125
2743,12.322294320356246,0.000646635705406507,0.779247050053808,0.10085726656743033,0.7389920481248217,0.04378208660024047,0.10582504103857324,0.0011798100784320567,5.336030462489629,0.9741561082174689,0.4805176021630816,0.5192226508167668,0.17303273121583246,0.5371099817331062
2744,1.7939870402409863,0.00029463737164882585,0.13893592837592295,0.8775211141679936,0.8823123422455986,0.02319893568192453,0.06137698801065562,0.0007383827672575612,3.6797450293956,0.9682280391109768,3.8730425376633666,0.2777372136623705,0.13014320821669376,0.9270558513658456
2745,12.567718191109247,0.0002545564986115183,0.4442892386534873,0.1659850116918179,0.23886667686733778,0.11677158382756365,0.065369421538167,0.0010158660157389531,2.7779317343743983,0.3921699302529862,1.0297435857761132,0.4929118254805509,0.32668330647627564,0.5459082884689158
2746,2.403249980182582,0.0001781967522780392,0.7246026333349544,0.3922014068818446,0.5999289823691116,0.07517262777705408,0.19574451740072643,0.0017191782202583205,4.06622623434972,0.7274311702413238,3.439821618324193,0.517685631809255,0.1851823122123733,0.15693477827585767
2747,0.27059022081504186,0.00018482662737973724,0.15844293288007089,0.027690257034282694,0.6403860519686712,0.05148971686402741,0.16881175373513646,0.0015938370795884286,3.2579558682323877,0.7267689752904163,2.7265974241130424,0.6912650581338632,0.1881819549075185,0.6383497184263737
2748,16.194691082447527,0.00031174527013610873,0.5765460306701955,0.8718951641547663,0.49279780501601267,0.08298527876767206,0.19903931859756943,0.0005475259159316697,2.350786557251148,0.4890228202465489,2.9461748781499795,0.26510301596618746,0.24705396240737593,0.22311041278459418
2749,5.4855022301740215,0.00046227576582253977,0.187810744945203,0.5349275164454916,0.36329571642111025,0.08770542593806539,0.17653678761101335,0.0011408434493510977,7.7649058897429715,0.4281649486204021,1.6802110943731035,0.3965180582576875,0.20247949395080994,0.9706202440640456
2750,6.467991893146656,0.0004791777897305868,0.4460913638960783,0.5973143250596936,0.9472219348376401,0.030298287339338655,0.23709626298269604,0.0015598189445167263,6.405462056355205,0.501204037529685,3.2391194173289275,0.44690928486705095,0.2739107941039195,0.06784206111308448
2751,12.181465903664053,0.0003412704343290754,0.44532057216582294,0.2725247536563885,0.9212686122557949,0.14372629348208374,0.06594695266473799,3.983709633618435e-05,3.2023319267635912,0.16729822774170933,0.23472707352334019,0.7163491292055939,0.17776380836732425,0.10475599373688288
2752,20.29771456412223,0.0002672218744496412,0.6316769425216966,0.2809355864713401,0.2516516768286897,0.04720927659083506,0.06781445659506415,0.0017281454735970723,5.8866598125158,0.23895259695532908,0.42710711570957494,0.473987866381124,0.1889040950947285,0.0415083407376213
2753,0.22414938981060503,0.00016024277448520974,0.4503558674415914,0.14561827386175985,0.7454103409392955,0.07094412545133084,0.12439502013741671,0.0015878323701995455,7.060060519285865,0.9360125652304637,1.3837696192781859,0.5786666708150776,0.32387632635708247,0.8124331235223041
2754,3.704093975786008,6.829158782138502e-05,0.3934217765746333,0.5418126949742401,0.2792286992372778,0.08874599492042304,0.23546776791404536,0.0014359350619767136,1.585470584756867,0.9242417836081851,1.182794550718432,0.39865966833334504,0.32512104057299174,0.5277730385825261
2755,7.226041171463564,0.0006573204989112971,0.7433423764524558,0.7977238680422727,0.6304395632681319,0.13946380468609804,0.05737153724966694,0.0010430450279316178,7.318474368141836,0.6709920024599236,0.18155914550768573,0.5094965101299048,0.31158847330664374,0.9438896906350721
2756,4.550380569151813,0.0004635795449651691,0.46821490575976427,0.8515128062673218,0.30117805096151384,0.08850599763838676,0.23121694264756784,0.00023518610076293133,2.4954140445395785,0.9523733066185623,1.051863597108564,0.49644223817082056,0.30239527836000296,0.1085898231723193
2757,16.22591314915533,4.858663477124552e-06,0.14610632745603327,0.304530112547798,0.4795356407627944,0.05354997325540423,0.1344895129909724,0.0006548081825766533,6.633966637933443,0.6104834068697005,3.900604606384358,0.3711707716767868,0.23557257081546992,0.796368886238275
2758,5.8764825299732415,7.053240647210431e-06,0.7384777852080573,0.799124742339369,0.6587244641003109,0.03712978476949841,0.09876912795797252,0.0010485304459555782,2.8726717262846657,0.7574974866376635,0.8430304764365819,0.7089338095859965,0.2568813415339418,0.6520308492030035
2759,8.03024095085999,0.0002508406999604123,0.6197010473804927,0.102588609109969,0.6149745140199416,0.07143281773605772,0.20958230259355384,0.0015417200484252856,4.952984214278105,0.4784130284306793,1.6552611233899892,0.6338279376400899,0.28331598239472544,0.06117856536234716
2760,11.48888066683402,6.020699278659116e-06,0.29888285867149933,0.8277780430679363,0.4947193227584171,0.03540123532999662,0.1876965870280404,0.00016184126272059606,1.8945544858501586,0.2821420510986264,3.287122777358876,0.63447065762229,0.2297629986591867,0.6510408895666717
2761,3.5841480110951913,0.0004499273834666582,0.1520104079518529,0.18500163267778674,0.196737470501943,0.04234048830684319,0.24401561575043393,0.0016906955559099024,7.499136025377782,0.6483375041035963,3.0995974711171614,0.6987075747417231,0.24130541155776186,0.49011618779389354
2762,5.529121589037636,0.0007169268101011478,0.6953882345742048,0.3839179957616561,0.17822908975423102,0.09996556888814959,0.22364110736081894,0.0015443490172399226,6.89721823468015,0.7837809727939837,2.6725945404859024,0.3632520942507918,0.28919937693772796,0.41324647004714243
2763,6.3792134739246915,0.0002600783420122452,0.5524368219764391,0.9262775177029766,0.4209839624743156,0.057004977883758516,0.11864656003672489,0.0005892978630097427,5.713819432877994,0.9786848928407775,3.264797630251855,0.7177729490909175,0.17676368806517084,0.40270713734950836
2764,7.594052518997548,0.0007079584690649179,0.33021647617691735,0.051656852665451516,0.8858391418431318,0.05920795085189934,0.11831647591628974,0.000340968344197343,4.299200422884038,0.21926221245681515,3.8797435346233318,0.4363018771199747,0.16020387513698175,0.5207882889383245
2765,1.7539711918780732,0.0005635618791013404,0.710472551956292,0.7879425965312952,0.700329835080103,0.07906589949433303,0.12743060086924674,3.4422630779588417e-05,2.5184209900376526,0.3951247443821439,3.294325920319891,0.6375873318587361,0.2992603141246291,0.6790891460271887
2766,21.38802380828058,0.00010101477190075019,0.4405121130960647,0.7295579186707435,0.3568049064755225,0.03319841095479704,0.21486481808968969,0.0010516707524141846,3.963753719904209,0.824058807627271,3.0709260617246157,0.7162138360920391,0.32176568797902677,0.1817638083846174
2767,2.313567876166136,0.00025258908640792623,0.7645815100658053,0.5659460653960354,0.8247388567144178,0.04012515189139564,0.07319918679040414,0.001655374237918798,6.050120473490889,0.7400638321972202,3.7815913562294257,0.7425197102489923,0.32699181773626285,0.12836142504898368
2768,6.897803930902598,0.00017120426009938316,0.24574624734828027,0.006636112058407614,0.3787869802003045,0.07430455918573001,0.16360703920267558,0.0008460280094213469,2.4760363708932527,0.7064228311336301,3.3532191771646693,0.5600433548500465,0.2107975391177035,0.31676518800874864
2769,4.419843991292285,0.00044246788130571004,0.3789897544690726,0.7808939678142675,0.20657999595404222,0.06494133617128531,0.2417562414751302,0.00032777507287515164,6.538227764455799,0.14615265598717697,2.8570032524289433,0.5673849383822743,0.1909794205138115,0.7930853855487968
2770,21.312004348743855,0.0005393774927112335,0.5320767855236024,0.5892113403628285,0.8406861035265262,0.11375161585428814,0.24202286679622176,0.0017633543932839215,1.3344537764527118,0.4217150777205387,0.7872668470843075,0.6713874141579135,0.11423731122817661,0.3082429519907185
2771,9.874670429643842,0.0005683200176831704,0.5003253793241971,0.28050670153986246,0.4424239061064619,0.05024202922758914,0.15564775620054402,0.0007174545985324588,7.501970940492618,0.6132091382936519,0.326400475554225,0.6178664028469254,0.14509001743966157,0.3124834863456601
2772,17.303706844675613,4.6939084020202456e-05,0.18616823062838933,0.7027598088203951,0.35393558114222357,0.043967060138638006,0.08147473236617528,0.0008974191098978236,3.2265038131149057,0.0890571932922901,1.3136655233735874,0.5711886286704336,0.2967193318778154,0.907855312531763
2773,10.246014980712081,0.0005855980792280289,0.3419955916677981,0.38093434630501444,0.540919606326124,0.006617410560780261,0.1902367712534625,0.0005188096255582941,3.9446023619535078,0.9223043545256282,3.008293594139269,0.36726702637603653,0.2506411604440547,0.6557875075545283
2774,20.656078899326204,1.417109281364295e-05,0.7050232130758582,0.37040346527377876,0.8879402334410963,0.04283347835208335,0.05181607177727151,0.00020177843388546483,1.4676725761923726,0.8375451658414316,2.2653531138095033,0.6149623578171931,0.22059903203924658,0.6587240817931521
2775,5.406809319312699,0.0006115481403640849,0.19769601191629754,0.0294654682595483,0.3566338635276266,0.09448805268622303,0.16555396709371029,0.0006078754669068031,3.1172872605283866,0.2168873019641512,2.48816933288916,0.5884779348836738,0.3118645693311415,0.766760380419513
2776,11.761014372972557,0.00021655285610911587,0.3777987012754673,0.5041758109336469,0.5203601021748762,0.05846443209345566,0.1694013251608118,0.0006395622445627781,6.6856612887398175,0.23717326974369332,0.4184163610898992,0.6144492619677516,0.2832867903213273,0.02466910404315741
2777,10.633709343420579,0.00017447387056768025,0.23109194626981341,0.7659856756873745,0.3838426995608609,0.011799420025515022,0.18254604229969543,0.0003870980797103539,4.587598542396617,0.46122982456553535,3.194659708938165,0.40212803661957014,0.19956700465921126,0.43700100319591817
2778,21.358056291414204,0.000582283327071568,0.19510623109169947,0.5231731978204298,0.48912172626246386,0.1054016901177582,0.1489363967546519,0.0017791516918249112,6.99699634379727,0.8183683426792857,0.2803476819318632,0.5284370125013529,0.170669215990755,0.7057858582501119
2779,18.22412512284258,0.000662025450411036,0.3351127750091427,0.4902643983678191,0.5121439959058016,0.04893462480699678,0.19918108748628519,4.543063131003256e-05,3.0656885620800067,0.1404103492427442,3.1978585748030963,0.5087040264925644,0.21501658989307548,0.6904924237486237
2780,11.503712541261974,0.00043171775567618994,0.7775016129139294,0.7477873639244048,0.20991002182881938,0.08185876413813435,0.17092037912711835,0.0006518002636670471,6.1692357008411145,0.8249358492673566,2.8566118257893396,0.4061987935787177,0.30864057341291634,0.30408510266193023
2781,10.242260605965654,0.0003355229765952062,0.39118144831242124,0.09950168103670522,0.9880541831444107,0.03757296657457353,0.1953101855986136,1.5066297382181498e-05,7.604260298985327,0.28249210448245266,1.988314041089586,0.33372338613227076,0.24131223713585648,0.9216974506702358
2782,9.457795640098045,0.00015803757938673548,0.254327490438537,0.20012068603722305,0.16752094264953,0.13827333982846904,0.18139799765301104,0.0011178684880217996,2.6425435592172972,0.5454612128862918,1.6257935819978717,0.36573972255045156,0.24986977732782828,0.25944241269218166
2783,19.49761242712413,0.00015999397610111808,0.5661933958730336,0.2308134216411583,0.1941730705355777,0.12938838683889198,0.1063551596764408,0.00022595966856400434,3.467298350365438,0.43124602299353015,2.5095627864359025,0.42470756510731833,0.13967126629036797,0.6900348382301917
2784,10.471099294261453,0.00042541296969521997,0.43386451896540806,0.40637168667282464,0.8775406410359521,0.1118206901926295,0.07621905399543318,0.0009099731948267568,5.084762837122932,0.28685696066464583,2.723980795290905,0.2872272547459083,0.17856835457517167,0.24894315088210875
2785,3.929522398724253,7.236629546139639e-05,0.1790565957390881,0.3942230385391962,0.4443480984855248,0.046924836664382415,0.24130618022448277,0.0012384592190308674,4.70784678425121,0.3151952233331479,2.2411694126848447,0.6332875183064257,0.22697380906917247,0.45516559410817076
2786,14.999615456771034,0.0005412710701315661,0.627906259666901,0.5499266431221318,0.709141140390307,0.10422472701051975,0.19780449789794208,0.0007470848306774321,4.831852328648122,0.6777547975340535,2.0392893916613373,0.3636748997263738,0.13550730636377098,0.18051557850552796
2787,21.70496481620456,7.864817925343841e-05,0.6830160897433917,0.3937523208616944,0.38369599101621116,0.12104402836302196,0.16995101214846423,0.0002961664559797463,3.9749851679731893,0.5141292133602698,3.4308341345809588,0.2806239878156842,0.18513818132395654,0.9191100694967297
2788,5.546102475350804,0.0005259411997768253,0.18189080045384304,0.03946521852218228,0.9607075173406131,0.002428393173290404,0.10449872735819579,0.001133073036911551,3.814786821554845,0.5951778718196896,3.247185917861752,0.6733359406471146,0.2380034003249007,0.4043285522710609
2789,7.651073157059357,0.00015887636165695524,0.6857867806519289,0.8135108490721931,0.9975607157108014,0.06977033075363943,0.10807876399328722,0.0005652110260590269,4.436962502660135,0.13284280328557896,3.852157660334443,0.27587543607851966,0.1410034808032408,0.6800585346821703
2790,10.795317915170484,0.0006114574397210431,0.22630124640576846,0.7947256496326645,0.6965466004177329,0.13914214377512737,0.20944579688028755,0.0003701183519965005,7.414488616039022,0.9458971230337508,0.10370770576083596,0.4127365277485521,0.2727872496610505,0.26998384354631033
2791,3.1343682946465643,3.774336977564574e-05,0.4576519001141961,0.32304818417664277,0.6300846748413714,0.024103413285978342,0.1147809750493256,0.0013168431571457453,1.850863765701812,0.7612628704238649,0.41326436246531395,0.7189352429938349,0.3057872850014046,0.14853610711323909
2792,19.219000290418652,0.0005926761650828262,0.7133830256406388,0.36286292602720754,0.40801276970476597,0.10200569217421733,0.13845987440077184,0.0012251940060422988,3.5421559454920377,0.448784333243109,2.532018717884796,0.4994819658345018,0.21642786950066584,0.6591016196096632
2793,9.553295606757088,0.00017309779953573884,0.4092914600494863,0.9764548973674682,0.31607328466810314,0.003214025666492163,0.16863360352488915,0.0011138146602530773,3.7968548243237947,0.9467785165036234,1.4797703703576464,0.47179141618353204,0.19004474023701895,0.5808812907045671
2794,13.320586996934221,0.00037863144478762756,0.3340192137045917,0.7983099631533965,0.2719551180100069,0.06783303301163685,0.10114001331333461,0.0004980807737559504,2.3128867896851784,0.12284458795282585,2.7022089826344753,0.347291784581189,0.25934699055326316,0.6656405732902613
2795,15.469516056420183,8.22963136614309e-05,0.4055287088177388,0.8063432442976676,0.4791990995285843,0.04675245031909703,0.1051648022123045,0.0006769462250507459,5.397553439892028,0.777068837720386,2.0756501204034685,0.6462266913266432,0.26381169956998424,0.9361081373604526
2796,1.1151708555847573,0.0005353051552923119,0.21162443337287543,0.6087628219104702,0.2929532342122444,0.129781797258905,0.18984295544096266,0.0012753774867384983,5.793178340425406,0.3410348858963522,0.3071806667758149,0.6185969253355967,0.1584927933157116,0.3402430514880599
2797,8.919858891506093,6.390799183111281e-06,0.16803360350504531,0.25305804965464285,0.6752791188844579,0.033780719740383415,0.1144694313398473,0.0011956085865039608,6.451438792093755,0.44275009203669324,0.1959517271049832,0.2647823084992424,0.183975840086944,0.22411148783733764
2798,6.302429817699049,0.0005404065367798745,0.25651481668469744,0.0359633811329833,0.1724515843152802,0.08840747537753452,0.1716588681910451,0.0005114605849593075,5.43489096900161,0.8472416159335234,0.5583632023048573,0.26139693619557947,0.3061155484943573,0.2498245111056455
2799,20.01984353777479,2.7995682888141422e-05,0.2861658413734538,0.31779629542007526,0.6814391641573858,0.09357877331636472,0.16744970823470254,0.0015564747691392325,1.9444846244220289,0.20632110865961734,3.130551571149886,0.6588273450231256,0.11795889739134502,0.6273414100262313
2800,2.8100401411531406,0.0004819519785735107,0.14412158333915925,0.4174411671048515,0.49554021036727525,0.019017797748716935,0.06121196533760403,0.0007863045068929816,2.2027299232374737,0.036651042856737356,1.045749794362573,0.4478373219464994,0.140862145725458,0.46396244897647343
2801,8.051615148280698,0.0005409200622945404,0.45366171733842925,0.8905381298360021,0.35236155142261905,0.12702714401342302,0.07893069196525232,0.0014347054782243203,1.0276164609585667,0.14948632748808702,1.9045041896010568,0.7051893695794609,0.13600194416526684,0.2729392489107583
2802,14.828066324100599,0.00030296424366415257,0.492715015093192,0.3749805781262816,0.3787904121726877,0.029779848120134532,0.15196754081522396,0.0007592543642849212,1.176553718785856,0.24752723506552046,1.801409450616635,0.5519005452642208,0.22635933264548885,0.6478798669420995
2803,2.558029594238846,0.0003634174950509433,0.7359697524506559,0.8785500746085101,0.9193557136468425,0.04066082018355533,0.20348461310719435,0.001590985590170538,3.8488028655349606,0.726114146088401,0.5388197121865541,0.4646296891870878,0.2938699079924316,0.057532852160680464
2804,2.419111619984055,0.0006542359747123555,0.7078157396240488,0.5378522748368897,0.9805389904660677,0.060649917423958026,0.13304845106292143,0.0005808130019389112,3.1380910514222506,0.622352563147722,2.360088127430114,0.29077443733680886,0.10116240405706464,0.8130782982084339
2805,0.062209000908055034,0.00042323111095648775,0.11715588824272397,0.04958507796737083,0.6282023793092781,0.06575360206107089,0.062357326196816214,0.00028199810841572404,5.457310648864005,0.9593560644604627,0.7746707556248259,0.5759127017301828,0.17240844535350972,0.14659973406193486
2806,8.821609911337157,0.0006161718706404784,0.4873802575704009,0.20154837070551052,0.6025380264071797,0.00534422781499651,0.1888950026692781,0.0014968741714988145,5.396735829191552,0.2702747314087727,3.7385819376302574,0.6534389003674783,0.15200021270182357,0.1656145740952578
2807,20.833837780297863,0.00031652111299117203,0.6437635858375927,0.18129005042591598,0.5275264320516363,0.05653832428496929,0.1894115645017837,0.00030529060515057884,2.6138756389277056,0.8894425651021541,3.7580700579768633,0.6193618985258289,0.1770703603362091,0.3594543888747601
2808,6.079486679809686,0.0006860438530690195,0.2607549429272291,0.6550645371622152,0.7437565189094816,0.018083008639771695,0.1313314589192678,2.7591962138492805e-06,4.941139354740983,0.9094056794176915,3.511829162429721,0.48387126910692724,0.24890539412420545,0.227124151818967
2809,18.476023827067575,0.0005050489182726876,0.565175428542463,0.31463914262665676,0.4816298942124122,0.09374101173755901,0.18187728284617577,0.0007156990806623363,4.04608787871461,0.728075600654178,0.1439293584000933,0.7488118919760449,0.11146563185983872,0.33477616837979285
2810,18.700829523537532,0.0006754659797381564,0.5352781626370915,0.23007415475759568,0.6872553631019093,0.10672163824473807,0.15304878895819837,0.0013750189034873182,2.7890810450400823,0.9914588880387444,2.1635973850841306,0.5395644338825082,0.16338452586524596,0.46204441651585215
2811,12.483385995994766,0.0005707410059762398,0.7201584817706745,0.09710980620190199,0.2810694564329693,0.06674906604476548,0.08108169504163595,0.001484430602118556,6.750341761116062,0.7917826703174691,0.9296257878316837,0.5132777842436089,0.1640826466931007,0.9475053742916327
2812,13.64022848074091,0.00036708747976312234,0.7147245434345713,0.1472956400348755,0.4814191659077033,0.10667902227675272,0.06911212479735335,0.00015824062686148425,1.7948930761136732,0.16532463386121046,3.868875441351738,0.2833785796243044,0.222513107615303,0.4846213726246444
2813,13.230960596841284,0.00044863952808931774,0.5611887968521948,0.41904576583102326,0.518571929120908,0.12665457183609133,0.0731138029585301,0.00018644350816273946,1.159417409464638,0.040605060725977825,1.836820234161946,0.6952304058925223,0.22752909877461025,0.623464031983138
2814,6.871084176028692,0.0001890241210384008,0.44019946984632025,0.808816055603495,0.5495448499302444,0.11845718897475307,0.2439656792300637,0.0017170002976946085,3.316676175349301,0.9114423899458354,2.364165051186078,0.5441888041935508,0.1755308851862083,0.10574448499636176
2815,2.170938562723461,0.0006135657646289407,0.5134099799774882,0.11836082216397532,0.3513319525324452,0.060527442526323166,0.1724034281704905,0.0017123358625275905,5.164501778055081,0.13642986442026683,1.965466862191548,0.4279723313361029,0.31630436594771916,0.07802901255833518
2816,7.21676520825601,0.0007226704898792202,0.157265420929538,0.6352298383146326,0.5123246389961189,0.0402016095481481,0.23945048626683002,0.0005446468818475432,2.235363749760811,0.935917685885914,0.19879749108485584,0.45221665632999675,0.14995342742607115,0.6288719668920735
2817,17.31117484300652,1.3778721700093856e-05,0.4802031183308118,0.6041556779061047,0.6934436796140336,0.055038364373737096,0.19894099300891788,0.0009053404830138056,3.3699981498268237,0.14476652339205326,1.3383541060533315,0.3928989948515702,0.23396347111829788,0.9363851143843376
2818,15.300090926985884,0.0002629059993938489,0.3996360800217459,0.8289558938738244,0.4227751640449976,0.09111778125788156,0.07935458646178409,0.0015647832850563064,1.4812298324707216,0.5419947661526578,1.6759428061929937,0.3019970107166954,0.12757061989457386,0.23081868251359045
2819,2.794630595981393,0.00012408131452581653,0.2972371765845826,0.7381351160256321,0.6223310272723629,0.05766684416360937,0.07086646852239907,0.0008619654129574728,1.8353366257359602,0.9819466608632191,0.9145926813195161,0.7465216060085353,0.2296609371151316,0.6771541645377324
2820,16.552196364312085,0.0006596555491449383,0.7407850189607526,0.10585323420376548,0.1979169212375079,0.14056633272236618,0.08900777973773996,0.0013675371486747449,2.7473643962638326,0.4945322864294371,0.46106157177212526,0.6157736915393175,0.28778492210569323,0.9889147319365789
2821,20.754346388072225,0.00041509892539099455,0.07851037653743234,0.13336558155501793,0.30729490180940855,0.040892353573555466,0.23467284762033638,0.0010714080549028388,5.9728738747368,0.5356916598922813,2.3401861135206223,0.33116877809341405,0.11439576756098205,0.6071354464104763
2822,4.155407129787519,0.00045889624273132476,0.638524851951416,0.5297264480205758,0.47754568247964757,0.08326379742612373,0.1938962602275584,0.001041035665064374,1.0123365084726523,0.9207736397083709,3.79024745053316,0.5042561085905154,0.2155886078129332,0.40609798641109723
2823,2.840138253532503,0.0005477872167306457,0.7440609748233513,0.052159513685460984,0.5087592947939611,0.13605488249259834,0.14670474710030867,0.0011004367911674913,7.709851193729312,0.651237337933045,2.3787754054194843,0.29677374382043215,0.20133506457015465,0.4892558549585426
