Time,lowerlim,median,upperlim
2010-06-14 02:00:00,0.10989121480124939,0.11284251668155225,0.11907435751394983
2010-06-14 03:00:00,0.10988732850019584,0.11283867378106359,0.1190705765850678
2010-06-14 04:00:00,0.10988344245132177,0.11283483111557689,0.11906679586314278
2010-06-14 05:00:00,0.10987955665461083,0.1128309886850778,0.11906301534816345
2010-06-14 06:00:00,0.10985952492677993,0.11281118028718376,0.11904352575069747
2010-06-14 07:00:00,0.10983949990023643,0.11279137813427768,0.1190240416532
2010-06-14 08:00:00,0.10981948157273859,0.11277158222439067,0.11900456305411893
2010-06-14 09:00:00,0.1097994699420453,0.11275179255555447,0.11898508995190261
2010-06-14 10:00:00,0.10977946500591625,0.1127320091258014,0.11896562234499984
2010-06-14 11:00:00,0.10975946676211189,0.11271223193316449,0.11894616023185985
2010-06-14 12:00:00,0.10973947520839342,0.11269246097567728,0.11892670361093229
2010-06-14 13:00:00,0.10971949034252278,0.11267269625137404,0.11890725248066722
2010-06-14 14:00:00,0.10969951216226267,0.11265293775828952,0.11888780683951519
2010-06-14 15:00:00,0.10967954066537654,0.11263318549445923,0.11886836668592722
2010-06-14 16:00:00,0.10966806837516643,0.11262183896684355,0.11885719915666698
2010-06-14 17:00:00,0.10966957804069968,0.11262334863291204,0.11885870882347734
2010-06-14 18:00:00,0.11443701056327056,0.11739612526608839,0.12363891165238286
2010-06-14 19:00:00,0.12158492734506178,0.12455622282145705,0.1308159399269133
2010-06-14 20:00:00,0.12637370049673877,0.12935057000109523,0.1356180110541365
2010-06-14 21:00:00,0.13037536256794155,0.13335617724902307,0.13962907584050419
2010-06-14 22:00:00,0.13067807967399514,0.1336589171743661,0.1399318472293268
2010-06-14 23:00:00,0.13065345788650895,0.1336348562202761,0.13990869493464658
2010-06-15 00:00:00,0.13062647658926385,0.13360848901540107,0.1398833226820142
2010-06-15 01:00:00,0.13090874062936825,0.1338907729085776,0.14016563394633533
2010-06-15 02:00:00,0.136382664253734,0.13937217898952622,0.14565738689382124
2010-06-15 03:00:00,0.13783132504779552,0.14082137172754466,0.14710731228973314
2010-06-15 04:00:00,0.13897137765096818,0.1419617551864392,0.14824815115472065
2010-06-15 05:00:00,0.14084438793181736,0.143835661752439,0.15012329151692297
2010-06-15 06:00:00,0.14180978340429481,0.14480129662856242,0.15108925557075364
2010-06-15 07:00:00,0.14177912429580417,0.14477146188898796,0.15106077864936837
2010-06-15 08:00:00,0.14173561669686874,0.14472912314681605,0.15102036518447237
2010-06-15 09:00:00,0.14169212972257075,0.14468680331959544,0.1509799678806249
2010-06-15 10:00:00,0.14165474597615682,0.14465042199177902,0.15094523778528413
2010-06-15 11:00:00,0.14161129733836414,0.14460813732451888,0.15090487052433313
2010-06-15 12:00:00,0.14156786929725854,0.1445658715480515,0.15086451940595394
2010-06-15 13:00:00,0.14152446184307627,0.1445236246539373,0.15082418442369136
2010-06-15 14:00:00,0.14148107496605822,0.14448139663374035,0.1507838655710927
2010-06-15 15:00:00,0.14143770865644975,0.14443918747902856,0.15074356284170767
2010-06-15 16:00:00,0.14139436290450094,0.1443969971813736,0.15070327622908888
2010-06-15 17:00:00,0.14135191836084698,0.144355682952114,0.15066382432477687
2010-06-15 18:00:00,0.1413122896688388,0.14431710858939906,0.15062698714579703
2010-06-15 19:00:00,0.1412690033713581,0.14427497283082544,0.15058674715094486
2010-06-15 20:00:00,0.14122573759360765,0.14423285589651805,0.15054652324777182
2010-06-15 21:00:00,0.14118249232586003,0.14419075777806714,0.15050631542984289
2010-06-15 22:00:00,0.14113926755839262,0.14414867846706633,0.15046612369072576
2010-06-15 23:00:00,0.1410960632814873,0.14410661795511334,0.15042594802399062
2010-06-16 00:00:00,0.14105287948543066,0.1440645762338095,0.15038578842321024
2010-06-16 01:00:00,0.14100971616051375,0.14402255329475988,0.15034564488195995
2010-06-16 02:00:00,0.14096657329703227,0.14398054912957328,0.15030551739381762
2010-06-16 03:00:00,0.14092345088528663,0.14393856372986227,0.1502654059523638
2010-06-16 04:00:00,0.1408803489155817,0.1438965970872432,0.1502253105511815
2010-06-16 05:00:00,0.140837267378227,0.14385464919333615,0.1501852311838564
2010-06-16 06:00:00,0.1407937110649709,0.14381223785198058,0.15014470710223715
2010-06-16 07:00:00,0.14075017563689207,0.14376984567590315,0.15010419941226727
2010-06-16 08:00:00,0.14070666108397592,0.14372747265644314,0.15006370810731665
2010-06-16 09:00:00,0.140663167396213,0.1436851187849437,0.15002323318075755
2010-06-16 10:00:00,0.14061969456359846,0.1436427840527518,0.1499827746259651
2010-06-16 11:00:00,0.1405762425761323,0.14360046845121857,0.14994233243631713
2010-06-16 12:00:00,0.14053281142381926,0.14355817197169882,0.14990190660519406
2010-06-16 13:00:00,0.14048940109666888,0.1435158946055514,0.1498614971259789
2010-06-16 14:00:00,0.1404460115846957,0.14347363634413898,0.14982110399205747
2010-06-16 15:00:00,0.14040264287791873,0.14343139717882822,0.14978072719681823
2010-06-16 16:00:00,0.14035929496636199,0.14338917710098953,0.1497403667336524
2010-06-16 17:00:00,0.14031596784005415,0.14334697610199743,0.14970002259595372
2010-06-16 18:00:00,0.14027266148902878,0.14330479417323017,0.1496596947771187
2010-06-16 19:00:00,0.14022937590332413,0.14326263130606992,0.1496193832705465
2010-06-16 20:00:00,0.14018611107298323,0.14322048749190283,0.149579088069639
2010-06-16 21:00:00,0.14014286698805398,0.14317836272211895,0.1495388091678006
2010-06-16 22:00:00,0.14009964363858896,0.14313625698811203,0.14949854655843858
2010-06-16 23:00:00,0.14005644101464562,0.14309417028127988,0.14945830023496265
2010-06-17 00:00:00,0.140013259106286,0.14305210259302426,0.1494180701907854
2010-06-17 01:00:00,0.1399700979035771,0.14301005391475055,0.14937785641932197
2010-06-17 02:00:00,0.13992695739659056,0.14296802423786828,0.14933765891399003
2010-06-17 03:00:00,0.1398838375754028,0.14292601355379084,0.14929747766821028
2010-06-17 04:00:00,0.139840738430095,0.14288402185393526,0.14925731267540576
2010-06-17 05:00:00,0.1397976599507532,0.14284204912972265,0.14921716392900233
2010-06-17 06:00:00,0.1397592027062814,0.14280457804105648,0.14918131958502218
2010-06-17 07:00:00,0.13972076193172273,0.14276712207597697,0.14914548819058568
2010-06-17 08:00:00,0.1396823376200236,0.1427296812283801,0.14910966974101447
2010-06-17 09:00:00,0.13964392976413353,0.1426922554921643,0.14907386423163208
2010-06-17 10:00:00,0.1396055383570051,0.14265484486123034,0.14903807165776345
2010-06-17 11:00:00,0.13956716339159383,0.14261744932948162,0.1490022920147354
2010-06-17 12:00:00,0.13952880486085836,0.1425800688908238,0.14896652529787638
2010-06-17 13:00:00,0.1394904627577602,0.1425427035391651,0.14893077150251652
2010-06-17 14:00:00,0.13945213707526408,0.14250535326841626,0.1488950306239877
2010-06-17 15:00:00,0.13941382780633751,0.1424680180724904,0.1488593026576234
2010-06-17 16:00:00,0.13937553494395122,0.14243069794530314,0.14882358759875886
2010-06-17 17:00:00,0.13933725848107872,0.1423933928807725,0.14878788544273092
2010-06-17 18:00:00,0.13929899841069682,0.14235610287281888,0.14875219618487812
2010-06-17 19:00:00,0.13926075472578503,0.14231882791536551,0.14871651982054085
2010-06-17 20:00:00,0.1392225274193262,0.14228156800233757,0.14868085634506092
2010-06-17 21:00:00,0.13918431648430585,0.14224432312766305,0.14864520575378193
2010-06-17 22:00:00,0.13914612191371273,0.14220709328527215,0.14860956804204925
2010-06-17 23:00:00,0.13910794370053844,0.14216987846909776,0.1485739432052099
2010-06-18 00:00:00,0.1390697818377778,0.14213267867307502,0.14853833123861257
2010-06-18 01:00:00,0.1390316363184284,0.14209549389114162,0.14850273213760748
2010-06-18 02:00:00,0.1389935071354909,0.14205832411723768,0.14846714589754673
2010-06-18 03:00:00,0.138955394281969,0.14202116934530568,0.14843157251378405
2010-06-18 04:00:00,0.13891729775086945,0.14198402956929074,0.14839601198167476
2010-06-18 05:00:00,0.1388792175352018,0.14194690478314026,0.14836046429657593
2010-06-18 06:00:00,0.13883899278734252,0.14190768827605235,0.14832291211361018
2010-06-18 07:00:00,0.13879878624430528,0.14186848849556158,0.14828537426736454
2010-06-18 08:00:00,0.138758597897851,0.14182930543453365,0.14824785075236555
2010-06-18 09:00:00,0.13871842773974433,0.1417901390858373,0.1482103415631417
2010-06-18 10:00:00,0.13867827576175365,0.14175098944234413,0.1481728466942238
2010-06-18 11:00:00,0.13863814195565102,0.14171185649692905,0.14813536614014458
2010-06-18 12:00:00,0.13859802631321222,0.14167274024246987,0.14809789989543887
2010-06-18 13:00:00,0.13855792882621681,0.14163364067184744,0.14806044795464368
2010-06-18 14:00:00,0.13851784948644802,0.14159455777794563,0.148023010312298
2010-06-18 15:00:00,0.1384777882856928,0.14155549155365135,0.14798558696294292
2010-06-18 16:00:00,0.13843774521574195,0.14151644199185473,0.14794817790112166
2010-06-18 17:00:00,0.13839772026838978,0.14147740908544862,0.14791078312137956
2010-06-18 18:00:00,0.13835771343543443,0.1414383928273291,0.14787340261826395
2010-06-18 19:00:00,0.13831772470867776,0.14139939321039527,0.14783603638632428
2010-06-18 20:00:00,0.1382777540799252,0.1413604102275492,0.14779868442011207
2010-06-18 21:00:00,0.13823780154098614,0.14132144387169598,0.14776134671418098
2010-06-18 22:00:00,0.13819786708367343,0.14128249413574384,0.14772402326308665
2010-06-18 23:00:00,0.13815795069980374,0.14124356101260396,0.1476867140613869
2010-06-19 00:00:00,0.1381180523811976,0.1412046444951904,0.14764941910364154
2010-06-19 01:00:00,0.13807817211967888,0.14116574457642045,0.14761213838441253
2010-06-19 02:00:00,0.13803830990707536,0.14112686124921436,0.14757487189826382
2010-06-19 03:00:00,0.13799846573521857,0.1410879945064954,0.14753761963976153
2010-06-19 04:00:00,0.13795863959594368,0.1410491443411898,0.14750038160347378
2010-06-19 05:00:00,0.13791883148108947,0.14101031074622694,0.14746315778397082
2010-06-19 06:00:00,0.1378738526974454,0.14096643184419236,0.14742109579611115
2010-06-19 07:00:00,0.1378288969246961,0.1409225740978771,0.14737905196086273
2010-06-19 08:00:00,0.13778396415106925,0.14087873749708082,0.1473370262703916
2010-06-19 09:00:00,0.1377390543647987,0.14083492203160833,0.14729501871686695
2010-06-19 10:00:00,0.1376941675541242,0.14079112769126934,0.14725302929246156
2010-06-19 11:00:00,0.13764930370729161,0.14074735446587844,0.14721105798935144
2010-06-19 12:00:00,0.13760446281255273,0.140703602345255,0.147169104799716
2010-06-19 13:00:00,0.13755964485816544,0.14065987131922356,0.1471271697157381
2010-06-19 14:00:00,0.13751484983239348,0.14061616137761332,0.14708525272960385
2010-06-19 15:00:00,0.13747007772350683,0.14057247251025853,0.14704335383350284
2010-06-19 16:00:00,0.1374253285197813,0.14052880470699838,0.14700147301962793
2010-06-19 17:00:00,0.1373806022094987,0.1404851579576768,0.14695961028017546
2010-06-19 18:00:00,0.13733589878094687,0.14044153225214273,0.14691776560734507
2010-06-19 19:00:00,0.13729121822241963,0.14039792758025,0.14687593899333978
2010-06-19 20:00:00,0.13724656052221687,0.14035434393185728,0.14683413043036594
2010-06-19 21:00:00,0.13720192566864442,0.14031078129682814,0.14679233991063337
2010-06-19 22:00:00,0.13715731365001396,0.14026723966503105,0.14675056742635517
2010-06-19 23:00:00,0.13711272445464331,0.1402237190263394,0.14670881296974778
2010-06-20 00:00:00,0.1370681580708562,0.14018021937063146,0.1466670765330311
2010-06-20 01:00:00,0.13702361448698241,0.14013674068779028,0.1466253581084282
2010-06-20 02:00:00,0.1369790936913576,0.14009328296770387,0.1465836576881657
2010-06-20 03:00:00,0.13693459567232344,0.14004984620026517,0.14654197526447352
2010-06-20 04:00:00,0.13689012041822754,0.1400064303753719,0.14650031082958487
2010-06-20 05:00:00,0.1368456679174235,0.13996303548292657,0.14645866437573643
2010-06-20 06:00:00,0.13680359738583553,0.13992196470996562,0.14641924645817503
2010-06-20 07:00:00,0.13676154723441925,0.13988091268731825,0.14637984464878015
2010-06-20 08:00:00,0.136719517453302,0.13983987940642412,0.1463404589409692
2010-06-20 09:00:00,0.13667750803261575,0.13979886485872675,0.14630108932816216
2010-06-20 10:00:00,0.13663551896249748,0.1397578690356736,0.14626173580378185
2010-06-20 11:00:00,0.13659355023308867,0.1397168919287161,0.1462223983612537
2010-06-20 12:00:00,0.13655160183453569,0.1396759335293095,0.14618307699400576
2010-06-20 13:00:00,0.13650967375698972,0.13963499382891298,0.14614377169546902
2010-06-20 14:00:00,0.13646776599060664,0.13959407281898958,0.14610448245907687
2010-06-20 15:00:00,0.1364258785255472,0.1395531704910063,0.14606520927826552
2010-06-20 16:00:00,0.1363840113519768,0.13951228683643388,0.14602595214647393
2010-06-20 17:00:00,0.1363421644600658,0.13947142184674727,0.14598671105714353
2010-06-20 18:00:00,0.13630033783998902,0.13943057551342503,0.14594748600371857
2010-06-20 19:00:00,0.1362585314819263,0.13938974782794972,0.14590827697964606
2010-06-20 20:00:00,0.13621674537606207,0.13934893878180785,0.1458690839783755
2010-06-20 21:00:00,0.13617497951258564,0.13930814836648966,0.14582990699335918
2010-06-20 22:00:00,0.13613323388169102,0.1392673765734893,0.14579074601805203
2010-06-20 23:00:00,0.13609150847357693,0.13922662339430497,0.14575160104591173
2010-06-21 00:00:00,0.1360498032784469,0.13918588882043856,0.1457124720703985
2010-06-21 01:00:00,0.13600811828650908,0.13914517284339595,0.1456733590849754
2010-06-21 02:00:00,0.13596645348797654,0.13910447545468682,0.14563426208310792
2010-06-21 03:00:00,0.1359248088730671,0.13906379664582486,0.1455951810582645
2010-06-21 04:00:00,0.13588318443200312,0.13902313640832742,0.14555611600391605
2010-06-21 05:00:00,0.13584158015501183,0.13898249473371596,0.14551706691353622
2010-06-21 06:00:00,0.1357986014473339,0.1389405092375148,0.14547672469553083
2010-06-21 07:00:00,0.13575564425800768,0.13889854355206196,0.14543639951630824
2010-06-21 08:00:00,0.13571270857625947,0.13885659766800962,0.14539609136867196
2010-06-21 09:00:00,0.13566979439132099,0.13881467157601443,0.1453558002454286
2010-06-21 10:00:00,0.1356269016924293,0.13877276526673743,0.1453155261393878
2010-06-21 11:00:00,0.13558403046882694,0.13873087873084397,0.14527526904336233
2010-06-21 12:00:00,0.1355411807097617,0.1386890119590039,0.1452350289501678
2010-06-21 13:00:00,0.13549835240448688,0.13864716494189147,0.14519480585262298
2010-06-21 14:00:00,0.13545554554226108,0.13860533767018532,0.1451545997435497
2010-06-21 15:00:00,0.13541276011234835,0.13856353013456837,0.14511441061577274
2010-06-21 16:00:00,0.13536999610401804,0.13852174232572817,0.1450742384621199
2010-06-21 17:00:00,0.13532725350654487,0.1384799742343564,0.14503408327542217
2010-06-21 18:00:00,0.1352845323092091,0.13843822585114932,0.14499394504851343
2010-06-21 19:00:00,0.13524183250129604,0.1383964971668076,0.14495382377423052
2010-06-21 20:00:00,0.13519915407209668,0.13835478817203617,0.14491371944541342
2010-06-21 21:00:00,0.13515649701090718,0.1383130988575444,0.14487363205490517
2010-06-21 22:00:00,0.13511386130702915,0.13827142921404606,0.14483356159555172
2010-06-21 23:00:00,0.1350712469497695,0.1382297792322593,0.14479350806020208
2010-06-22 00:00:00,0.13502865392844055,0.1381881489029066,0.14475347144170833
2010-06-22 01:00:00,0.1349860822323599,0.13814653821671483,0.14471345173292555
2010-06-22 02:00:00,0.13494353185085056,0.13810494716441532,0.14467344892671175
2010-06-22 03:00:00,0.13490100277324088,0.13806337573674368,0.14463346301592803
2010-06-22 04:00:00,0.13485849498886446,0.13802182392443998,0.14459349399343857
2010-06-22 05:00:00,0.13481600848706043,0.13798029171824858,0.1445535418521105
2010-06-22 06:00:00,0.1347652566448675,0.13793067825017552,0.1445058133013378
2010-06-22 07:00:00,0.1347145351713459,0.13788109276035895,0.14445810884288904
2010-06-22 08:00:00,0.1346638440483238,0.13783153523302105,0.14441042846460292
2010-06-22 09:00:00,0.13461318325764013,0.1377820056523927,0.14436277215432433
2010-06-22 10:00:00,0.13456255278114482,0.13773250400271392,0.14431513989990427
2010-06-22 11:00:00,0.13451195260069854,0.1376830302682334,0.1442675316891998
2010-06-22 12:00:00,0.13446138269817284,0.13763358443320886,0.1442199475100743
2010-06-22 13:00:00,0.1344108430554502,0.13758416648190686,0.14417238735039706
2010-06-22 14:00:00,0.13436033365442387,0.1375347763986027,0.1441248511980436
2010-06-22 15:00:00,0.13430985447699798,0.1374854141675808,0.14407733904089562
2010-06-22 16:00:00,0.13425940550508747,0.1374360797731343,0.14402985086684078
2010-06-22 17:00:00,0.13420898672061804,0.13738677319956513,0.14398238666377297
2010-06-22 18:00:00,0.13415859810552627,0.13733749443118418,0.14393494641959223
2010-06-22 19:00:00,0.13410823964175955,0.13728824345231116,0.14388753012220454
2010-06-22 20:00:00,0.13405791131127606,0.13723902024727463,0.14384013775952215
2010-06-22 21:00:00,0.13400761309604484,0.13718982480041203,0.1437927693194633
2010-06-22 22:00:00,0.13395734497804554,0.13714065709606946,0.14374542478995245
2010-06-22 23:00:00,0.1339071069392688,0.137091517118602,0.14369810415891998
2010-06-23 00:00:00,0.13385689896171585,0.13704240485237362,0.1436508074143025
2010-06-23 01:00:00,0.1338067210273988,0.13699332028175693,0.1436035345440428
2010-06-23 02:00:00,0.13375657311834052,0.13694426339113344,0.14355628553608946
2010-06-23 03:00:00,0.13370645521657468,0.13689523416489355,0.14350906037839736
2010-06-23 04:00:00,0.13365636730414557,0.13684623258743622,0.14346185905892742
2010-06-23 05:00:00,0.13360630936310838,0.1367972586431695,0.14341468156564666
2010-06-23 06:00:00,0.13356621081526224,0.13675802720489152,0.14337688719141609
2010-06-23 07:00:00,0.13352613149914097,0.13671881349908713,0.14333910810830142
2010-06-23 08:00:00,0.13348607140552085,0.13667961751774105,0.14330134431011604
2010-06-23 09:00:00,0.13344603052518253,0.13664043925284178,0.14326359579067588
2010-06-23 10:00:00,0.13340600884891105,0.13660127869638147,0.14322586254379938
2010-06-23 11:00:00,0.13336600636749596,0.13656213584035579,0.14318814456330745
2010-06-23 12:00:00,0.13332602307173122,0.13652301067676406,0.1431504418430235
2010-06-23 13:00:00,0.1332860589524151,0.13648390319760917,0.1431127543767735
2010-06-23 14:00:00,0.13324611400035036,0.13644481339489786,0.14307508215838585
2010-06-23 15:00:00,0.13320618820634417,0.13640574126064015,0.1430374251816914
2010-06-23 16:00:00,0.13316628156120808,0.13636668678684982,0.14299978344052364
2010-06-23 17:00:00,0.13312639405575818,0.1363276499655444,0.14296215692871836
2010-06-23 18:00:00,0.13308652568081478,0.13628863078874479,0.14292454564011406
2010-06-23 19:00:00,0.13304667642720266,0.1362496292484756,0.14288694956855152
2010-06-23 20:00:00,0.13300684628575107,0.13621064533676513,0.1428493687078742
2010-06-23 21:00:00,0.13296703524729359,0.1361716790456451,0.142811803051928
2010-06-23 22:00:00,0.13292724330266809,0.136132730367151,0.1427742525945612
2010-06-23 23:00:00,0.1328874704427171,0.13609379929332183,0.14273671732962476
2010-06-24 00:00:00,0.13284771665828732,0.1360548858162002,0.1426991972509719
2010-06-24 01:00:00,0.13280798194022997,0.13601598992783237,0.1426616923524585
2010-06-24 02:00:00,0.1327682662794005,0.13597711162026807,0.1426242026279429
2010-06-24 03:00:00,0.13272856966665889,0.1359382508855608,0.14258672807128586
2010-06-24 04:00:00,0.13268889209286944,0.13589940771576753,0.14254926867635065
2010-06-24 05:00:00,0.13264923354890087,0.13586058210294885,0.14251182443700305
2010-06-24 06:00:00,0.13260762771641746,0.13581984894639773,0.14247253861278716
2010-06-24 07:00:00,0.13256604282841494,0.13577913511438677,0.14243326947158447
2010-06-24 08:00:00,0.13252447887434987,0.13573844059774784,0.14239401700631032
2010-06-24 09:00:00,0.1324829358436841,0.13569776538731726,0.14235478120988324
2010-06-24 10:00:00,0.13244141372588467,0.1356571094739357,0.14231556207522464
2010-06-24 11:00:00,0.13239991251042393,0.13561647284844808,0.14227635959525903
2010-06-24 12:00:00,0.13235843218677973,0.13557585550170378,0.14223717376291375
2010-06-24 13:00:00,0.13231697274443502,0.1355352574245564,0.14219800457111942
2010-06-24 14:00:00,0.13227553417287807,0.13549467860786402,0.14215885201280945
2010-06-24 15:00:00,0.13223411646160244,0.13545411904248897,0.1421197160809203
2010-06-24 16:00:00,0.13219271960010706,0.13541357871929785,0.1420805967683914
2010-06-24 17:00:00,0.1321513435778961,0.1353730576291616,0.1420414940681653
2010-06-24 18:00:00,0.13210998838447896,0.13533255576295578,0.14200240797318733
2010-06-24 19:00:00,0.13206865400937048,0.1352920731115599,0.14196333847640608
2010-06-24 20:00:00,0.13202734044209063,0.13525160966585809,0.14192428557077294
2010-06-24 21:00:00,0.1319860476721647,0.13521116541673855,0.1418852492492424
2010-06-24 22:00:00,0.13194477568912322,0.135170740355094,0.14184622950477185
2010-06-24 23:00:00,0.13190352448250198,0.13513033447182135,0.14180722633032175
2010-06-25 00:00:00,0.13186229404184213,0.13508994775782188,0.14176823971885547
2010-06-25 01:00:00,0.13182108435669004,0.13504958020400123,0.1417292696633395
2010-06-25 02:00:00,0.13177989541659732,0.13500923180126936,0.1416903161567432
2010-06-25 03:00:00,0.13173872721112087,0.13496890254054048,0.14165137919203896
2010-06-25 04:00:00,0.1316975797298228,0.13492859241273306,0.1416124587622021
2010-06-25 05:00:00,0.13165645296227046,0.13488830140876995,0.14157355486021095
2010-06-25 06:00:00,0.13160158024055973,0.13483454197103262,0.14152164318636323
2010-06-25 07:00:00,0.13154674439303926,0.13478081657947988,0.14146976094046426
2010-06-25 08:00:00,0.13149194539493,0.13472712521254973,0.1414179081058318
2010-06-25 09:00:00,0.13143718322146913,0.13467346784869377,0.1413660846657931
2010-06-25 10:00:00,0.13138245784791072,0.13461984446637734,0.14131429060368472
2010-06-25 11:00:00,0.13132776924952544,0.1345662550440793,0.1412625259028528
2010-06-25 12:00:00,0.13127311740160053,0.13451269956029221,0.14121079054665284
2010-06-25 13:00:00,0.1312185022794399,0.13445917799352228,0.1411590845184498
2010-06-25 14:00:00,0.13116392385836395,0.13440569032228922,0.14110740780161812
2010-06-25 15:00:00,0.13110938211370984,0.13435223652512654,0.14105576037954168
2010-06-25 16:00:00,0.1310548770208312,0.13429881658058107,0.14100414223561358
2010-06-25 17:00:00,0.13100040855509815,0.13424543046721354,0.14095255335323653
2010-06-25 18:00:00,0.13094597669189745,0.134192078163598,0.14090099371582263
2010-06-25 19:00:00,0.13089158140663237,0.13413875964832217,0.1408494633067933
2010-06-25 20:00:00,0.13083722267472278,0.13408547489998732,0.14079796210957948
2010-06-25 21:00:00,0.1307829004716049,0.13403222389720834,0.14074649010762136
2010-06-25 22:00:00,0.13072861477273168,0.1339790066186137,0.14069504728436863
2010-06-25 23:00:00,0.13067436555357248,0.13392582304284514,0.14064363362328033
2010-06-26 00:00:00,0.13062015278961306,0.1338726731485581,0.14059224910782486
2010-06-26 01:00:00,0.1305659764563557,0.13381955691442166,0.14054089372147996
2010-06-26 02:00:00,0.13051183652931916,0.13376647431911812,0.1404895674477328
2010-06-26 03:00:00,0.13045773298403868,0.13371342534134356,0.14043827027007988
2010-06-26 04:00:00,0.13040366579606588,0.13366040995980744,0.1403870021720271
2010-06-26 05:00:00,0.13034963494096877,0.13360742815323268,0.14033576313708965
2010-06-26 06:00:00,0.13030750462280047,0.1335661144023002,0.1402958059876576
2010-06-26 07:00:00,0.13026539639513343,0.1335248210664551,0.14025586651199876
2010-06-26 08:00:00,0.1302233102463847,0.13348354813560906,0.14021594470229576
2010-06-26 09:00:00,0.13018124616497756,0.13344229559967888,0.14017604055073454
2010-06-26 10:00:00,0.13013920413934124,0.1334010634485862,0.14013615404950464
2010-06-26 11:00:00,0.13009718415791108,0.1333598516722578,0.14009628519079892
2010-06-26 12:00:00,0.13005518620912845,0.1333186602606254,0.14005643396681386
2010-06-26 13:00:00,0.13001321028144083,0.13327748920362556,0.1400166003697492
2010-06-26 14:00:00,0.12997125636330173,0.1332363384912001,0.13997678439180836
2010-06-26 15:00:00,0.12992932444317076,0.13319520811329547,0.139936986025198
2010-06-26 16:00:00,0.12988741450951347,0.1331540980598634,0.13989720526212832
2010-06-26 17:00:00,0.12984552655080156,0.13311300832086023,0.13985744209481296
2010-06-26 18:00:00,0.1298036605555128,0.13307193888624763,0.13981769651546905
2010-06-26 19:00:00,0.1297618165121308,0.133030889745992,0.139777968516317
2010-06-26 20:00:00,0.12971999440914547,0.13298986089006481,0.13973825808958082
2010-06-26 21:00:00,0.12967819423505267,0.13294885230844247,0.13969856522748794
2010-06-26 22:00:00,0.12963641597835418,0.13290786399110627,0.1396588899222692
2010-06-26 23:00:00,0.1295946596275579,0.13286689592804252,0.13961923216615885
2010-06-27 00:00:00,0.12955292517117775,0.13282594810924242,0.1395795919513946
2010-06-27 01:00:00,0.12951121259773374,0.1327850205247022,0.13953996927021756
2010-06-27 02:00:00,0.12946952189575173,0.1327441131644229,0.13950036411487235
2010-06-27 03:00:00,0.12942785305376378,0.1327032260184106,0.139460776477607
2010-06-27 04:00:00,0.12938620606030785,0.13266235907667637,0.1394212063506729
2010-06-27 05:00:00,0.1293445809039279,0.13262151232923614,0.13938165372632494
2010-06-27 06:00:00,0.12930682798262938,0.13258446433711482,0.1393457777294415
2010-06-27 07:00:00,0.12926909302453707,0.13254743295780214,0.1393099161324612
2010-06-27 08:00:00,0.1292313760211039,0.13251041818384832,0.13927406892960414
2010-06-27 09:00:00,0.1291936769637868,0.13247342000780726,0.13923823611509284
2010-06-27 10:00:00,0.12915599584404688,0.13243643842223615,0.13920241768315209
2010-06-27 11:00:00,0.12911833265334932,0.13239947341969546,0.139166613628009
2010-06-27 12:00:00,0.12908068738316328,0.132362524992749,0.13913082394389306
2010-06-27 13:00:00,0.12904306002496196,0.13232559313396394,0.139095048625036
2010-06-27 14:00:00,0.1290054505702227,0.1322886778359108,0.13905928766567185
2010-06-27 15:00:00,0.12896785901042684,0.13225177909116337,0.13902354106003711
2010-06-27 16:00:00,0.12893028533705983,0.1322148968922988,0.1389878088023704
2010-06-27 17:00:00,0.12889272954161107,0.13217803123189759,0.13895209088691277
2010-06-27 18:00:00,0.1288551916155741,0.1321411821025435,0.1389163873079076
2010-06-27 19:00:00,0.1288176715504465,0.13210434949682384,0.1388806980596004
2010-06-27 20:00:00,0.12878016933772982,0.13206753340732888,0.1388450231362392
2010-06-27 21:00:00,0.1287426849689298,0.13203073382665254,0.13880936253207424
2010-06-27 22:00:00,0.12870521843555607,0.1319939507473918,0.13877371624135804
2010-06-27 23:00:00,0.12866776972912233,0.1319571841621472,0.13873808425834552
2010-06-28 00:00:00,0.12863033884114639,0.13192043406352238,0.13870246657729388
2010-06-28 01:00:00,0.1285929257631501,0.1318837004441245,0.13866686319246255
2010-06-28 02:00:00,0.12855724397598012,0.13184866573533477,0.13863290488428218
2010-06-28 03:00:00,0.12851986567722976,0.13181196429779746,0.1385973294201144
2010-06-28 04:00:00,0.12848250516343648,0.1317752793176664,0.13856176823522204
2010-06-28 05:00:00,0.1284451624261381,0.13173861078756172,0.1385262213238735
2010-06-28 06:00:00,0.12950863434976834,0.13280235704624585,0.1395903455067407
2010-06-28 07:00:00,0.12973119804869718,0.13302493279465702,0.1398129378410621
2010-06-28 08:00:00,0.13166996152695185,0.1349646115856884,0.14175387770517064
2010-06-28 09:00:00,0.13330946864790696,0.1366047768468752,0.14339494901681873
2010-06-28 10:00:00,0.13506387202466308,0.138359937418456,0.1451511515331239
2010-06-28 11:00:00,0.1358007425967839,0.13909694221030955,0.14588834080474847
2010-06-28 12:00:00,0.13626244701764564,0.13955869943460164,0.14635017057591732
2010-06-28 13:00:00,0.1362675086847272,0.1395637611080373,0.14635523225807928
2010-06-28 14:00:00,0.13622981553602515,0.13952688156128665,0.14631971728885138
2010-06-28 15:00:00,0.13619125786967762,0.13948915519677738,0.14628338524674345
