Time,lowerlim,median,upperlim
2000-01-23 12:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 13:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 14:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 15:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 16:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 17:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 18:00:00,0.5235541277035437,0.5376577314174071,0.5656463349017201
2000-01-23 19:00:00,0.5234764788659736,0.5375784097616673,0.5655639726664189
2000-01-23 20:00:00,0.5233076684129885,0.5374059584047267,0.5653849033909544
2000-01-23 21:00:00,0.5230573465882292,0.5371502271478523,0.5651193394592602
2000-01-23 22:00:00,0.5227407269541109,0.5368267474215485,0.5647833899002532
2000-01-23 23:00:00,0.5223770982000525,0.5364552152435401,0.5643974909591732
2000-01-24 00:00:00,0.5219880253102473,0.53605765649088,0.5639845061743809
2000-01-24 01:00:00,0.5215961275715364,0.5356571804802293,0.5635684355942707
2000-01-24 02:00:00,0.5212223880055056,0.5352752312588205,0.5631715613915991
2000-01-24 03:00:00,0.5208865335223325,0.5349319752430618,0.5628148490994753
2000-01-24 04:00:00,0.5206179825759092,0.5346574895736682,0.5625295735630554
2000-01-24 05:00:00,0.5204351798378066,0.5344706387096414,0.5623353626788198
2000-01-24 06:00:00,0.5203389306336023,0.5343722553651935,0.5622330991374177
2000-01-24 07:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 08:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 09:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 10:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 11:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 12:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 13:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 14:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 15:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 16:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 17:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 18:00:00,0.5203049553388921,0.5343375262851291,0.5621969995504177
2000-01-24 19:00:00,0.5201907328050217,0.5342207678605161,0.5620756304223048
2000-01-24 20:00:00,0.5199394986353263,0.5339639466378076,0.5618086507561533
2000-01-24 21:00:00,0.5195681983443718,0.533584365711421,0.5614140134241646
2000-01-24 22:00:00,0.5191020478623637,0.533107779510358,0.560918451510168
2000-01-24 23:00:00,0.5185917248331008,0.5325859810018365,0.5603757856191216
2000-01-25 00:00:00,0.5180738572124819,0.5320564137591789,0.5598249422811488
2000-01-25 01:00:00,0.5175767857310858,0.5315480607213865,0.5592960723234058
2000-01-25 02:00:00,0.517120576436255,0.5310814525521781,0.5588105515434885
2000-01-25 03:00:00,0.5167202906045049,0.5306720072297557,0.5583844469290146
2000-01-25 04:00:00,0.516427989352858,0.5303729965227618,0.5580732325954572
2000-01-25 05:00:00,0.5163476594594312,0.5302908196490135,0.5579876962358321
2000-01-25 06:00:00,0.516543263716558,0.5304864722725207,0.5581834410221131
2000-01-25 07:00:00,0.5165866992089754,0.5305299101502698,0.5582268834427722
2000-01-25 08:00:00,0.5166448342409238,0.5305880494556612,0.5582850308875225
2000-01-25 09:00:00,0.5166448342409238,0.5305880494556612,0.5582850308875225
2000-01-25 10:00:00,0.5167653298676036,0.5307085634445664,0.5584055798582037
2000-01-25 11:00:00,0.5178976815252778,0.5318425391462122,0.5595426611355439
2000-01-25 12:00:00,0.5242323400206529,0.5382284661401658,0.5660285717503857
2000-01-25 13:00:00,0.526778754404965,0.5407832131850532,0.568599366059899
2000-01-25 14:00:00,0.5301169264289323,0.5441357852665573,0.5719797698620274
2000-01-25 15:00:00,0.5314662500387051,0.5454874694873899,0.5733359859402571
2000-01-25 16:00:00,0.5320168087300938,0.5460384217459453,0.5738876917021216
2000-01-25 17:00:00,0.5320394581460031,0.5460610718281543,0.5739103430575949
2000-01-25 18:00:00,0.5320693966580148,0.5460910115043957,0.5739402849586891
2000-01-25 19:00:00,0.5319880010552636,0.5460080886845868,0.5738545654877616
2000-01-25 20:00:00,0.5318069310411926,0.5458236167193132,0.5736638638873414
2000-01-25 21:00:00,0.5315357890533349,0.5455473687456656,0.5733782659681791
2000-01-25 22:00:00,0.5311929229602901,0.5451980257868664,0.5730170629265856
2000-01-25 23:00:00,0.5308004573451008,0.5447981185989548,0.5726035293772769
2000-01-26 00:00:00,0.5303604138861573,0.5443496961438933,0.5721397643240003
2000-01-26 01:00:00,0.5298761208212758,0.5438561382937191,0.5716292422640928
2000-01-26 02:00:00,0.5293961378502431,0.5433669282070198,0.571123137271344
2000-01-26 03:00:00,0.5289592340206091,0.5429215865604177,0.5706623461966792
2000-01-26 04:00:00,0.5285951659112755,0.5425504589561146,0.5702782930195308
2000-01-26 05:00:00,0.528321810242119,0.5422717857989537,0.5699898839181089
2000-01-26 06:00:00,0.528152667071711,0.5420993450534889,0.5698114055885011
2000-01-26 07:00:00,0.528097356113024,0.5420429545545469,0.5697530385484801
2000-01-26 08:00:00,0.5280973561131093,0.5420429545546321,0.5697530385485655
2000-01-26 09:00:00,0.5281087766957359,0.542054375305715,0.5697644596211294
2000-01-26 10:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 11:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 12:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 13:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 14:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 15:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 16:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 17:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 18:00:00,0.5281087766958212,0.5420543753058003,0.5697644596212147
2000-01-26 19:00:00,0.5280079797860314,0.5419516098643741,0.5696580899616968
2000-01-26 20:00:00,0.5277772203698504,0.5417163363191725,0.569414551461481
2000-01-26 21:00:00,0.5274335036150418,0.5413658764556067,0.5690517456868689
2000-01-26 22:00:00,0.527001558642796,0.5409254246909047,0.5685957190554295
2000-01-26 23:00:00,0.526511667029111,0.5404258407693058,0.5680783899358903
2000-01-27 00:00:00,0.5259956971943759,0.539899611645168,0.5675333777581539
2000-01-27 01:00:00,0.525483458496419,0.5393771359285181,0.5669921599440745
2000-01-27 02:00:00,0.5250007116351136,0.5388846939761692,0.5664819682071962
2000-01-27 03:00:00,0.5245706848830942,0.5384459920453099,0.5660273838474305
2000-01-27 04:00:00,0.5242178954867599,0.5380860582161004,0.5656543701219806
2000-01-27 05:00:00,0.5239629391705223,0.5378259233075061,0.5653847543695073
2000-01-27 06:00:00,0.5243976967184323,0.5382609236732794,0.5658202182320804
2000-01-27 07:00:00,0.5262336126426751,0.5401011809442162,0.5676688067480403
2000-01-27 08:00:00,0.5334277985889307,0.5473627185913965,0.5750623159583111
2000-01-27 09:00:00,0.5392157868118849,0.5531947501711812,0.5809803621080133
2000-01-27 10:00:00,0.540962044379622,0.5549450352273412,0.5827384027788041
2000-01-27 11:00:00,0.5411042505868578,0.5550872681722028,0.5828806869142319
2000-01-27 12:00:00,0.5411268998520797,0.5551099181157553,0.5829033381559237
2000-01-27 13:00:00,0.5411268998522488,0.5551099181159244,0.5829033381560926
2000-01-27 14:00:00,0.5411268998522488,0.5551099181159244,0.5829033381560926
2000-01-27 15:00:00,0.5411268998522488,0.5551099181159244,0.5829033381560926
2000-01-27 16:00:00,0.5411268998522488,0.5551099181159244,0.5829033381560926
2000-01-27 17:00:00,0.5411268998522488,0.5551099181159244,0.5829033381560926
2000-01-27 18:00:00,0.5411268998522488,0.5551099181159244,0.5829033381560926
2000-01-27 19:00:00,0.541085320315687,0.555067663836843,0.5828598375922992
2000-01-27 20:00:00,0.5410190261922777,0.5550002932521221,0.5827904787514567
2000-01-27 21:00:00,0.5409607234857167,0.5549410431790696,0.5827294788888069
2000-01-27 22:00:00,0.5408906659576739,0.5548698464532478,0.582656178090578
2000-01-27 23:00:00,0.5407630071139202,0.5547401094436851,0.5825226028409087
2000-01-28 00:00:00,0.5405826758332637,0.5545568374329698,0.5823338996749423
2000-01-28 01:00:00,0.5403433138503376,0.5543135628399875,0.5820833993226397
2000-01-28 02:00:00,0.5400811248244405,0.5540470759602125,0.5818089756555226
2000-01-28 03:00:00,0.5398292102299702,0.5537910199891276,0.5815452722869822
2000-01-28 04:00:00,0.5396176624293311,0.5535759853746349,0.5813237992993874
2000-01-28 05:00:00,0.5394596581931648,0.5534153714549795,0.5811583668096716
2000-01-28 06:00:00,0.5393633014542537,0.5533174209695955,0.5810574736789076
2000-01-28 07:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 08:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 09:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 10:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 11:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 12:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 13:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 14:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 15:00:00,0.5393332721540411,0.5532868946317777,0.5810260296380394
2000-01-28 16:00:00,0.5393530514194402,0.5533066744131152,0.5810458104061729
2000-01-28 17:00:00,0.5393530514194402,0.5533066744131152,0.5810458104061729
2000-01-28 18:00:00,0.5393530514194402,0.5533066744131152,0.5810458104061729
2000-01-28 19:00:00,0.5393258623276347,0.5532790352868426,0.581017340354444
2000-01-28 20:00:00,0.5392840776506337,0.5532365587222162,0.5809735863256975
2000-01-28 21:00:00,0.539234743733324,0.5531864074978433,0.5809219260838834
2000-01-28 22:00:00,0.5391713463252846,0.553121959133522,0.5808555373317151
2000-01-28 23:00:00,0.5390976253411864,0.5530470151203063,0.5807783352636278
2000-01-29 00:00:00,0.5390179341859852,0.5529660007585178,0.5806948779301566
2000-01-29 01:00:00,0.5389166470091293,0.552863030092069,0.5805887991772876
2000-01-29 02:00:00,0.5388024895071569,0.5527469729032354,0.5804692348328606
2000-01-29 03:00:00,0.5386909521379074,0.5526335771135735,0.5803524081520789
2000-01-29 04:00:00,0.5385977500566682,0.5525388203411404,0.5802547812729818
2000-01-29 05:00:00,0.5385281756055309,0.5524680842766617,0.5801819007961155
2000-01-29 06:00:00,0.5384857940252025,0.5524249946538499,0.5801375040964998
2000-01-29 07:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 08:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 09:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 10:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 11:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 12:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 13:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 14:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 15:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 16:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 17:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 18:00:00,0.5384725123913131,0.5524114910633616,0.5801235907669131
2000-01-29 19:00:00,0.5384019252311895,0.5523397237328609,0.5800496448219645
2000-01-29 20:00:00,0.5382388042078826,0.552173871891417,0.5798787519626196
2000-01-29 21:00:00,0.537993235696224,0.5519241829693099,0.579621457182488
2000-01-29 22:00:00,0.5376809083353496,0.5516065988228651,0.5792941700801846
2000-01-29 23:00:00,0.5373219285446231,0.551241554569576,0.5789179327961576
2000-01-30 00:00:00,0.5369530049959554,0.5508663734940599,0.5785312031625043
2000-01-30 01:00:00,0.5365361045762724,0.5504423711355547,0.5780940948155091
2000-01-30 02:00:00,0.5361023907379379,0.5500012343624484,0.5776392607634013
2000-01-30 03:00:00,0.5356699947829214,0.5495614028581799,0.5771857097815313
2000-01-30 04:00:00,0.5353097169295239,0.5491949027399293,0.576807729650654
2000-01-30 05:00:00,0.5350660447366671,0.5489470082795505,0.5765520455635332
2000-01-30 06:00:00,0.5349010941956946,0.5487791931732035,0.5763789458308524
2000-01-30 07:00:00,0.534856931588427,0.548734262756992,0.5763325989657375
2000-01-30 08:00:00,0.5416001546993752,0.555537582444027,0.5832537161271639
2000-01-30 09:00:00,0.5485987724940913,0.5626017023985519,0.5904466226692194
2000-01-30 10:00:00,0.554005010981554,0.5680474060281077,0.5959695974689377
2000-01-30 11:00:00,0.5561457080686106,0.5701943214209994,0.5981285492737107
2000-01-30 12:00:00,0.5567019753212717,0.5707510092999881,0.5986860466512425
2000-01-30 13:00:00,0.557100443773681,0.5711496937649991,0.5990851466270654
2000-01-30 14:00:00,0.5571077255709272,0.5711569756343997,0.5990924286350561
2000-01-30 15:00:00,0.5571528810522975,0.5712021338905986,0.5991375922217765
2000-01-30 16:00:00,0.5571528810526345,0.5712021338909355,0.5991375922221134
2000-01-30 17:00:00,0.557192870173426,0.5712421251880988,0.5991775877001037
2000-01-30 18:00:00,0.5572577037244577,0.5713069644604571,0.5992424379643572
2000-01-30 19:00:00,0.5572361086104172,0.5712850950819223,0.5992200547636376
2000-01-30 20:00:00,0.5569810142825463,0.5710267549414922,0.5989556342200417
2000-01-30 21:00:00,0.556607295037368,0.5706482603846573,0.5985681956337114
2000-01-30 22:00:00,0.5561316009819651,0.5701664533563643,0.598074941897234
2000-01-30 23:00:00,0.5571750800615649,0.5712114140007096,0.5991227590865249
2000-01-31 00:00:00,0.5566683387163465,0.5706982320171867,0.5985975078891076
2000-01-31 01:00:00,0.5561187699909917,0.5701416285631378,0.5980277259189565
2000-01-31 02:00:00,0.555703546643187,0.5697210557598621,0.5975971344221102
2000-01-31 03:00:00,0.5554859587187652,0.5695006527341531,0.5973714600765349
2000-01-31 04:00:00,0.555090803211516,0.5691003639361382,0.5969615607292884
2000-01-31 05:00:00,0.5548320010682251,0.568838185208224,0.5966930614807427
2000-01-31 06:00:00,0.5546837137457974,0.5686879579715736,0.596539203378754
2000-01-31 07:00:00,0.5549060562849473,0.5689103675676375,0.5967617417746606
2000-01-31 08:00:00,0.5562684540430732,0.5702752880035118,0.5981315298924674
2000-01-31 09:00:00,0.5563138089797405,0.570320645738039,0.5981768929992097
2000-01-31 10:00:00,0.556313808980079,0.5703206457383775,0.5981768929995483
2000-01-31 11:00:00,0.5563138089805661,0.5703206457388648,0.5981768930000354
2000-01-31 12:00:00,0.5563790713038378,0.570385913855772,0.5982421722423861
2000-01-31 13:00:00,0.5564244262324322,0.5704312715828146,0.5982875353429059
2000-01-31 14:00:00,0.556437057056955,0.5704439026243826,0.5983001668011858
2000-01-31 15:00:00,0.5566383609573977,0.5706452616706665,0.5985016318035143
2000-01-31 16:00:00,0.5567555129092839,0.570762432304567,0.5986188383222666
2000-01-31 17:00:00,0.5567555129092839,0.570762432304567,0.5986188383222666
2000-01-31 18:00:00,0.5567555129092839,0.570762432304567,0.5986188383222666
2000-01-31 19:00:00,0.5567130032824472,0.5707193849954626,0.5985747826623207
2000-01-31 20:00:00,0.5570739888172268,0.5710805479964924,0.5989362868800585
2000-01-31 21:00:00,0.55702650707395,0.5710324690567951,0.5988870875922896
2000-01-31 22:00:00,0.5567394005724604,0.5707417432819258,0.5985895726943741
2000-01-31 23:00:00,0.5564240608314724,0.57042241208199,0.598262755556092
2000-02-01 00:00:00,0.5559910213947729,0.5699838635786835,0.5978138771290447
2000-02-01 01:00:00,0.5556564581036287,0.5696450219519807,0.5974670150811052
2000-02-01 02:00:00,0.5552402633277257,0.5692234780559401,0.5970354455656969
2000-02-01 03:00:00,0.5548851470441478,0.5688637740463499,0.5966671448621186
2000-02-01 04:00:00,0.5546015635170787,0.5685765112822679,0.5963729890057246
2000-02-01 05:00:00,0.5544020316076638,0.5683743822958783,0.5961659950183272
2000-02-01 06:00:00,0.5542783612901189,0.5682490988461378,0.5960376900214143
2000-02-01 07:00:00,0.5543574143185803,0.568328160350224,0.5961167677907336
2000-02-01 08:00:00,0.5543574143187494,0.5683281603503931,0.5961167677909025
2000-02-01 09:00:00,0.5543800633500926,0.5683508100775069,0.5961394188529675
2000-02-01 10:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 11:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 12:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 13:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 14:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 15:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 16:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 17:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 18:00:00,0.5543800633502617,0.568350810077676,0.5961394188531365
2000-02-01 19:00:00,0.5543025032421536,0.5682722387055471,0.5960589532011022
2000-02-01 20:00:00,0.5541077920018699,0.5680749841415439,0.5958569348894859
2000-02-01 21:00:00,0.553809615702123,0.5677729003200815,0.5955475331078272
2000-02-01 22:00:00,0.5534286923633996,0.5673869626390429,0.5951522063511989
2000-02-01 23:00:00,0.5529905476855311,0.5669430191932513,0.5946974074133464
2000-02-02 00:00:00,0.5525228914542228,0.5664691367373581,0.5942118720341065
2000-02-02 01:00:00,0.5520670055017209,0.5660071445421397,0.5937384542125163
2000-02-02 02:00:00,0.5516224400141801,0.565556589455766,0.5932766943383141
2000-02-02 03:00:00,0.5512256879649772,0.5651544627684107,0.5928645154082859
2000-02-02 04:00:00,0.5509530761051313,0.5648781419440596,0.5925812588252322
2000-02-02 05:00:00,0.5507279881837992,0.564649981798214,0.5923473543292629
2000-02-02 06:00:00,0.5505853008656376,0.5645053423288652,0.5921990651171272
2000-02-02 07:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 08:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 09:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 10:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 11:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 12:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 13:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 14:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 15:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 16:00:00,0.550547668304558,0.5644671943078116,0.5921599534342569
2000-02-02 17:00:00,0.5505476683047464,0.564467194308,0.5921599534344452
2000-02-02 18:00:00,0.5505729261217548,0.564492452985103,0.5921852137598614
2000-02-02 19:00:00,0.5505018136928924,0.5644203662499653,0.5921113055460606
2000-02-02 20:00:00,0.5502934941529039,0.5642091874159778,0.5918947815863738
2000-02-02 21:00:00,0.5499719076970966,0.5638831720085965,0.5915604878151876
2000-02-02 22:00:00,0.5495606541779053,0.5634662280426386,0.5911329094262621
2000-02-02 23:00:00,0.5490880179273048,0.56298701509071,0.5906414083608933
2000-02-03 00:00:00,0.5485842979773801,0.5624762423694447,0.5901174610082008
2000-02-03 01:00:00,0.5480804642089756,0.56196530919536,0.5895932691402829
2000-02-03 02:00:00,0.5476035818125573,0.5614816655731805,0.5890970011831799
2000-02-03 03:00:00,0.5471786564067666,0.5610506814430459,0.5886547066614009
2000-02-03 04:00:00,0.5468271875357431,0.5606941768565963,0.5882888030222276
2000-02-03 05:00:00,0.5465674351280889,0.5604306886193189,0.5880183428595172
2000-02-03 06:00:00,0.5464135406675431,0.5602745751094977,0.5878580884547393
2000-02-03 07:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 08:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 09:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 10:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 11:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 12:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 13:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 14:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 15:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 16:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 17:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 18:00:00,0.5463749133311974,0.5602353901282655,0.5878178629133143
2000-02-03 19:00:00,0.5463108111086874,0.5601703619017987,0.5877511068097018
2000-02-03 20:00:00,0.5461428296637719,0.5599999503465704,0.5875761610125988
2000-02-03 21:00:00,0.5458827436074962,0.559736091758917,0.5873052640492945
2000-02-03 22:00:00,0.5455485768028754,0.5593970600551174,0.5869571570747615
2000-02-03 23:00:00,0.5451627023982342,0.5590055429917223,0.58655511542554
2000-02-04 00:00:00,0.5447496226132051,0.5585863929949291,0.5861246452212473
2000-02-04 01:00:00,0.5443347641367228,0.5581654071746504,0.5856922345499913
2000-02-04 02:00:00,0.5439408564400063,0.5577656527718234,0.5852815803114831
2000-02-04 03:00:00,0.5435847128740662,0.5574041988365931,0.584910227869093
2000-02-04 04:00:00,0.5432891166957049,0.5571041776232872,0.5846019594471902
2000-02-04 05:00:00,0.543071140088372,0.5568829277691713,0.5843746096421173
2000-02-04 06:00:00,0.5429426191450069,0.5567524728424171,0.5842405508235297
2000-02-04 07:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 08:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 09:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 10:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 11:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 12:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 13:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 14:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 15:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 16:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 17:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 18:00:00,0.5429109171142671,0.5567202932974794,0.5842074814791359
2000-02-04 19:00:00,0.5428450827476785,0.5566534667116186,0.5841388060269527
2000-02-04 20:00:00,0.5426686944979409,0.5564744161465789,0.5839547948237503
2000-02-04 21:00:00,0.5423945703767553,0.5561961432847949,0.5836687923489875
2000-02-04 22:00:00,0.5420421809011462,0.5558384004242024,0.5833010766329807
2000-02-04 23:00:00,0.5416353100211568,0.5554253202785828,0.5828764308145054
2000-02-05 00:00:00,0.5411998797724247,0.5549832113586095,0.5824218837767916
2000-02-05 01:00:00,0.5407150239708418,0.554490877880673,0.5819156264219657
2000-02-05 02:00:00,0.5402278969586495,0.5539961946607175,0.5814068754875499
2000-02-05 03:00:00,0.539782727961504,0.5535440820845935,0.5809418378278336
2000-02-05 04:00:00,0.5394140699696082,0.5531696462239974,0.5805566482712592
2000-02-05 05:00:00,0.539142117594777,0.5528934155200477,0.5802724556487712
2000-02-05 06:00:00,0.5389817879328307,0.5527305571545011,0.5801048917336484
2000-02-05 07:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 08:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 09:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 10:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 11:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 12:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 13:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 14:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 15:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 16:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 17:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 18:00:00,0.5389430678911872,0.5526912257105883,0.580064422596367
2000-02-05 19:00:00,0.5388761685895166,0.5526232693923291,0.5799944994226491
2000-02-05 20:00:00,0.538697963093234,0.5524422441813608,0.5798082276066422
2000-02-05 21:00:00,0.5384209904687642,0.5521608773752696,0.5795186852119601
2000-02-05 22:00:00,0.5380645154924241,0.5517987259422842,0.579145973533836
2000-02-05 23:00:00,0.537652455061394,0.5513800744678397,0.5787150618550625
2000-02-06 00:00:00,0.5372110450984113,0.5509315689048775,0.5782533593138096
2000-02-06 01:00:00,0.53676762878985,0.5504809881161316,0.5777894552587347
2000-02-06 02:00:00,0.5363139558290488,0.5500199468807013,0.5773147136431289
2000-02-06 03:00:00,0.5358945366458642,0.5495936814254794,0.5768757200678364
2000-02-06 04:00:00,0.5355471982006667,0.5492406482865798,0.5765121009401816
2000-02-06 05:00:00,0.5352911522851468,0.5489803899074449,0.5762440126089539
2000-02-06 06:00:00,0.5351403275893616,0.5488270780671021,0.576086078038834
2000-02-06 07:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 08:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 09:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 10:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 11:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 12:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 13:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 14:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 15:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 16:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 17:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 18:00:00,0.5351035598776407,0.5487897033947938,0.5760475752699129
2000-02-06 19:00:00,0.5350168255897597,0.5487015362893073,0.5759567451774006
2000-02-06 20:00:00,0.5347874671970138,0.5484683821441804,0.5757165366906942
2000-02-06 21:00:00,0.5344340736292502,0.5481091206658437,0.5753463706963537
2000-02-06 22:00:00,0.5339837762779556,0.5476513121418721,0.574874605494698
2000-02-06 23:00:00,0.5334689767180645,0.5471278783979624,0.5743351305009702
2000-02-07 00:00:00,0.5329237074216305,0.5465734089741385,0.5737635708083041
2000-02-07 01:00:00,0.5323828724099936,0.5460233927160228,0.5731965017924591
2000-02-07 02:00:00,0.5318742503712057,0.5455060853230719,0.5726630648681421
2000-02-07 03:00:00,0.5314231477282244,0.5450472381140995,0.5721898370060952
