run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
2872,-1.388375737802349,-4.881420018569808,-0.24305865926996706,-0.42559119521839905
2873,-337.1598043860023,-5.271520941824189,-19.171589289328747,-0.5263887417768673
2874,-1.2797092759590125,-14.993208610930143,-0.23965743001447026,-0.7682154491860829
2875,-1.567273513752153,-10.698530865250804,-0.243690868130773,-0.6448744269807123
2876,-41.151847620676094,-2.5124350703423883,-4.628968530757018,0.021743275901940806
2877,-0.6752499423375689,-10.03968336203318,-0.2682299727968578,-0.6842381306551
2878,-2.03420164206977,-12.43457090395279,-0.290249755106714,-0.6600556008211147
2879,-16.895533309085504,-5.639392092963197,-2.33009215300324,-0.34848824653933197
2880,-8.430909575240781,-4.292083958392474,-1.260742293128807,-0.3418251137937418
2881,-1.8648465179492684,-12.244038237030074,-0.27400992176801564,-0.6700401741139699
2882,-69.88339255550092,-2.8805182895530215,-6.608434161108241,0.026909669247077272
2883,-4.08976474233902,-0.8670216430709923,-0.6675451607408764,0.14643291739673525
2884,-39.00627701303342,-1.8824027548799784,-4.803362306680442,0.047160926334057884
2885,-39.93733634845171,-4.276507576730423,-4.746019015358131,-0.0455479721640315
2886,-32.29817152196322,-4.286052983821575,-3.931066532830031,-0.058832212422249563
2887,-1.2794354172733406,-13.069169153366552,-0.23990141602474901,-0.6852284989306225
2888,-5.398276834979808,-3.8049944612395388,-0.7666196995547323,-0.3254078013594863
2889,-8.181317043384112,-14.405315694845648,-1.2069721668432507,-0.6310777839747836
2890,-4.19120792228438,-3.510120294301805,-0.5768563278661789,-0.3055766677737266
2891,-4.296867305443225,-1.2776976182587965,-0.6031472290093405,0.10048439086075389
2892,-133.72353201340917,-0.6180435069451025,-13.779641855668354,-0.38243144959819286
2893,-55.61750118050136,-2.885555639668213,-5.708712202563442,0.043317898880160244
2894,-110.88074616270484,-0.060428500258298934,-8.951259960095118,0.1190802915664525
2895,-136.46493276866477,-0.10107365233425991,-9.968432967131148,0.13060950370093372
2896,-1.3918886314569554,-23.08449950391944,-0.22027754457651616,-1.008416328154841
2897,-46.491605228292705,-1.700098221793978,-5.0333116038994525,0.037131323067169486
2898,-35.626422387630036,-3.6538542882094642,-4.2897917647838995,0.009392284610019175
2899,-0.46547420877783985,-28.434374110882054,-0.31098721337987345,-1.1401324007048421
2900,-28.44072197391564,-1.158696589350921,-3.659384053685158,0.13391578704778884
2901,-82.10461122945274,-2.2082542122855005,-7.208674196257832,0.07291439237163233
2902,-0.4022053468243598,-42.446341500589405,-0.3288575247059513,-1.4755459763821839
2903,-13.30913731933558,-9.800884389931776,-1.892088865357044,-0.425852535954405
2904,-0.2740058869329649,-13.642972470014122,-0.3844081230041858,-0.7117747382708854
2905,-49.09782473247841,-2.0841738235914193,-5.203391323108931,0.05886841836935608
2906,-0.2534086936485642,-20.843465979735864,-0.39358837534430635,-1.0404238841296038
2907,-55.12274621485031,-1.1145075894520375,-5.712395737316686,0.1373327619688417
2908,-0.24302880180123942,-13.822887046085208,-0.40013642759854506,-0.8379690915398172
2909,-0.35788340817984077,-27.542907505088568,-0.34577534220704265,-1.1294229582800228
2910,-2.806935386735773,-3.7353574379161465,-0.3770143432792459,-0.3315355171920962
2911,-118.23663149614586,0.031187728175839147,-9.257802056161005,0.12432400124191534
2912,-6.3339901644408805,-4.172202013505017,-0.9390524577377688,-0.33056238521532566
2913,-7.904501034799766,-7.446899216848513,-1.1995680846392016,-0.46508901418772175
2914,-24.052242035184396,-8.177056934721076,-3.08520863233829,-0.4380649517978168
2915,-44.027264222873214,-1.632217733832539,-4.936034143044637,0.10582764795846844
2916,-0.318767454828657,-12.493253341375413,-0.36250180991798775,-0.7220951679281105
2917,-38.13418860204668,-5.853128784532221,-4.3413950646170525,-0.21949730328113626
2918,-0.5129985360937281,-10.580066398135676,-0.29906235754471,-0.6786316497499199
2919,-17.84953566802489,-4.473158586384952,-2.455616822298185,-0.3392828795051497
2920,-50.34055879437039,-1.90215502671458,-5.320324150576399,0.09206435676014113
2921,-16.398643558458577,-3.178978644196686,-2.2712694436922467,-0.16321828236163638
2922,-45.352560446708566,-0.4176994405402479,-5.066983525081767,0.1722038491745339
2923,-49.59868576499868,-0.2428320423107051,-5.4780039649444205,0.14838301680940802
2924,-0.6434085138906118,-7.650250620633235,-0.2740821905030846,-0.5429979935074538
2925,-3.8180226824839014,-4.992662293923188,-0.5268031049492901,-0.35673577212237717
2926,-43.81205570248439,-7.1878646705231155,-4.737359320399354,-0.3538913566990103
2927,-0.4950035950368379,-11.268029578101661,-0.3018356068802177,-0.677316673759464
2928,-6.871101199889073,-2.095051127752996,-1.098742035859202,0.0713903287063784
2929,-33.34904295021142,-2.467811473904807,-4.025411497925637,0.04394526701185997
2930,-67.19228096841212,-0.26477060827582366,-6.450752539032162,0.17076328027497378
2931,-0.3020507766385534,-25.45296987339168,-0.36736442892743937,-1.1777004759609975
2932,-17.108714808828417,-3.9307185598774312,-2.3553626927791904,-0.24721562782260342
2933,-192.03865177842113,-10.145724164226202,-15.535578323112183,-0.6621446619375375
2934,-53.84913290584841,-0.6532559922442471,-5.558120045038431,0.16356923986408423
2935,-493.50705007910904,-9.310544325999924,-22.497494913306316,-0.6389577827690718
2936,-5.352844128983827,-13.390151242153975,-0.737890648001615,-0.6050060353841646
2937,-87.09894737217199,-0.9648851740905171,-7.727313422312079,0.0863808949683631
2938,-0.5826544798991395,-20.63207539706036,-0.2842521871809782,-0.9458895582892242
2939,-37.184234355337196,-0.5677311191752055,-4.354560078662383,0.16839244181535817
2940,-14.388266672014746,-6.676255790853964,-2.0943942178783175,-0.26945148700590793
2941,-0.4577242378702606,-12.69233239331591,-0.3139889097611863,-0.6735054936314107
2942,-29.15662955992914,-6.411536836778879,-4.217232977116588,-0.18852276330962625
2943,-0.5173347297928965,-23.636966316097162,-0.291576832332356,-1.1346409173411942
2944,-0.32373472777664314,-9.095533177009637,-0.3607045482830207,-0.57743750779977
2945,-13.115286621413619,-6.894228971691786,-1.9348504427032593,-0.22178604024077164
2946,-24.523270614292677,-8.48146613653305,-3.1326865945442863,-0.3784940632236975
2947,-495.41559410661847,-0.3365203219434041,-21.468975044496982,-0.15431673296154047
2948,-0.8871516355902813,-23.56033157663638,-0.24713128738241363,-0.9912593619444459
2949,-14.409522625652574,-8.236373354692208,-2.0416448271859218,-0.44624720829445064
2950,-44.07316796498288,-1.2251630834945932,-4.938073058223681,0.1310774502452723
2951,-126.04905308223192,0.12342711885264224,-9.608505333216199,0.13130073426123046
2952,-0.3093004836171025,-15.758190395003435,-0.3661362380706876,-0.8539502880962953
2953,-0.8849885267711382,-8.002221739879326,-0.24475166224693146,-0.5571196222353718
2954,-22.147345706218704,-2.8029875201282457,-2.9785684084426953,0.005298990788326852
2955,-0.3529638221269875,-32.505189682436075,-0.3463606228651199,-1.2912708107255568
2956,-2.0014372002073775,-5.924214103748739,-0.2870119132007547,-0.4539570309847978
2957,-0.6763310281492567,-20.449173577471488,-0.2681776949472974,-0.9617459262649259
2958,-0.4714068178501243,-10.338692853174276,-0.3096748046139972,-0.6764895898333858
2959,-5.844559856416849,-13.00154932562555,-0.8850752907664179,-0.6240547579736475
2960,-59.43509472659837,-1.493185262713125,-5.935231342861767,0.11382487447772116
2961,-205.76971183684768,-9.0494231179252,-15.902547372048975,-0.6192356330866158
2962,-0.7240823182274885,-18.937372638226567,-0.26231705030514085,-0.8930505857421884
2963,-86.43035755395996,0.0008766724256232816,-9.851745814047828,-0.12110844193153714
2964,-97.80981000779452,0.13546572357639364,-8.334653826441745,0.1359024083420376
2965,-70.82780255751183,-3.2496358482406036,-6.61389248352652,0.02719699575811041
2966,-35.302482001667954,-3.7378545379371397,-4.127838603920105,-0.10819800797899282
2967,-1.5539720697098738,-6.454932287045042,-0.25101158933971535,-0.4654916577018857
2968,-0.6893264250027753,-18.35630082170112,-0.2592134832519568,-0.8084612222868914
2969,-0.4730297676331212,-42.59945410870097,-0.30821854153310646,-1.4599848298572646
2970,-0.9669990348666728,-20.900225300661806,-0.2425498024388555,-0.9275605662359114
2971,-14.536082201260479,-3.865930959680708,-2.164435235309743,-0.04168270164039245
2972,-19.558554787980405,-1.8311489827123961,-2.7412239235725537,0.05225553151554807
2973,-0.7956861827098192,-17.64488894379863,-0.25492160318452073,-0.7992806196330366
2974,-0.3000657099863875,-18.62873001043381,-0.37080257645248205,-0.8976404626581926
2975,-54.009384559963294,-1.0455827105525768,-5.591621475785679,0.14138925303777383
2976,-46.691482948661985,-1.8194064057856467,-5.168800072377845,0.07931958825465402
2977,-32.890088291662714,-2.339080505707828,-4.008048289935687,0.0550382758649659
2978,-0.44412497481339286,-34.29385082406898,-0.3153992092318809,-1.3284217025281513
2979,-0.26406633030072446,-19.72496686370569,-0.3878596552263731,-1.0017521972021721
2980,-41.83698904456817,-0.24396852039464534,-5.282143333228615,0.09509365115025792
2981,-16.64990493879084,-2.812784552747716,-2.297219840217463,-0.18600457637190915
2982,-56.42639746908556,-1.155489346320599,-5.762690938059974,0.1290217694111765
2983,-41.18453883575292,-2.530408931039971,-4.595608691455768,-0.06441153682034062
2984,-17.005965147149855,-2.6847549988093933,-2.442328220248406,-0.013801619170777268
2985,-12.244810922143541,-1.704739016156453,-2.207851160351252,0.0735042883442053
2986,-0.26541540340092706,-23.66637227260037,-0.3878290130332396,-1.057085945204466
2987,-0.4401361559859107,-18.969072563221875,-0.3180868600347868,-0.9272477951389859
2988,-1.9852582448001934,-6.334580496507254,-0.2854384763767992,-0.4507335588080461
2989,-8.369141685680912,-4.834642930464595,-1.2084746858958622,-0.23244964319022876
2990,-9.327599020093169,-15.491152289579443,-1.366577914758929,-0.6698197468691869
2991,-43.77994711648419,-1.3866367689966186,-4.816085036844845,0.0773902228194232
2992,-0.9032683549753446,-15.809174643564724,-0.24588836557688754,-0.8151189821944687
2993,-17.631694389502442,-2.4138325245062107,-2.4461466293285503,-0.10266431487685024
2994,-0.5972508035592079,-13.5265781789193,-0.28120541943368793,-0.7850814841227691
2995,-0.9123675458833549,-9.405202537545108,-0.24574670700183,-0.6019272606258359
2996,-67.13692971130925,-0.07221721505056578,-6.531426185791189,0.1666717778660105
2997,-0.6319509595233739,-20.90719723112995,-0.2746358032517473,-0.9928244948062175
2998,-73.82438816814626,-1.4434153482919,-6.777002233928449,0.11902606320944353
2999,-4.2968207960656235,-52.13626523388332,-0.6046259075066662,-1.632600638464392
3000,-0.47343577428065564,-15.951842921285241,-0.30971735758829677,-0.7558460910743316
3001,-429.95032192571455,-6.4011460754145615,-21.216782019948095,-0.565230056757493
3002,-0.6399781196774106,-21.546736523563197,-0.2745032925662192,-0.9382409910090228
3003,-0.43106654378769504,-20.004364958688274,-0.32029414325711003,-0.9772458901730032
3004,-0.5306061471691743,-21.259056752079342,-0.29510897676210024,-0.9595893474546018
3005,-0.630661325765669,-14.821987772528459,-0.27505911809642924,-0.8130765953246699
3006,-0.27419160483024707,-24.731225955609627,-0.38371019912323967,-1.046869679183712
3007,-619.6910512717519,-5.010230037527961,-24.856037022950737,-0.40057946016749124
3008,-6.530316189201132,-7.410350782252001,-1.0046749826341967,-0.4591112628076006
3009,-33.48212768152812,-6.228376833380238,-3.9329624664748115,-0.35906545247200206
3010,-20.348565834806077,-2.718585770495716,-2.8636504008341706,0.05314217077201311
3011,-63.04224313569574,-2.445970591260992,-6.095452042622548,0.027547031990771242
3012,-0.29375873269611996,-27.914141482748956,-0.3710847107728683,-1.2398298798168788
3013,-6.1982862594116535,-3.381744397312434,-0.8861169524380175,-0.2684945517091306
3014,-1.3820052834863228,-10.726293558967537,-0.22749701876000117,-0.5794514766548251
3015,-0.952033536736212,-8.47371435979114,-0.2364135786094319,-0.6144281018325486
3016,-0.4125252484489661,-14.576759355288429,-0.325273313898889,-0.838059746949879
3017,-29.209648664583327,-14.980906952861595,-3.5653780648413402,-0.6506477375111213
3018,-0.30567355613148783,-31.577265411071885,-0.36575237212608513,-1.3027298035230581
3019,-20.358556554001204,-8.054304843739297,-2.7072832369766204,-0.40073716920098845
3020,-0.7759521339488518,-22.380029357319795,-0.25676495822735323,-0.9446620321770764
3021,-1.1972765288819667,-5.780351948090181,-0.23886521666165428,-0.4558833481929274
3022,-42.58542826917335,-1.7216878286010253,-4.741736957082159,0.016817833715458974
3023,-55.02645126569216,-1.0806146200340607,-5.607706384717928,0.1395977854049515
3024,-18.73454906533394,-1.565719433380249,-2.675325152228618,0.06780801689521287
3025,-2.7298045593151796,-2.67559168465936,-0.21383611444567174,-0.12859997658535027
3026,-0.4563734343866708,-24.539391730001416,-0.314235165747337,-0.9991940123460386
3027,-47.36693518554281,-0.28234887822692656,-5.2020070513877545,0.16784607100189475
3028,-30.485912428123022,-4.698575969681071,-3.742012837685187,-0.07609292701463777
3029,-45.8248959457192,-0.4799443475108307,-5.101583290277351,0.1726347039069992
3030,-31.89681735897846,-2.5343712116512656,-3.8656089855275537,-0.042903128320084694
3031,-33.81287207694853,-27.23551296431392,-3.9912806729227057,-0.9661686002300716
3032,-0.4379512528337641,-48.8192714487021,-0.3173043141168326,-1.6022105029634561
3033,-22.74339992751968,-1.0957384881713974,-3.040249212126578,0.1205576713274994
3034,-288.15506880651816,-9.729444838053597,-18.066972516872063,-0.6039345265300282
3035,-34.76042701377125,-5.324530772553994,-4.115112939297183,-0.13685098101729976
3036,-16.400131025504226,-1.865920407978006,-2.3632010741486393,0.00605070490674986
3037,-1.1557300837426423,-18.385793264470266,-0.23852235885077544,-0.8567021314652494
3038,-30.298140958359383,-1.7996278318975105,-3.8040777393241516,0.10060366489965644
3039,-55.973012733995375,-1.1789806206174758,-5.672359791949034,0.11050559534710958
3040,-0.6840776020135917,-15.670293491550176,-0.2664706931961591,-0.8630148214666993
3041,-80.15592615826053,-0.647307088270566,-7.270210963891062,0.16164060989493378
3042,-0.534074205816663,-23.563100636388153,-0.2939499818363285,-1.0355987970747802
3043,-32.37895610476478,-3.616175880505849,-3.8340369329395774,-0.18845321708314922
3044,-20.61521022013311,-12.924680082892651,-2.7431575447288394,-0.5938333787913403
3045,-0.557565175776316,-19.505002099450895,-0.28922483978485536,-0.921162797957308
3046,-55.50371272392927,-5.345571970511561,-5.615471471398842,-0.151501980559533
3047,-0.35731945451993075,-20.323307539408205,-0.34517881512030524,-1.0046219090622674
3048,-15.551323013743481,-3.451928771024863,-2.231353765360543,-0.0975622223130288
3049,-38.145443033583234,-2.4180903238380793,-4.396177824290445,0.01685031814697102
3050,-0.4625561499285622,-28.073489801009295,-0.31118005479075084,-1.1605204868881684
3051,-34.87767769949925,-1.2863948154220988,-4.185882458367428,0.09388586415524158
3052,-0.8512464378846623,-12.404530103994786,-0.2500451266686783,-0.6702369462064903
3053,-26.574335128241078,-2.9380649942890993,-3.3896031887045135,-0.05558678754315305
3054,-42.98011881833581,-0.8756778153521869,-4.822493304961686,0.15072750137874202
3055,-5.437697666811859,-9.970350703625197,-0.7567722824882648,-0.4822605963373092
3056,-0.22296775830771987,-14.700210135611773,-0.41298144547179194,-0.8643517882173732
3057,-0.6051031922394445,-23.04404487951563,-0.279595531251589,-1.0285828566533066
3058,-20.16186796053366,-3.8602692832989494,-2.727197514050049,-0.12564287046474876
3059,-6.971150937623228,-23.058879535946435,-0.9857942382233746,-1.0054121045547637
3060,-216.2093399906366,-0.09230290365825566,-13.557924914945577,-0.026194109362960072
3061,-6.694353495634301,-12.725078883531713,-0.9677550670136592,-0.5761077123302625
3062,-35.124498861420506,-0.42230404981765535,-4.387646253079577,0.14787634890479628
3063,-0.7683471570650833,-14.500053134668224,-0.2549486493197486,-0.8196279344183752
3064,-6.87119486234157,-3.768181542641197,-0.9960354078503801,-0.1996017268569894
3065,-0.31614992159842825,-25.681791372826634,-0.3616859942659889,-1.148026039876275
3066,-30.470616620719895,-5.793662373240296,-3.769219725102257,-0.14031056365331618
3067,-0.6967886131569849,-7.898012902748976,-0.26632253486538926,-0.5298457029382762
3068,-6.004727940559356,-3.8037439636256947,-0.8714225196213405,-0.31714820018315226
3069,-50.38805231012034,-3.0221531244629096,-5.310764092210965,0.024566847610466125
3070,-248.97458736023896,-9.198466031270586,-17.092218784370985,-0.5436764307180713
3071,-0.5097290447243443,-24.31675605378849,-0.29915835211872266,-1.0723121934641413
3072,-91.94648448319882,0.10484137247551428,-8.407091718379254,0.050566243122551535
3073,-47.05577162307911,-1.9204809864692551,-5.197615822637584,0.07516147017862906
3074,-75.2275409703899,-2.118303662181953,-6.92185723819348,0.07212125850326301
3075,-8.769588285327663,-4.094969510850359,-1.2911797761311168,-0.29156081868359185
3076,-1.1383759655727586,-12.352900952716169,-0.2387349169716555,-0.6818282890700897
3077,-37.97213255224952,-1.4106499767707237,-4.417495071481327,0.11476289960958386
3078,-1.1204296974896515,-12.59209242229162,-0.23794994117580703,-0.6670207483485124
3079,-39.12057080479717,-6.7153009621186746,-4.417718574962363,-0.25939070224253924
3080,-224.9244973576093,-0.0798803713125047,-16.37291320904385,-0.36255837322642304
3081,-19.40400203543152,-1.8376246251605877,-2.696250152639062,0.013755853410827745
3082,-0.7003074056298206,-29.396868819673653,-0.2652395050213854,-1.1450457196523907
3083,-374.51068654908505,-3.0608207530521776,-18.561626480423236,-0.23651249965632104
3084,-320.067135101962,-2.972019242875224,-18.72203948817695,-0.4600684456750086
3085,-0.3813816811916424,-12.39076864334672,-0.3373332466444512,-0.747353556287164
3086,-51.219426560353305,-2.3436467698563757,-5.3539819534628466,0.04020667549959034
3087,-72.7655876278762,-0.46445700655855315,-6.717934357903483,0.1714102508840799
3088,-0.45139580973253124,-21.522398877937157,-0.31408038090149115,-1.0236970479457153
3089,-0.30981642450191194,-32.62446587253238,-0.36548595295185526,-1.2601006260617065
3090,-0.7031579081541057,-26.745789095463756,-0.26266543416214794,-1.1221991013051444
3091,-295.57860538745837,-10.650453426836513,-18.27535321325149,-0.666750575338446
3092,-13.901054683260991,-3.271969965202609,-2.131434550529047,0.026756985614861395
3093,-54.619740004015235,-2.5971266713018824,-5.5443040191700055,-0.032001439067145254
3094,-4.7831113459144605,-17.87524126466788,-0.6415168858118703,-0.8679027695159875
3095,-240.30896845931662,-1.6601021770811752,-16.834654496505888,-0.41356428987784843
3096,-53.65791781034228,-1.6537174756870496,-5.580651307540437,0.10367785870187762
3097,-12.209182628124367,-1.8027709689301887,-1.8940728873257582,0.07011953491328649
3098,-208.96841264655367,-7.076090407540336,-16.01300341691037,-0.5398465466926095
3099,-5.988426198668758,-12.515076662705036,-0.8984636609081891,-0.6034848433578135
3100,-9.006094666185694,-4.201181854571052,-1.2915575329471096,-0.18800280252024892
3101,-13.878334716618198,-3.4183077928244066,-2.117348246481631,0.004485438210335535
3102,-19.154730941415618,-4.063695531766734,-2.5761668341187964,-0.27549761699101216
3103,-8.392771953444539,-14.735973065539893,-1.2480946503548225,-0.6635063716295588
3104,-25.152294515225066,-4.2461932488217276,-3.2520537281293205,-0.12638461326245576
3105,-17.21522948848542,-4.493319356945359,-2.5153386268467064,-0.05459192084613251
3106,-153.2747950422197,-0.43616258642484906,-10.916492683408308,0.054782540541425284
3107,-0.28720801637163373,-24.113716326261077,-0.374659252922928,-1.1461376839302502
3108,-0.36878961550489464,-46.60667324997234,-0.3407142073983431,-1.5504262759280318
3109,-0.6286569667681858,-27.79810672599691,-0.27623196476754,-1.09543248468683
3110,-40.822386443215436,-2.367583730138073,-4.56348345242081,-0.07266738558555197
3111,-86.6692647604794,-0.8832050211164646,-7.602534911369212,0.1456151044551669
3112,-558.6069423740165,-0.24149830675538086,-23.83007608708953,-0.3605846271072637
3113,-10.07211110390579,-4.328839757659643,-1.4819402846059817,-0.3204634345921953
3114,-3.824321060870105,-5.520642609651681,-0.5066951264943549,-0.36623312904512884
3115,-0.9780845236819096,-18.299277198012593,-0.24248447143985263,-0.8340008962863523
3116,-0.8019863838812848,-14.533061901294982,-0.25414950022227156,-0.7268368726582382
3117,-29.983097017302054,-2.6564560385134435,-3.6449643766414095,-0.14041730149900222
3118,-0.6205685262882696,-25.816429700249596,-0.27749469514188996,-1.058387625291617
3119,-1.027618946193786,-21.252755651330535,-0.2400999191535791,-0.9569414392316096
3120,-48.53776824937523,-4.057906430401378,-5.206827557012871,-0.010083416517624233
3121,-0.8003969008315814,-35.878481306420205,-0.2531358432502162,-1.3121683737726424
3122,-55.52690035474484,-4.328738452888042,-5.635568639296167,-0.03936722349357713
3123,-6.45546798493624,-3.78233259088897,-0.9652420001717024,-0.3250960870520363
3124,-1.0409078741809243,-5.325807168849232,-0.23776380227704785,-0.42380686722681205
3125,-32.200918347883984,-4.118967529688078,-3.9668719462645843,-0.02876335334727509
3126,-1.1110652661499398,-8.419126101482862,-0.23887114558234823,-0.5803811595056094
3127,-0.5620151702518619,-25.318904589518773,-0.28845297700771066,-1.0492733045097062
3128,-0.3126797879353964,-13.864265991755937,-0.36443483585903524,-0.8154121721066214
3129,-48.89293546757752,-1.0538539011341306,-5.203597392088718,0.129920248543286
3130,-273.8783524539461,-2.235364226916895,-17.666291636396004,-0.4362300321359589
3131,-0.37648731529368873,-26.43381168961504,-0.33662929452066126,-1.1475717097189468
3132,-118.26301650804798,-1.9516869200626226,-9.370415793658987,0.015098532722042979
3133,-0.43878138691930846,-19.758684726785873,-0.31940084234557675,-0.8700955702690343
3134,-58.894286342734695,-1.752784287173736,-5.8678062500153265,0.1019635680295019
3135,-32.70701250134367,-0.471341062053267,-4.077738610620152,0.16903252843845462
3136,-1.43707758482073,-6.79040452524322,-0.24746796667645898,-0.46428379359383887
3137,-42.51065613963258,-1.7695273462152405,-4.714614283125826,0.020252276178959305
3138,-0.3944091965015779,-43.11830644632405,-0.33196061684891154,-1.471773426986212
3139,-46.18333805566967,-3.2885353434376405,-4.939540902035043,-0.1370092149306823
3140,-9.80634400340868,-9.549766464237106,-1.4564582552014183,-0.5024118570284044
3141,-0.44876625826519034,-10.933523592319915,-0.3163217795809625,-0.6554116968936703
3142,-1.0932427258060948,-17.01280383743901,-0.2384482806705952,-0.7752502445917786
3143,-0.35193040159516675,-13.20186279414465,-0.3486816230324177,-0.7422990684561548
3144,-56.14658461271217,-1.2189199838967668,-5.714266084334055,0.1245674764857595
3145,-18.772729289192263,-2.800205066882464,-2.662187719977225,0.03266656727332684
3146,-0.49145267503576817,-17.9842991008456,-0.30363731091130886,-0.9246462661267583
3147,-90.65203351501518,-0.17566104324902931,-7.753221959582405,0.16738810056916387
3148,-0.9740995266950341,-23.024220352907623,-0.24255428074404262,-0.9635580569511843
3149,-6.199284313995886,-3.0789899321328225,-0.8775222493641521,-0.18930595236297676
3150,-1.83182564349937,-9.505040590629745,-0.2580686267587289,-0.5382793209992214
3151,-0.42827279994039724,-30.242074188570914,-0.3202397064138469,-1.242368710302883
3152,-0.44216418546944114,-9.442460071776432,-0.3181079938254354,-0.6305199059148774
3153,-6.690291452452676,-10.423071368143775,-0.9871468852547238,-0.5130116227124737
3154,-22.61214787552634,-2.7476901350459233,-3.110952256338888,0.051952802122340214
3155,-32.90923652954596,-1.1854583883598808,-4.003877791616852,0.1076383124128415
3156,-50.842809706284086,-4.956695405843731,-5.441846170734807,-0.06748253560951323
3157,-1.6817359444993718,-6.69879358579915,-0.25937112084241076,-0.4642846099422564
3158,-56.35162197075119,-3.2150560183776378,-5.789608616158884,0.01786845001573023
3159,-23.6524787714783,-4.75741054112756,-3.1151020530414106,-0.1438643510520794
3160,-7.09673655402287,-4.115197691515445,-1.106008948195098,-0.08860932064490057
3161,-2.8079710029057847,-5.6537730101642465,-0.3947104918275899,-0.39567037701884633
3162,-0.8413482510360475,-18.12713919185762,-0.2504980573276856,-0.8453354535202133
3163,-35.87586882996374,-1.8555626237300173,-4.211502762245254,0.02994344640993918
3164,-3.4343557977987613,-3.7055650294154923,-0.46287644033676023,-0.32011852685740694
3165,-0.5554850062415848,-17.531863211480005,-0.2859445205877622,-0.9357052882875638
3166,-35.17501355165009,-1.08172037542165,-4.207389065366373,0.1332898677972293
3167,-0.49793643919251207,-8.504951859523159,-0.3030748212301986,-0.6030047210633258
3168,-51.422111159160146,-2.3484757772989115,-5.349451189885878,0.032715170336517274
3169,-11.132445763529812,-7.90483259649408,-1.6230441943675284,-0.41080305726903754
3170,-30.564121939520398,-3.5701266827979303,-3.6809613559892984,-0.2725977326026663
3171,-29.092076158591496,-2.1567093681986678,-3.7422265279605,0.064764604097992
3172,-25.75301752068127,-8.05379528969204,-3.237566216507859,-0.3821554390580726
3173,-58.87700818343241,-3.066932678832452,-5.886614485424863,0.03783883464560611
3174,-5.071026312107554,-3.748288957140516,-0.6539816672575802,-0.18192871274718558
3175,-2.4632947661529716,-26.206596268295083,-0.3045056966812987,-1.023398977090475
3176,-119.16217649183245,-0.7461608381845666,-13.321751075508994,-0.38658212272723036
3177,-19.101998720950007,-1.0446197024699795,-2.745580190363689,0.14187927407997025
3178,-32.75301039540419,-1.0447002219327488,-3.9956088505974687,0.14120022973133273
3179,-0.39713836250878676,-9.483177007891344,-0.3306412634019533,-0.6412515447628493
3180,-21.71572154024768,-1.5664123278438016,-3.196104624864068,0.08217961590811707
3181,-0.6843979456731772,-27.769737579099267,-0.26750938163965743,-1.1038794129605516
3182,-20.472100019408533,-2.6931769478849095,-2.7659578816296135,-0.09833625391570222
3183,-3.717391814215973,-16.86612536332398,-0.5438163330927317,-0.7423454534853593
3184,-0.40484435980687183,-16.046650730777877,-0.3287696022330939,-0.8736126639535253
3185,-33.39342051426134,-5.2493938744460635,-3.949384017342222,-0.24178204578848184
3186,-102.38080415224256,-0.4274128632324732,-8.478658116487248,0.11428864989662157
3187,-0.5819826827584138,-14.726124919972174,-0.18460078892214815,-0.7358091647225562
3188,-86.42400089830836,-3.575434828010274,-7.522548262127877,-0.0022832928675016184
3189,-30.59650475191756,-1.8862109026592488,-3.9833183589817676,0.06390265944334006
3190,-2.831981766164865,-11.327223678381216,-0.29778288017117616,-0.508166534838471
3191,-130.80129399852873,-0.47232033920295313,-9.924234377198,0.09220517565445085
3192,-17.88707429383183,-1.5859584541237464,-2.5361936084981513,0.0468291357002486
3193,-33.86083141804483,-2.554700299376033,-3.9830767045970425,-0.10163094594102762
3194,-11.354641416249054,-3.578522504593222,-5.300174414544071,-0.22852162749746374
3195,-2.9096144866331883,-5.71102569605625,-0.3980669750921555,-0.41563750302892655
3196,-25.907595803513797,-3.525813753013886,-3.45729028986234,0.015723252202549998
3197,-1.197517524568981,-19.826821401214918,-0.23885821327191414,-0.8555726733274942
3198,-1.9416322454019679,-16.08737751549733,-0.2811424493724328,-0.7642759371734467
3199,-0.26610240192017964,-7.702110154743233,-0.38867285935970797,-0.5346682074508038
3200,-0.46904492198418346,-24.906587514260966,-0.3089080733374372,-1.098331294998502
3201,-55.48580725764317,-1.1663933714232195,-5.630973671016754,0.10985159970586844
3202,-442.02463056517604,-9.748006111406031,-21.543143504234134,-0.6240878406093726
3203,-40.761539066910935,-1.439254513841318,-4.635832141857953,0.11670949139194664
3204,-240.3923073751412,-5.672327583926539,-16.882393674980516,-0.5215556851164669
3205,-78.43067611912369,0.14939272826625594,-7.856776757305704,0.047067943647546184
3206,-0.8591335572617362,-15.558456118458043,-0.24927629096956383,-0.7629738453078667
3207,-2.8404582211332685,-17.677351578832216,-0.39885355901152764,-0.7620535581743129
3208,-62.56410818790906,-4.617886350102477,-6.058603927255956,-0.08692474712172293
3209,-0.4639923926509226,-41.26179423694197,-0.31076588450584053,-1.4308008014858737
3210,-0.8472292026833115,-15.549771245079452,-0.24986933067358708,-0.8085573957140013
3211,-1.1452698954280365,-6.086144109955797,-0.23867216642728573,-0.50088127729112
3212,-21.515869445127276,-4.40090634601995,-2.827800096090834,-0.26905324977916245
